erson,Orleans (Town),5.5 MI NE OF CLAYTON TWP,CR13 TANNERSCRN R MULLET CREEK,30 - County,1911,08/17/2016,N,7.00
erson,Orleans (Town),9.0 MI SE OF LAFARGEVILLE,DOG HILL ROAD CARTER CREEK,30 - County,1938,08/11/2016,N,5.98
erson,Orleans (Town),IN HAMLET OF LAFARGEVILLE,FORD STREET CHAUMONT RIVER,30 - County,1981,05/24/2016,N,6.08
erson,Orleans (Town),5.0 MI.SW OF ALEXANDRIA B,LEDGES ROAD MULLET CREEK,30 - County,2002,08/07/2017,N,6.65
erson,Orleans (Town),6 MI SE OF LA FARGEVILLE,PERCH LAKE ROAD HYDE CREEK,30 - County,1961,08/24/2016,N,5.89
erson,Orleans (Town),5.0 MI E OF LA FARGEVILLE,SMITH ROAD HYDE CREEK,30 - County,1946,05/24/2016,N,6.78
erson,Orleans (Town),5.0 MI.NW ALEXANDRIA BAY,TIBA U.S.CUSTOMS. ST.LAWRENCE RV.CH,2S - Thousand Islands,1959,07/30/2015,N,5.73
"",,,,Bridge Authority,,,,
erson,Orleans (Town),5.0 MI.NW ALEXANDRIA BAY,TIBA U.S.CUSTOMS. ST.LAWRENCE RV.CH,2S - Thousand Islands,1938,07/30/2015,FO,5.20
"",,,,Bridge Authority,,,,
erson,Pamelia (Town),.6 MT N JCT RTE 12&I81,12  12 73063010 PHILOMEL CREEK,NYSDOT,1985,08/15/2017,N,6.53
erson,Pamelia (Town),0.3 MI N JCT RTS 11 & 37,37  37 73011002 KELSEY CREEK,NYSDOT,1993,09/27/2017,N,7.00
erson,Pamelia (Town),JCT RTS 12E + I-81 NB,81I 81I73051243 12E 12E73012003,NYSDOT,1959,08/30/2017,N,6.38
erson,Pamelia (Town),JCT RTS 12E + I-81 SB,81I 81I73051243 12E 12E73012003,NYSDOT,1959,08/30/2017,N,6.00
erson,Pamelia (Town),JCT I-81 & NYS 12,81I 81I73051250 12  12 73063004,NYSDOT,1959,08/30/2017,N,6.72
erson,Pamelia (Town),JCT I-81 & NYS 12,81I 81I73051250 12  12 73063004,NYSDOT,1959,08/30/2017,N,6.59
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Jefferson County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
erson,Pamelia (Town),1.1 MI S JCT I-81 & 342,81I 81I73051265 PHILOMEL CREEK,NYSDOT,1959,05/03/2017,N,6.00
erson,Pamelia (Town),1.1 MI S JCT I-81 & 342,81I 81I73051266 PHILOMEL CREEK,NYSDOT,1959,05/03/2017,N,6.00
erson,Pamelia (Town),4.6 MI S JCT I-81 + 411,81I 81I73051342 GILLETTE CREEK,NYSDOT,1965,08/16/2016,N,5.00
erson,Pamelia (Town),4.6 MI S JCT I-81 + 411,81I 81I73051342 GILLETTE CREEK,NYSDOT,1965,08/16/2016,N,5.00
erson,Pamelia (Town),3.7 MI S JCT I-81 + 411,81I 81I73051352 COUNTY ROAD 15,NYSDOT,1965,08/02/2016,FO,6.02
erson,Pamelia (Town),3.7 MI S JCT I-81 + 411,81I 81I73051352 COUNTY ROAD 15,NYSDOT,1965,08/02/2016,FO,6.19
erson,Pamelia (Town),JCT OF RTE I-81 + 342,342 342 73011011 81I 81I73051276,NYSDOT,1965,09/29/2015,FO,4.72
erson,Pamelia (Town),.6 mi N jct Rts 342 & 37,781I 37 37 73011033,NYSDOT,2012,09/28/2016,N,7.00
erson,Pamelia (Town),I781 over I81,781I 81 I,NYSDOT,2012,10/12/2016,N,7.00
erson,Pamelia (Town),3.6 MI N JCT I-81 + 342,COUNTY ROAD 16 81I 81I73051313,NYSDOT,1965,08/08/2016,FO,5.87
erson,Pamelia (Town),1.3 MI N JCT I81 & SH 342,MILITARY RD 81I 81I73051290,NYSDOT,1965,07/11/2016,FO,6.33
erson,Pamelia (Town),.2 MI W OF I81 AT PERCH L,PERCH LAKE EXT GILLETTE CREEK,2C - NYS Dept of,1968,08/15/2017,FO,5.76
"",,,,Environmental Conservation,,,,
erson,Pamelia (Town),2.5 MI N JCT I81 & SH 342,PERCH LAKE ROAD 81I 81I73051303,NYSDOT,1965,08/01/2016,FO,6.36
erson,Philadelphia (Town),3.1MI W JCT RT 26 & US11,26  26 73071224 OTTER CREEK,NYSDOT,1963,10/05/2015,N,5.88
erson,Philadelphia (Town),2 MILES S OF PHILADELPHIA,COOLIDGE ROAD BLACK CREEK,30 - County,1991,07/27/2017,N,7.00
erson,Philadelphia (Town),3.0 MI NE OF PHILADELPHIA,CR 30 INDIAN RIVER,30 - County,1930,08/08/2016,SD,4.56
erson,Philadelphia (Town),3.6 MI SE OF THERESA,ELM RIDGE ROAD OTTER CREEK,30 - County,1991,07/27/2017,N,4.33
erson,Philadelphia (Town),.5 MI SE OF PHILADELPHIA,GARDEN OF EDEN RD BLACK CREEK,30 - County,1906,10/14/2015,N,5.39
erson,Philadelphia (Town),3 MI NW OF PHILADELPHIA,RUDES ROAD HALLS CREEK,30 - County,1993,08/08/2016,SD,4.00
erson,Philadelphia (Town),1.5 MI SW OF PHILADELPHIA,SANDY HOLLOW ROAD INDIAN RIVER,30 - County,1910,08/01/2016,FO,6.02
erson,Philadelphia (Village),.9 MI S JCT US 11 & SH 26,11  11 73053154 CSX TRANSPRTATION,NYSDOT,1986,07/21/2016,N,5.12
erson,Philadelphia (Village),JCT RTE 11 + INDIAN R,11  11 73053159 INDIAN RIVER,NYSDOT,1958,05/30/2017,N,5.51
erson,Philadelphia (Village),IN PHILADELPHIA,GARDEN ROAD INDIAN RIVER,30 - County,1938,05/30/2017,SD,4.37
erson,Philadelphia (Village),IN PHILADELPHIA,GARDEN ROAD INDIAN RIVER,30 - County,1938,04/28/2016,FO,4.78
erson,Rodman (Town),2.5 MI E JCT SH177 & US11,177 177 73011034 N. BRANCH SANDY CREEK,NYSDOT,1959,08/09/2017,N,6.07
erson,Rodman (Town),3.2 MI E JCT 177 + 11,177 177 73011041 SANDY CREEK,NYSDOT,1935,05/09/2016,N,6.11
erson,Rodman (Town),3.1 MI W JCT RT177 &CR189,177 177 73011058 FISH CREEK,NYSDOT,1959,06/01/2016,N,5.00
erson,Rodman (Town),3 MI W JCT S H 177 & CR69,177 177 73011059 FISH CREEK,NYSDOT,1959,05/09/2016,N,5.67
erson,Rodman (Town),1 MILE SOUTH OF RODMAN,BROWN RD FISH CREEK,40 - Town,1938,04/13/2016,FO,5.59
erson,Rodman (Town),4.4 MI NE OF RODMAN,COFFEEN ROAD FREEMAN CREEK,40 - Town,1930,11/03/2015,N,5.30
erson,Rodman (Town),3.4 MILES NORTH OF ADAMS,COUNTY ROAD 155 N BR SANDY CREEK,30 - County,1992,04/13/2016,N,6.63
erson,Rodman (Town),1.3 MI S JCT RTS 177 &189,COUNTY ROAD 189 GRUNLEY CREEK,30 - County,1927,06/20/2016,SD,4.43
erson,Rodman (Town),1.25 MILES SO OF RODMAN,COUNTY ROAD 97 FISH CREEK,30 - County,1938,07/25/2017,SD,5.33
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Jefferson County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
erson,Rodman (Town),3 MI NW OF WORTH,CR 95 ABIJAH CREEK,30 - County,1980,12/01/2016,N,7.00
erson,Rodman (Town),IN EAST RODMAN,Co Rd 156 SANDY CREEK,30 - County,2014,10/18/2016,N,6.71
erson,Rodman (Town),6 MI NE OF ADAMS CENTER,KENFIELD ROAD SANDY CREEK,30 - County,1939,06/01/2017,SD,4.90
erson,Rodman (Town),3 MILES NE OF RODMAN,PLANK ROAD SANDY CREEK,30 - County,1939,06/01/2017,SD,5.39
erson,Rodman (Town),5.0 MI NE OF ADAMS CENTER,SANDY CREEK ROAD GULF STREAM,30 - County,1939,06/22/2016,N,6.64
erson,Rodman (Town),1.0 MI NE OF RODMAN,SANDY CREEK ROAD SANDY CREEK,30 - County,1999,09/05/2017,FO,6.75
erson,Rodman (Town),0.6 MI NE OF E RODMAN,SANDY CREEK ROAD SANDY CREEK,30 - County,2001,09/26/2017,N,6.91
erson,Rodman (Town),9.0 MI E OF ADAMS CENTER,SANDY CREEK ROAD SANDY CREEK,30 - County,2001,09/11/2017,N,6.63
erson,Rodman (Town),1.5 MILES SW OF RODMAN,TOAD HOLLOW ROAD SANDY CREEK,30 - County,1991,07/25/2017,N,7.00
erson,Rodman (Town),1 MILE NORTH OF RODMAN,WORDEN RD SANDY CREEK,30 - County,1910,06/12/2017,SD,4.40
erson,Rutland (Town),3.4 MI E JCT SH 3 + SH 34,33 73023063 DEERLICK CREEK,NYSDOT,1947,04/19/2016,N,6.00
erson,Rutland (Town),4.0 MI.E.JCT.RTES 3+12,12  12 73061029 SANDY CREEK,NYSDOT,1984,04/26/2017,N,6.47
erson,Rutland (Town),1 MI NE OF BLACK RIVER,971VX BLACK RIVER,NYSDOT,1953,09/28/2015,N,5.35
erson,Rutland (Town),1 MI SE OF FELTS MILLS,COUNTY ROAD 144 FELTS MILLS CREEK,30 - County,1975,11/08/2016,N,5.93
erson,Rutland (Town),1 MI SW OF TYLERVILLE,CURTIS ROAD DYKE BROOK,30 - County,1940,09/15/2016,SD,5.26
erson,Rutland (Town),4.0 MI SW OF RUTLAND CENT,MALTBY ROAD SANDY CREEK,30 - County,1939,07/31/2017,SD,4.23
erson,Rutland (Town),IN TYLERVILLE,O DELL ROAD SANDY CREEK,30 - County,2000,09/26/2016,N,5.78
erson,Rutland (Town),LOCATED IN FELTS MILLS,OLD STATE ROAD FELTS MILLS CREEK,30 - County,1910,05/10/2016,N,6.62
erson,Rutland (Town),1.0 MI S OF FELTS MILLS,PERRIGO ROAD FELTS MILLS CREEK,30 - County,1987,05/10/2016,N,5.71
erson,Rutland (Town),2 MILES E OF TYLERVILLE,SANDY CREEK ROAD SANDY CREEK,30 - County,1998,09/07/2016,N,7.00
erson,Rutland (Town),2 MI NE OF TYLERVILLE,SANDY CREEK ROAD STEBBINS CREEK,30 - County,1964,08/25/2016,N,5.15
erson,Rutland (Town),1.5 MI NE OF TYLERVILLE,SANDY CREEK ROAD STEBBINS CREEK,30 - County,1999,10/11/2017,N,6.44
erson,Theresa (Town),JCT I81 NB & SH 411,81I 81I73051391 411 411 73011044,NYSDOT,1965,09/06/2016,FO,6.25
erson,Theresa (Town),1.0 MI E OF THERESA,COON BRIDGES ROAD INDIAN RIVER,30 - County,1931,07/05/2017,FO,5.42
erson,Theresa (Town),1.5 MI S OF THERESA,COON BRIDGES ROAD INDIAN RIVER,30 - County,1931,08/15/2016,FO,6.72
erson,Theresa (Town),8 MI NE OF REDWOOD,HANSON BRIDGE RD INDIAN RIVER,30 - County,1998,06/09/2016,FO,7.00
erson,Theresa (Town),3 MI SE OF THERESA,SCHELL ROAD OTTER CREEK,30 - County,1921,05/03/2017,N,4.45
erson,Theresa (Town),3.3 MI SOUTH OF THERESA,WEDGE ROAD INDIAN RIVER,30 - County,1998,10/11/2016,N,7.00
erson,Theresa (Village),1.5 MI E JCT RTS 26 & 37,26  26 73071256 INDIAN RIVER,NYSDOT,1994,04/27/2016,N,6.28
erson,Theresa (Village),0.8 MI E JCT 37 + 26,26  26 73071264 BLACK CREEK,NYSDOT,1965,10/05/2015,N,4.21
erson,Theresa (Village),IN VILLAGE OF THERESA,BRIDGE STREET INDIAN RIVER,30 - County,1993,06/28/2017,N,6.73
erson,Watertown (City),.3 MI W JCT SH 3 & SH 12,33 73021012 CEDAR STREET,NYSDOT,1953,07/20/2016,SD,3.32
erson,Watertown (City),IN WATERTOWN-OVER BLACK R,33 73023299 BLACK RIVER,NYSDOT,1982,07/11/2016,N,6.81
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Jefferson County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
erson,Watertown (City),WATERTOWN STATE&GIFFORD,12  12 73061108 COLD CREEK,NYSDOT,1990,04/13/2017,N,6.00
erson,Watertown (City),1 MILE SE JCT I81 & SH 12,12  12 73062032 KELSEY CREEK,NYSDOT,1957,04/12/2017,SD,5.33
erson,Watertown (City),IN WATERTOWN,283 283 73011005 N BR BLACK RIVER,42 - City,1978,05/11/2016,SD,5.89
erson,Watertown (City),IN WATERTOWN,CAYUGA AVENUE KELSEY CREEK,42 - City,1947,05/18/2017,N,4.29
erson,Watertown (City),IN WATERTOWN,MILL ST USTR 11 BLACK RI OVERFLOW,42 - City,1928,05/31/2016,N,6.36
erson,Watertown (City),MILL ST RT11 WATERTOWN,MILL ST USTR 11 BLACK RIVER,42 - City,1989,05/31/2016,FO,5.00
erson,Watertown (City),IN WATERTOWN,TH 283 S.BR. BLACK RIVER,42 - City,2004,10/04/2016,FO,6.47
erson,Watertown (City),IN WATERTOWN,U.S. Route 11 CITY CENTER DRIVE,42 - City,1993,10/01/2015,N,5.31
erson,Watertown (City),0.5MI NW OF RTE11&BLACK R,VAN DUZEE STREET BLACK RIVER,42 - City,1993,06/05/2017,N,6.15
erson,Watertown (Town),JCT RTE 3 + I-81,33 73021292 81I 81I73051226,NYSDOT,2008,09/29/2016,N,7.00
erson,Watertown (Town),WATERTOWN JCT STATE&HUNT,12  12 73062000 COLD CREEK,NYSDOT,1990,04/13/2017,FO,5.00
erson,Watertown (Town),JCT OF RTE 12F & RTE I-81,12F 12F73011054 81I 81I73051235,NYSDOT,1993,10/06/2015,FO,5.76
erson,Watertown (Town),1.25 MI S JCT I81 & SH232,81I 81I73051169 STONY CREEK,NYSDOT,1959,05/17/2016,N,6.57
erson,Watertown (Town),JCT I-81 & SH 232,81I 81I73051182 232 970K73011003,NYSDOT,2013,10/27/2015,N,7.00
erson,Watertown (Town),JCT I81 & SH 232,81I 81I73051182 232 970K73011003,NYSDOT,2014,06/09/2016,N,7.00
erson,Watertown (Town),0.1 MI N JCT I-81 + 232,81I 81I73051182 MILL CREEK,NYSDOT,1959,10/08/2015,N,5.27
erson,Watertown (Town),1.5 MI S JCT I-81 + 3,81I 81I73051209 BEAVER MEADOW CK,NYSDOT,1959,06/09/2016,N,6.57
erson,Watertown (Town),JCT RTE I-81 NB + BLACK R,81I 81I73051241 BLACK RIVER,NYSDOT,1959,08/08/2017,N,6.31
erson,Watertown (Town),JCT RTE I-81 SB + BLACK R,81I 81I73051242 BLACK RIVER,NYSDOT,1959,08/08/2017,N,6.20
erson,Watertown (Town),.3 MI E JCT I81 & SH 232,232 232 73011004 CSX TRANSPRTATION,NYSDOT,1969,07/19/2016,FO,4.40
erson,Watertown (Town),0.3 M E JCT I-81 & 232,232 232 73011005 MILL CREEK,NYSDOT,1969,10/27/2015,N,5.57
erson,Watertown (Town),1 MILE S JCT I81 & SH 3,COUNTY ROAD 63 81I 81I73051214,NYSDOT,1959,10/06/2015,FO,6.03
erson,Watertown (Town),5.7 MI N OF ADAMS CENTRE,IVES STREET ROAD MILL CREEK,30 - County,2007,04/12/2017,N,6.00
erson,Watertown (Town),3.0 MI S OF WATERTOWN,LAWTON HILL ROAD N BR SANDY CREEK,30 - County,1980,08/16/2016,N,7.00
erson,Wilna (Town),2.0 MI N JCT RTS 3 + 3A,33 73023220 BLACK CREEK,NYSDOT,1950,09/18/2017,N,4.21
erson,Wilna (Town),0.1 MI W JCT 3 + CL,33 73023258 INDIAN RIVER,NYSDOT,1960,06/08/2017,N,6.00
erson,Wilna (Town),IN NATURAL BRIDGE,COUNTY ROAD 4 INDIAN RIVER,30 - County,1991,05/09/2017,N,6.67
erson,Wilna (Town),3.0 MI NE OF CARTHAGE.,CR42 WEST STR RD WEST BR BLACK CR,30 - County,1970,11/08/2016,N,6.00
erson,Wilna (Town),IN NATURAL BRIDGE,LIME  STREET INDIAN RIVER,30 - County,1913,08/25/2016,N,5.19
erson,Worth (Town),1 MI WEST OF WORTH,COUNTY ROAD 95 SOUTH SANDY CREEK,30 - County,1995,07/17/2017,FO,6.33
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Jefferson County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
