ens,New York (City),JCT I495 + I678,678I678IX5MR14A1 25A (EB) U-TURN,NYSDOT,1963,05/09/2016,N,3.78
ens,New York (City),JCT GCP & I678,678I678IX5MR14D1 25AX,NYSDOT,1963,05/11/2016,N,6.59
ens,New York (City),JCT OF I678 & CRS ISL PKW,678I678IX5MR17F1 678I678IX5M11096,42 - City,1939,06/10/2016,SD,5.02
ens,New York (City),JCT GCP & I678,678IX RAMP TO 25AX WB,NYSDOT,1963,03/24/2016,FO,5.14
ens,New York (City),JCT I495 & I678,678IX RELIEF,NYSDOT,1963,03/15/2016,N,5.04
ens,New York (City),JCT GCP & I678,678IX RELIEF,NYSDOT,1963,07/30/2015,N,5.38
ens,New York (City),JCT GCP & I678,678IX TO VWE SB 25AX E TO 25AX W,NYSDOT,1963,05/17/2016,FO,6.26
ens,New York (City),1 MI SE JCT I495 & GCP,69TH ROAD 907M907MX5M13070,NYSDOT,1963,01/06/2016,FO,5.29
ens,New York (City),.2 MI NW JCT I278 & SH 25,69TH STREET 278I278IX5M34012,42 - City,1957,01/29/2016,FO,5.26
ens,New York (City),1.7 MI SE JCT I278+I495,69TH STREET 495I 495IX5M14039,42 - City,1955,06/23/2017,FO,5.69
ens,New York (City),AT MIDDLE VILLAGE,69TH STREET CSX TRANS/CP/P&W,42 - City,1917,11/30/2016,N,5.82
ens,New York (City),.3 MI NW JCT I278 & SH 25,70TH STREET 278I278IX5M33022,42 - City,1957,09/21/2016,FO,6.51
ens,New York (City),AT GLENDALE,71ST AVENUE COOPER AVENUE,42 - City,1934,07/26/2017,FO,5.64
ens,New York (City),IN KEW GARDENS,80TH ROAD LONG ISLAND -M.L.,42 - City,1909,09/28/2015,N,4.70
ens,New York (City),IN GLENDALE,80TH ST 77TH AVE.,42 - City,1935,09/21/2016,FO,5.68
ens,New York (City),AT KEW GARDENS,82ND AVENUE LONG ISLAND- M.L.,42 - City,1909,09/25/2015,FO,5.25
ens,New York (City),1.1 MI W RTE 678+I78,878 878 X5M3011 LEFFERTS BLVD,NYSDOT,1967,07/05/2017,FO,5.89
ens,New York (City),2 MI W I678 & BELT PKWY,878I878IX5M13002 907D907DX5M23014,42 - City,1986,06/08/2016,FO,5.28
ens,New York (City),1.3 MI W JCT I678 & S PKW,878I878IX5M13008 907D907DX5MR03A2,NYSDOT,1967,05/18/2017,FO,5.91
ens,New York (City),.2 MI W RTE 678+I78,878I878IX5M13020 134TH STREET,NYSDOT,1967,09/20/2016,N,6.55
ens,New York (City),JCT I678 + I78,878I878IX5M13022 678I678IX5M11003,NYSDOT,1967,05/29/2015,FO,6.30
ens,New York (City),.5 MI E JCT I687 & S.H.27,878IX SO CONDUIT AVENUE,NYSDOT,1988,06/04/2015,FO,5.87
ens,New York (City),.4 MI E JCT I295 & C I PK,907A 907AX5M21168 TOTTEN AVE,42 - City,1941,05/20/2016,SD,5.78
ens,New York (City),JCT GCP+CROSS ISLAND PKWY,907A 907AX5MR20B3 907A 907AX5M21126,NYSDOT,1972,04/20/2016,FO,6.16
ens,New York (City),JCT GCP+CROSS ISLAND PKWY,907A 907AX5MR20F3 WINCHESTER BLVD,NYSDOT,1971,03/14/2016,N,6.68
ens,New York (City),.5 MI SE JCT I495 & C.I.P,907A NB TO I495EB PARK TRAIL,NYSDOT,2003,07/19/2017,N,7.00
ens,New York (City),JCT CRS IS PKWY & LAUR PK,907A907AX5M21083 908M908M03011002,42 - City,1939,03/02/2016,FO,6.85
ens,New York (City),3.4MI S GCP+CRSS ISL PKWY,907A907AX5M21091 DUTCH BRWY-115 AV,42 - City,1939,03/01/2016,FO,4.81
ens,New York (City),2.6 MI W I678+BELT PKWY,907C 907CX5M24008 84TH STREET,NYSDOT,1941,06/27/2017,FO,4.89
ens,New York (City),907CX SHERIDAN AVE,907C907CX5M24000 FOUNTAIN AVE,NYSDOT,1941,10/18/2016,FO,4.66
ens,New York (City),1.1 MI E 678I & BELT PKWY,907D907DX5M23045 ROCKAWAY BLVD,NYSDOT,1992,05/09/2016,N,6.33
ens,New York (City),1.1 MI E I678 & BELT PKWY,907D907DX5M24045 ROCKAWAY BLVD,NYSDOT,1988,05/09/2016,N,6.39
ens,New York (City),1.3 MI W RTE 678+I78,907D907DX5MR03A1 878I878IX5M13009,NYSDOT,1967,05/23/2017,FO,6.32
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Queens County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ens,New York (City),JCT GCP+CROSS ISLAND PKWY,907M 907MX5C13D03 907A 907AX5M21128,NYSDOT,1972,01/08/2016,FO,5.03
ens,New York (City),JCT GCP+CROSS ISLAND PKWY,907M 907MX5C13D03 907A 907AX5M22128,NYSDOT,1972,01/08/2016,FO,5.17
ens,New York (City),JCT GCP+CROSS ISLAND PKWY,907M 907MX5C14D03 WINCHESTER BLVD,NYSDOT,1972,03/16/2016,N,5.70
ens,New York (City),JCT GCP+CROSS ISLAND PKWY,907M 907MX5C14D04 907A 907AX5M22125,NYSDOT,1972,01/08/2016,FO,4.68
ens,New York (City),.6 MI E I278+GCP,907M 907MX5M14021 278I 278IX5MR0301,NYSDOT,1963,02/01/2016,FO,4.31
ens,New York (City),JCT GCP+I678,907M 907MX5MR06A1 907M907MX5M14047,NYSDOT,1963,03/04/2016,FO,5.00
ens,New York (City),JCT GCP+CROSS ISLAND PKWY,907M907MX5C13D03 907A907AX5MR20F2,NYSDOT,1972,03/16/2016,FO,6.06
ens,New York (City),JCT GCP+CROSS ISLAND PKWY,907M907MX5C13D03 WINCHESTER BLVD,NYSDOT,1972,03/11/2016,FO,5.43
ens,New York (City),JCT GCP+CROSS ISLAND PKWY,907M907MX5C13D05 ALLEY PARK RD,NYSDOT,1972,03/14/2016,N,5.96
ens,New York (City),JCT GCP+CROSS ISLAND PKWY,907M907MX5C14D06 907A907AX5MR20B2,NYSDOT,1972,01/11/2016,FO,5.34
ens,New York (City),2.2 MI E JCT I678 & GCP,907M907MX5M10103 MIDLAND PARKWAY,NYSDOT,1963,01/21/2016,N,4.72
ens,New York (City),JCT GCP+ROUTE 678,907M907MX5M13080 678I678IX5MR09A2,NYSDOT,1953,08/26/2016,FO,5.67
ens,New York (City),JCT GCP+I78,907M907MX5M13119 295I295IX5M12001,NYSDOT,1963,08/19/2016,FO,4.21
ens,New York (City),.3 MI NE JCT GCP & I295,907M907MX5M13121 BELL BLVD,NYSDOT,1961,05/23/2016,N,4.37
ens,New York (City),1.1 MI SW GCP + CRS IS PK,907M907MX5M13125 SPRINGFIELD BLVD,NYSDOT,1972,05/09/2016,FO,5.36
ens,New York (City),.7 MI SW GCP & CRS ISL PK,907M907MX5M13130 UNION TURNPIKE,NYSDOT,1972,06/14/2016,N,5.00
ens,New York (City),.4 MI NE GCP+CRS ISL PKWY,907M907MX5M13140 COMMONWEALTH BLVD,NYSDOT,1971,04/25/2016,N,5.92
ens,New York (City),2.0 MI E RTE 678+GCP,907M907MX5M14098 UTOPIA PKWY,NYSDOT,1963,01/21/2016,FO,4.89
ens,New York (City),JCT GCP+CROSS ISLAND PKWY,907M907MX5M14134 907A907AX5M21126,NYSDOT,1972,04/25/2016,FO,4.99
ens,New York (City),3.4 MI ENE RTE 678+GCP,907M907MX5MI3114 FRANCIS LEWIS BLD,NYSDOT,1963,05/02/2016,FO,5.26
ens,New York (City),.9 MI NE GCP+CRS ISL PKWY,907M907MX5MI3146 LITTLE NECK PKWY,NYSDOT,1971,03/30/2016,N,6.12
ens,New York (City),JCT GCP & 678I,907M907MX5MR06B1 907M907MX5M14046,NYSDOT,1963,06/09/2017,FO,4.75
ens,New York (City),JCT GCP+I78,907M907MX5MR15D2 295I295IX5M11002,NYSDOT,1963,07/15/2016,FO,5.57
ens,New York (City),JCT GCP+I78,907M907MX5MR15H1 295I295IX5M11002,NYSDOT,1963,07/15/2016,FO,5.49
ens,New York (City),.6 MI SW GCP+CRS ISL PKWY,907M907MX5MR17K1 MOTOR PARKWAY,NYSDOT,1971,01/05/2016,N,5.80
ens,New York (City),.6 MI SW GCP+CRS ISL PKWY,907M907MX5MR17L1 MOTOR PARKWAY,NYSDOT,1971,01/05/2016,N,5.53
ens,New York (City),.6 MI SW JCT GCP &CI PKWY,907M907MX5MR3144 MOTOR PARKWAY,NYSDOT,1972,01/05/2016,N,5.23
ens,New York (City),JCT GCP & I678,907MX 25A NORTHERN BLVD,NYSDOT,1963,08/21/2016,SD,5.04
ens,New York (City),2.0MI SW 25+INTERBRO PKWY,908B 908BX5M23024 86 STREET,NYSDOT,1937,03/17/2016,FO,6.33
ens,New York (City),1.4MI SW 25+INTERBRO PKWY,908B 908BX5M24030 PARK PED PATH,NYSDOT,1938,05/09/2017,FO,4.57
ens,New York (City),JCT GCP+ROUTE 678,908B 908BX5MR3046 678I 678IX5M12040,NYSDOT,1963,11/01/2016,FO,6.88
ens,New York (City),3.8 MI SW 25+INTERBRO PKY,908B908BX5M23005 VERMONT PLACE,NYSDOT,1937,05/12/2016,FO,6.26
ens,New York (City),1.6MI SW 25+INTERBRO PKWY,908B908BX5M23028 WOODHAVEN BLVD,NYSDOT,1937,06/14/2017,FO,5.51
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Queens County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ens,New York (City),1.5 MI SW JCT SH25&IB PKY,908B908BX5M23029 EX-LONG ISLAND RR,NYSDOT,1938,05/08/2017,FO,6.43
ens,New York (City),1.2MI SW 25+INTERBRO PKWY,908B908BX5M23033 PEDES-EQUEST PATH,NYSDOT,1937,05/08/2017,FO,5.82
ens,New York (City),.7MI SW 25+INTERBRO  PKWY,908B908BX5M23037 METROPOLITAN AVE,42 - City,1937,04/14/2016,SD,6.17
ens,New York (City),AT KEW GARDENS,908B908BX5M23041 LONG ISLAND - ML,NYSDOT,1933,09/29/2016,FO,4.52
ens,New York (City),JCT GCP+ROUTE 678,908B908BX5M23046 678I678IX5M12041,NYSDOT,1953,08/26/2016,FO,5.09
ens,New York (City),JCT GCP & I678,908B908BX5M23046 907M907MX5M13081,NYSDOT,1950,03/23/2016,SD,5.26
ens,New York (City),2.8 MI SW 25+INTERBRO PKY,908B908BX5M24015 CYPRESS HILLS CEM,42 - City,1935,01/06/2016,N,5.59
ens,New York (City),2.4 MI SW 25+INTERBRO PKY,908B908BX5M24021 FOREST PARK DRIVE,NYSDOT,1937,06/15/2017,FO,5.74
ens,New York (City),AT FORREST HILLS,908B908BX5M24042 AUSTIN STREET,42 - City,1960,05/16/2016,FO,5.60
ens,New York (City),JCT GCP+ROUTE 678,908B908BX5MR06B1 907M907MX5M14081,NYSDOT,1963,09/08/2015,FO,7.00
ens,New York (City),AT ELMHURST,91ST PLACE LONG ISLAND - P W,42 - City,2002,09/30/2015,FO,6.50
ens,New York (City),.9 MI SE RTE 678+RTE 25,94 AVE & ATLANTIC 678I 678IX5M12026,NYSDOT,1948,03/02/2016,FO,5.61
ens,New York (City),1.6 MI E I278+GCP,94TH STREET 907M907MX5M14031,NYSDOT,1963,03/02/2016,FO,6.82
ens,New York (City),JFK INT AIRPORT,AJO OVERPASS JICTCW RAMP,2W - Port Authority of NY,1989,06/03/2016,FO,6.23
"",,,,and NJ,,,,
ens,New York (City),IN MASPETH,ANDREWS AVENUE LG IS/N.Y.& ATLAN,42 - City,2004,09/29/2015,FO,6.69
ens,New York (City),AT AQUEDUCT RACE TRACK,AQUEDUCT PRV ROAD UNDER J1CTCW,2W - Port Authority of NY,1961,08/02/2016,N,4.85
"",,,,and NJ,,,,
ens,New York (City),1.6 MI W JCT I678 & BL PK,AQUEDUCT R T RAMP 907D907DX5M23018,2W - Port Authority of NY,1961,08/29/2016,FO,3.83
"",,,,and NJ,,,,
ens,New York (City),.8 MI E I278+GCP,ASTORIA BLVD WB 907M907MX5M14023,NYSDOT,1963,05/04/2016,FO,5.07
ens,New York (City),1 MI NW JCT I278 & SH 25A,ASTORIA BOULEVARD 278I278IX5M34039,42 - City,1941,06/01/2017,SD,5.28
ens,New York (City),JCT OF GCP & BQE EAST LEG,ASTORIA BOULEVARD 278I278IX5MR02A1,NYSDOT,1942,06/23/2016,SD,4.53
ens,New York (City),.6 MI N GCP+I495,AT 49TH AVENUE 907M907MX5M13055,NYSDOT,1963,02/19/2016,FO,4.44
ens,New York (City),JCT GCP+I678,Astoria Blvd WB 907M907MX5M13015,NYSDOT,1963,09/30/2016,FO,4.65
ens,New York (City),IN JACOB RIIS PARK,BEACH CHAN DR WB BEACH CHAN DR EB,42 - City,1950,06/12/2017,N,3.85
ens,New York (City),.6 MI NE JCT I295 & I495,BELL BLVD 495I 495IX5M13114,NYSDOT,1959,06/26/2017,SD,6.01
ens,New York (City),AT BAYSIDE,BELL BOULEVARD LIRR PORT WASH BR,42 - City,1928,10/01/2015,FO,5.61
ens,New York (City),2.8 MI S GCP & CRS ISL PK,BELMONT PARK RAMP 907A907AX5M22097,42 - City,1957,02/22/2016,FO,4.78
ens,New York (City),JFK BLDG 59 DEPART RAMP,BLDG 59 DEPT RAMP TAXICAB ROAD,2W - Port Authority of NY,1971,07/28/2016,FO,6.33
"",,,,and NJ,,,,
ens,New York (City),1.1 MILES W JCT LIE & BQE,BORDEN AVE BRIDGE DUTCH KILLS,42 - City,1908,07/14/2017,N,4.47
ens,New York (City),IN FLUSHING,BOWNE ST LONG ISLAND RR-PW,42 - City,1913,08/08/2016,FO,4.93
ens,New York (City),.6 MI NW JCT I278 & SH 25,BROADWAY/37TH AVE 278I278IX5M34029,42 - City,1955,10/17/2016,FO,6.31
ens,New York (City),.6 MI NW I278 & SH 25A,BULOVA AVE 278I278IX5M34036,42 - City,1942,03/24/2016,FO,6.00
ens,New York (City),AT MIDDLE VILLAGE,CALDWELL AVENUE CSX TRANS/CP&P&W,42 - City,1916,11/30/2016,N,5.91
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Queens County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ens,New York (City),.2 MI SE JCT I495 & C.I.P,CIP SB TO I495 EB 907A907AX5M22137,NYSDOT,2003,06/25/2015,FO,6.61
ens,New York (City),1.1 MI W I78+CRSS ISL PKY,CLINTONVILLE ST 907A907AX5M21183,42 - City,1941,02/01/2016,FO,4.75
ens,New York (City),1.8 MI W I678 & BELT PKWY,COHANCY ST 907D 907DX5M23016,42 - City,1941,04/11/2016,SD,6.24
ens,New York (City),1.8 MI W JCT I678 & I78,COHANCY STREET 878I878IX5M13005,NYSDOT,1967,03/16/2016,FO,5.86
ens,New York (City),0.2 NW OF RTE 27 & BSOP,CROSS BAY BLVD 27 X Nassau Expwy,42 - City,1949,07/31/2017,FO,5.94
ens,New York (City),2.1 MI W I678 & BELT PKWY,CROSS BAY BLVD 907C907CX5M23013,42 - City,1941,05/19/2016,FO,6.44
ens,New York (City),CROSSBATBLVD & JAMAICABAY,CROSS BAY BLVD JAMAICA BAY,NYSDOT,1991,08/12/2016,N,5.85
ens,New York (City),CROSS BAY VETS MEM BRIDGE,CROSS BAY BLVD JAMAICA BAY,2U - MTA Bridges and,1967,10/02/2015,N,4.65
"",,,,Tunnels (aka TBTA),,,,
ens,New York (City),BIN 123B to 123A Span 6,CROSS BAY BR APPR BEACH CHANNEL DR,2U - MTA Bridges and,1967,08/27/2015,FO,4.88
"",,,,Tunnels (aka TBTA),,,,
ens,New York (City),CROSS BAY BRIDGE,CROSS BAY BR ENT CROSS BAY BR ENTR,2U - MTA Bridges and,1967,09/18/2015,FO,4.61
"",,,,Tunnels (aka TBTA),,,,
ens,New York (City),RAMP FROM 5521239 SPAN 1,CROSS BAY BR ENTR JAMAICA BAY,2U - MTA Bridges and,1967,09/11/2015,N,4.81
"",,,,Tunnels (aka TBTA),,,,
ens,New York (City),RAMP ATTACHED TO 5521239,CROSS BAY BR EXIT BEACH CHANNEL DR,2U - MTA Bridges and,1967,09/23/2015,FO,4.70
"",,,,Tunnels (aka TBTA),,,,
ens,New York (City),RAMP ATTACH TO 55123D SN3,CROSS BAY BR EXIT JAMAICA BAY,2U - MTA Bridges and,1967,09/03/2015,N,4.81
"",,,,Tunnels (aka TBTA),,,,
ens,New York (City),I295 OVER EAST RIVER,CRS ISLND PARKWAY CIP SERVICE ROAD,2U - MTA Bridges and,1961,07/30/2015,FO,4.43
"",,,,Tunnels (aka TBTA),,,,
ens,New York (City),JFK INT AIRPORT,CTCWVO RAMP JFK RELIEF,2W - Port Authority of NY,1989,07/14/2016,N,6.29
"",,,,and NJ,,,,
ens,New York (City),3.4 MI SW JT SH25 & IB PK,CYPRESS HILL ST 908B 908BX5M24010,42 - City,1937,03/23/2016,FO,6.07
ens,New York (City),LA GUARDIA AIRPORT,DELTA TERM DEPART ROAD UNDER SPAN 5,2W - Port Authority of NY,1982,09/02/2016,FO,5.78
"",,,,and NJ,,,,
ens,New York (City),LA GUARDIA AIRPORT,DELTA TERM RAMPD AIRPORT ROAD,2W - Port Authority of NY,1982,08/18/2016,FO,5.23
"",,,,and NJ,,,,
ens,New York (City),LA GUARDIA AIRPORT,DELTA TERM RAMPDB RELIEF,2W - Port Authority of NY,1982,08/18/2016,FO,6.48
"",,,,and NJ,,,,
ens,New York (City),JFK BLDG 54 DEPART RAMP,DEPARTURE RAMP ARRIVAL AREA,2W - Port Authority of NY,1963,07/28/2016,FO,6.13
"",,,,and NJ,,,,
ens,New York (City),JFK INTERNATIONAL AIRPORT,DEPARTURE/ARR-PK2 LOCAL STREETS,2W - Port Authority of NY,2000,08/26/2016,FO,6.30
"",,,,and NJ,,,,
ens,New York (City),.9 MI E I278 + GCP,DITMARS BLVD 907M907MX5M14024,NYSDOT,1963,05/04/2016,FO,5.04
ens,New York (City),.2 MI SE JCT GCP & CIP,DOUGLASTON  PKWY 907A 907AX5M22128,42 - City,1939,03/03/2016,FO,5.84
ens,New York (City),.2 MI SE JCT GCP & CIP,DOUGLASTON PKWY 907A907AX5M21128,42 - City,1939,03/03/2016,FO,4.90
ens,New York (City),BET EXITS 30 & 31 OF I495,DOUGLASTON PKWY 495I495IX5M13127,NYSDOT,2002,06/13/2017,FO,5.57
ens,New York (City),IN DOUGLASTON,DOUGLASTON PKWY LONG ISLAND RR-PW,42 - City,1929,08/10/2016,FO,5.09
ens,New York (City),.2 MI SW JCT CI PKWY&I495,EAST HAMPTON BLVD 495I 495IX5M13122,NYSDOT,2002,07/06/2015,FO,6.13
ens,New York (City),LA GUARDIA AIRPORT,ELEVATED RDWY L-3 AIRPORT ROADS,2W - Port Authority of NY,1963,08/30/2016,FO,4.40
"",,,,and NJ,,,,
ens,New York (City),UNDER INT NY 25 & I 495,ELIOT AVENUE 495I495IX5C13809,42 - City,1940,07/12/2016,FO,5.30
ens,New York (City),AT MIDDLE VILLAGE,ELIOT AVENUE CSX TRANS/CPR&P&W,42 - City,1938,09/21/2015,FO,4.97
ens,New York (City),AT MIDDLE VILLAGE,ELIOT AVENUE LG IS/ NY & ATLAN,42 - City,1938,09/24/2015,FO,5.63
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Queens County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ens,New York (City),1.8 MI E JCT I678 & BL PK,FARMERS BOULEVARD 907D907DX5M23053,42 - City,1940,04/20/2016,SD,4.42
ens,New York (City),AT MASPETH,FLUSH AVE SERVICE FLUSHING AVENUE,42 - City,1970,07/07/2017,FO,4.98
ens,New York (City),Flushing Meadow Park,FLUSHING MDOW PK TIDE GATE DAM,42 - City,1963,07/16/2015,N,4.26
ens,New York (City),.2 MI NE JCT GCP & I495,FLUSHING MEADOW 495I 495IX5M13069,NYSDOT,1963,03/06/2016,FO,5.35
ens,New York (City),IN FLUSHING MEADOWS PARK,FLUSHING MEADW PK MEADOW LAKE,42 - City,1963,07/19/2017,N,4.47
ens,New York (City),IN FLUSHING MEADOW PARK,FLUSHING MEADW PR STREAM N OF LIE,42 - City,1963,07/20/2017,N,4.45
ens,New York (City),IN FLUSHING MEADOW PK,FLUSHING MW PK RD AQUACADE LAKE,42 - City,1960,07/18/2017,N,4.26
ens,New York (City),LA GUARDIA AIRPORT,FLYWAY WIDENING AIRPORT ROADS,2W - Port Authority of NY,1992,09/09/2016,FO,5.55
"",,,,and NJ,,,,
ens,New York (City),2.4 MI SE JCT I678 & SH 2,FOCH BLVD 678I678IX5M11011,NYSDOT,1948,08/03/2017,FO,5.90
ens,New York (City),AT FOREST PARK,FOREST PARK DRIVE EX-LONG ISLAND RR,42 - City,1920,07/11/2017,FO,4.46
ens,New York (City),IN FOREST PARK,FOREST PARK DRIVE LONG ISLAND- M.L.,42 - City,1896,08/25/2016,FO,6.35
ens,New York (City),IN FOREST PARK,FOREST PARK DRIVE MYRTLE AVENUE,42 - City,1920,07/26/2017,FO,5.54
ens,New York (City),.9 MI W I78+CRSS ISL PKWY,FRANCIS LEWIS BVD 907A907AX5M22181,42 - City,1941,01/22/2016,FO,5.18
ens,New York (City),5.4MI S GCP+CRSS ISL PKWY,FRANCIS LEWIS BVD 907B907BX5M22069,42 - City,1954,03/10/2016,FO,6.60
ens,New York (City),OVER CUNNINGHAM PARK ROAD,FRANCIS LEWIS BVD PARK ROAD,42 - City,1949,05/17/2017,FO,4.23
ens,New York (City),5.4 MI S GCP & CRS ISL PK,FRANCIS LWIS BLVD 907B907BX5M21068,42 - City,1954,03/10/2016,FO,6.60
ens,New York (City),I495 AT EXIT 26,FRNCIS LEWIS BLVD 495I495IX5M14105,NYSDOT,1960,10/20/2016,FO,5.18
ens,New York (City),JCT.NASSAU + JFK EXPRWYS,FROM JFK EXPRWY FROM NASSAU EXPWY,NYSDOT,1988,05/16/2017,FO,5.33
ens,New York (City),JCT.NASSAU + JFK EXPRWYS,FROM JFK EXPRWY FROM NASSAU EXPWY,NYSDOT,1988,05/16/2017,FO,6.69
ens,New York (City),JCT.NASSAU + JFK EXPRWYS,FROM JFK EXPRWY NASSAU EP EB,NYSDOT,1988,05/17/2017,FO,5.74
ens,New York (City),JCT GCP+I678,GCP (EB) TO 126ST BOAT BASIN ROAD,NYSDOT,1963,07/02/2015,FO,5.21
ens,New York (City),JCT GCP+I678,GCP EB TO 25AX EB 907M907MX5M13047,NYSDOT,1963,01/06/2016,FO,4.66
ens,New York (City),GCP SERV RD EB&PARSONS BD,GCP SERVICE RD-EB 907M 907MX5M13089,NYSDOT,1961,06/02/2017,FO,4.38
ens,New York (City),GCP SERV RD WB&PARSONS BD,GCP SERVICE RD-WB 907M907MX5M14090,NYSDOT,1961,06/02/2017,FO,5.24
ens,New York (City),IN ELMHURST,GRAND AVE LONG ISLAND RR-ML,42 - City,1909,08/12/2016,FO,5.12
ens,New York (City),1.6 MI SE JCT I278 & I495,GRAND AVENUE 495I495IX5M13038,42 - City,1991,10/18/2016,FO,5.18
ens,New York (City),AT MIDDLE VILLAGE,GRAND AVENUE CSX TRANS/CPR&P&W,42 - City,1916,09/21/2015,FO,6.18
ens,New York (City),.6 MI NW JCT I278 & I495,GREENPOINT AVENUE 495I495IX5M13018,NYSDOT,1969,07/01/2015,FO,4.97
ens,New York (City),1.6 MI E I678 & BELT PKWY,GUY BREWER BLVD 907D 907DX5M23050,42 - City,2003,08/02/2017,FO,5.57
ens,New York (City),1.4 MI SE JCT I278 & I495,HAMILTON PLACE 495I 495IX5M13037,42 - City,1955,02/02/2016,FO,5.36
ens,New York (City),2.4 MI S JCT GCP & CI PKY,HEMPSTEAD AVENUE 907A 907AX5M21015,42 - City,1939,01/20/2016,SD,4.08
ens,New York (City),.4 MI SE RTE 678+RTE 25,HILLSIDE AVENUE 678I678IX5M11030,NYSDOT,2006,01/12/2016,FO,5.79
ens,New York (City),IN SUNNYSIDE,HONEYWELL STREET SUNNYSIDE YARD,42 - City,1910,12/16/2015,N,5.79
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Queens County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ens,New York (City),.3 MI SE GCP + I678-KEW G,HOOVER AVE 678I678IX5M11038,NYSDOT,2014,06/28/2016,FO,7.00
ens,New York (City),JFK INTERNATIONAL AIRPORT,HOV OVERPASS JFK EXPRESSWAY,2W - Port Authority of NY,1994,09/09/2016,FO,6.53
"",,,,and NJ,,,,
ens,New York (City),JFK INTERNATIONAL AIRPORT,HOV OVERPASS VAN WYCK EXPWAY,2W - Port Authority of NY,1996,06/24/2016,FO,6.00
"",,,,and NJ,,,,
ens,New York (City),AT HUNTERS POINT,HUNTERS POINT AVE DUTCH KILLS CREEK,42 - City,1910,05/25/2016,N,6.37
ens,New York (City),.1 MI NE JCT CI PKY & LIE,I495 & 907-RAMP S PARK TRAIL,NYSDOT,2003,07/11/2017,N,7.00
ens,New York (City),.5 MI NE JCT I495 & C.I.P,I495 TO I495 WB I495 WB TO C.I.P.,NYSDOT,2003,07/22/2015,N,6.81
ens,New York (City),JCT I278 & I495,I495 WB TO GRN PT 278I278IX5M13003,NYSDOT,2003,06/05/2017,N,6.34
ens,New York (City),.1 MI NE OF CROSS ISL PKY,I495WB TO 907A NB PARK TRAIL,NYSDOT,2003,07/11/2017,N,7.00
ens,New York (City),.2 MI NW JCT I495 & C.I.P,I495WB TO 907A SB 907AX,NYSDOT,2003,07/10/2015,FO,6.45
ens,New York (City),.1 MI NE JCT CI PKY & LIE,I495WB TO 907AXNB PARK TRAIL,NYSDOT,2003,07/11/2017,N,7.00
ens,New York (City),JFK INT AIRPORT,IABJO OVERPASS RAMP BVO,2W - Port Authority of NY,1989,05/27/2016,FO,6.30
"",,,,and NJ,,,,
ens,New York (City),JFK INTERNATIONAL AIRPORT,IABVO OVERPASS RAMP VIT,2W - Port Authority of NY,1994,09/09/2016,FO,5.40
"",,,,and NJ,,,,
ens,New York (City),JFK INT AIRPORT,IABVO RAMP JFK RELIEF,2W - Port Authority of NY,1989,08/01/2016,N,6.30
"",,,,and NJ,,,,
ens,New York (City),AT LONG ISLAND CITY,JACKSON AVENUE LONG ISLAND RR,42 - City,1896,09/26/2016,FO,5.25
ens,New York (City),.5 MI SE I678 + SH 25,JAMAICA AVE 678I678IX5M12029,NYSDOT,2007,01/12/2016,FO,5.85
ens,New York (City),1 MILE S JCT I678 & I495,JEWEL AVE 69 ROAD 678I678IX5M11050,NYSDOT,1930,07/07/2017,FO,4.64
ens,New York (City),1.1 MI SE JCT I495 & GCP,JEWEL AVENUE 907M907MX5M14071,NYSDOT,1964,01/06/2016,FO,5.45
ens,New York (City),JFK TERM 1 OVER FRONT RD,JFK BLDG 55 DEPRT JFK BLDG 55 ARRIV,2W - Port Authority of NY,1998,06/01/2016,FO,6.91
"",,,,and NJ,,,,
ens,New York (City),JFK TERM 1 OVER FRONT RD,JFK BLDG 55 DEPRT JFK BLDG 55 ARRIV,2W - Port Authority of NY,1998,06/01/2016,FO,6.53
"",,,,and NJ,,,,
ens,New York (City),JCT JFK EXPWY & 150TH AVE,JFK EXPRESSWAY 150TH AVENUE,NYSDOT,1988,06/29/2017,N,5.41
