mung,Millport (Village),IN MILLPORT,CRESCENT STREET CATHARINE CREEK,30 - County,2011,03/28/2016,N,6.82
mung,Millport (Village),IN MILLPORT,MILL STREET CATHARINE CREEK,30 - County,1901,07/19/2016,FO,6.92
mung,Southport (Town),.3 MI S JCT SR 328 & SR14,14  14 62011042 SOUTH CREEK,NYSDOT,2001,09/28/2016,N,7.00
mung,Southport (Town),.1 MI S JCT SR 328 & SR14,14  14 62011044 SEELEY CREEK,NYSDOT,2001,09/28/2016,N,6.83
mung,Southport (Town),5.0 MI W OF ELMIRA,225 225 62011022 HENDY CREEK,NYSDOT,1965,05/11/2016,N,4.67
mung,Southport (Town),3.1 MI NE JCT RTE 328 +CL,328 328 62011032 DRY RUN CREEK,NYSDOT,1961,05/19/2016,N,5.71
mung,Southport (Town),3.1 MI NE JCT RTE 328 +CL,328 328 62011032 DRY RUN CREEK,NYSDOT,1961,05/19/2016,N,5.45
mung,Southport (Town),2.1 MI NW OF SEELEY CREEK,CLARK HOLLOW ROAD CLARK HOLLOW CRK,40 - Town,1998,06/21/2016,N,5.00
mung,Southport (Town),2.5 MI NW OF SEELEY CREEK,CLARK HOLLOW ROAD CLARK HOLLOW CRK,40 - Town,1998,06/28/2016,FO,6.33
mung,Southport (Town),5.0 MI SEELEY CK,CLARK HOLLOW ROAD HENDY CREEK,30 - County,1952,04/19/2017,SD,5.00
mung,Southport (Town),2.3 MI NW OF SEELEY CREEK,CLARK HOLLOW ROAD TRB MUDLICK CREEK,30 - County,1934,04/10/2017,FO,5.35
mung,Southport (Town),2 MI NW OF SEELEY CREEK,CLARK HOLLOW ROAD TRB MUDLICK CREEK,30 - County,1934,04/19/2017,FO,5.29
mung,Southport (Town),3.5 MI S OF ELMIRA,CR26 CHRISTIAN HO SOUTH CREEK,30 - County,1978,06/28/2016,N,5.28
mung,Southport (Town),1.0 MI E OF SEELEY CREEK,CR27 BIRD CREEK R BIRD CREEK,30 - County,1991,07/11/2016,N,6.18
mung,Southport (Town),1.0 MI W OF PINE CITY,CR29 DRY RUN RD DRY RUN,30 - County,1987,06/13/2016,N,5.04
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chemung County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
mung,Southport (Town),0.9 MILES NW OF PINE CITY,CR29 DRY RUN RD DRY RUN CREEK,30 - County,1975,06/07/2016,N,3.67
mung,Southport (Town),0.8 MI SW OF PINE CITY,CR69 PENNSYLVANIA BIRD CREEK,30 - County,1920,08/02/2016,SD,4.04
mung,Southport (Town),IN PINE CITY,CR69 PENNSYLVANIA DRY RUN CREEK,30 - County,1997,04/18/2017,N,6.04
mung,Southport (Town),.5 MILE SW OF PINE CITY,CR69 PENNSYLVANIA SEELEY CREEK,30 - County,1938,09/30/2015,FO,5.72
mung,Southport (Town),1.1 M W JCT RTS 328 &960D,CR78 SAGETOWN RD CLARK HOLLOW CRK,30 - County,1999,04/10/2017,N,6.92
mung,Southport (Town),2.0 MI ON SEELEY CATON RD,CR78 SAGETOWN RD ROBBIN RUN,30 - County,1973,07/11/2016,N,5.00
mung,Southport (Town),0.4 MI W JCT RTS 225 +328,KINNER HILL ROAD MUDLICK CREEK,30 - County,1934,07/13/2016,N,6.05
mung,Southport (Town),4.7 MI W OF ELMIRA,LEACH HILL ROAD HENDY CREEK,30 - County,2016,09/19/2016,SD,7.00
mung,Southport (Town),2.5 MI S JCT RTS 14 + 328,MILLER HILL ROAD CHRISTIAN HOLLOW,40 - Town,2001,06/13/2016,N,6.39
mung,Southport (Town),1.0 MI S OF NYS ROUTE 328,PINE HILL DRIVE BIRD CREEK,40 - Town,1995,06/06/2017,SD,3.79
mung,Southport (Town),0.2 MI SE JCT RTE 225 +CL,WIDGER HILL ROAD MUDLICK CREEK,30 - County,1950,04/18/2017,SD,6.74
mung,Van Etten (Town),IN SWARTWOOD,223  223 62011117 WOOLEVER CREEK,NYSDOT,1973,05/03/2016,N,5.00
mung,Van Etten (Town),0.6 MI SW OF SWARTWOOD,223 223 62011112 WOOLEVER CREEK,NYSDOT,2007,11/05/2015,N,6.52
mung,Van Etten (Town),0.3 MI SW OF SWARTWOOD,223 223 62011114 WOOLEVER CREEK,NYSDOT,1973,08/27/2015,N,4.74
mung,Van Etten (Town),0.1 MI SW OF SWARTWOOD,223 223 62011116 WOOLEVER CREEK,NYSDOT,1973,08/27/2015,N,5.00
mung,Van Etten (Town),0.5 MI E OF SWARTWOOD,223 223 62011125 CAYUTA CREEK,NYSDOT,1940,10/11/2016,N,5.12
mung,Van Etten (Town),JCT SR 223 & SR 224,224 224 62011028 JOHNSON CREEK,NYSDOT,2016,10/17/2016,N,6.33
mung,Van Etten (Town),4.2 MI NW JCT SR34 & SR22,224 224 62011043 MC DUFFY CREEK,NYSDOT,2003,11/05/2015,N,6.08
mung,Van Etten (Town),4.4 MI S OF VAN ETTEN,BARNES HILL ROAD CAYUTA CREEK,30 - County,1997,08/29/2017,N,5.92
mung,Van Etten (Town),1.0 MI SO OF VAN ETTEN,BECKHORN HOLLOW CAYUTA CREEK,30 - County,1990,06/21/2016,FO,6.52
mung,Van Etten (Town),1.2 MI W OF VAN ETTEN,CR03 WYNCOOP CRK CAYUTA CREEK,30 - County,1952,09/28/2016,N,6.09
mung,Van Etten (Town),1.0 N OF VAN ETTEN,CR13 LANGFORD CRK LANGFORD CREEK,30 - County,1934,06/20/2016,N,5.52
mung,Van Etten (Town),1.6 N OF VAN ETTEN,CR13 LANGFORD CRK LANGFORD CREEK,30 - County,1934,06/05/2017,N,4.63
mung,Van Etten (Town),3.9 MI NW OF VAN ETTEN,CR48 MCDUFFY HOLL MC DUFFY CREEK,30 - County,2007,09/11/2017,N,6.85
mung,Van Etten (Town),3.8 MI NW OF VAN ETTEN,CR48 MCDUFFY HOLL MCDUFFY CREEK,30 - County,1942,04/03/2017,N,6.00
mung,Van Etten (Town),4.0 MI NW OF VAN ETTEN,CR48 MCDUFFY HOLL MCDUFFY CREEK,30 - County,1942,04/03/2017,N,5.85
mung,Van Etten (Town),6.5 MI NW OF VAN ETTEN,CR54 JACKSON HOLL JACKSON CREEK,30 - County,1938,06/28/2016,N,4.25
mung,Van Etten (Town),5.0 MI SW OF VAN ETTEN,RUMSEY HILL ROAD TRIB WYNCOOP CRK,30 - County,1993,06/06/2016,N,6.33
mung,Van Etten (Village),0.3 MI S JCT RTS 34 + 224,34  34 62021030 NORFOLK SOUTHERN,NYSDOT,1983,08/01/2016,N,4.68
mung,Van Etten (Village),0.2 MI NW JCT RTS 34 +224,224 224 62011002 LANGFORD CREEK,NYSDOT,2016,10/17/2016,SD,7.00
mung,Van Etten (Village),0.20 mi north of SR 34,CR13 LANGFORD ST LANGFORD CREEK,30 - County,1934,09/28/2016,N,6.39
mung,Van Etten (Village),IN VAN ETTEN,CR62 MAIN ST LANGFORD CREEK,30 - County,1934,06/20/2016,N,5.81
mung,Veteran (Town),3.6 MI NE JCT SR13 &SR223,13  13 62011065 SHIPMAN CREEK,NYSDOT,1970,03/31/2016,N,6.38
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chemung County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
mung,Veteran (Town),4.3 MI NE JCT SR13 &SR223,13  13 62011072 NO BR NEWTOWN CRK,NYSDOT,1970,03/31/2016,N,4.81
mung,Veteran (Town),4.8 MI N JCT SR14 + 86I,14  14 62013109 TRIB CATHARINE CK,NYSDOT,1929,04/20/2016,N,3.73
mung,Veteran (Town),4.9 MI JCT RTS 14 AND 17,14  14 62013126 JOHNSON HOLLOW CK,NYSDOT,1990,06/14/2017,N,5.75
mung,Veteran (Town),5.6 MI N JCT RTS 14 + 17,14  14 62013132 CATHARINE CREEK,NYSDOT,2007,10/06/2015,N,6.41
mung,Veteran (Town),2.7 MI NE SULLIVANVILLE,BENJAMIN ROAD BULKLEY CREEK,30 - County,1944,05/23/2017,SD,3.29
mung,Veteran (Town),2.0 MI N OF SULLIVANVILLE,BENJAMIN ROAD N BR NEWTOWN CRK,30 - County,1946,06/29/2017,SD,3.78
mung,Veteran (Town),1.7 MI NE SULLIVANVILLE,BRICKHOUSE RD BULKLEY CREEK,30 - County,1929,04/17/2017,N,5.46
mung,Veteran (Town),1.0 M S OF MILLPORT,BURCH HILL ROAD CATHARINE CREEK,30 - County,1996,05/02/2016,N,7.00
mung,Veteran (Town),IN SULLIVANVILLE,BUSH ROAD BULKLEY CREEK,30 - County,1977,04/04/2017,N,6.39
mung,Veteran (Town),IN PINE VALLEY,CLAIR STREET TRB CATHARINE CRK,40 - Town,1996,05/16/2016,FO,5.44
mung,Veteran (Town),2.6 MI NE OF HORSEHEADS,CR05 RIDGE RD CATHARINE CREEK,30 - County,1945,04/14/2016,N,6.83
mung,Veteran (Town),IN SULLIVANVILLE,CR15 E SULLIVANVI N BR NEWTOWN CRK,30 - County,1947,06/15/2016,N,5.68
mung,Veteran (Town),IN PINE VALLEY,CR59 SMITH ROAD CATHARINE CREEK,30 - County,1973,05/18/2017,SD,4.12
mung,Veteran (Town),6.0 MI N OF SULLIVANVILLE,HALL ROAD HOOKER CREEK,30 - County,1934,04/04/2017,N,6.85
mung,Veteran (Town),2.5 MI NE SULLIVANVILLE,JACKSON CREEK RD BULKLEY CREEK,30 - County,1944,06/28/2017,SD,4.14
mung,Veteran (Town),2.8 MI NE OF HORSEHEADS,JOHNSON ROAD CATHARINE CREEK,30 - County,1966,08/28/2017,SD,6.00
mung,Veteran (Town),1.9 MI NE SULLIVANVILLE,LESKY ROAD BULKLEY CREEK,30 - County,1944,10/10/2016,SD,6.62
mung,Veteran (Town),0.5 MI E OF SULLIVANVILLE,MALLORY HILL ROAD BULKLEY CREEK,30 - County,1973,04/11/2017,N,5.68
mung,Veteran (Town),1.3 MI S OF MILLPORT,STAFFORD ROAD CATHARINE CREEK,30 - County,1972,04/14/2016,N,7.00
mung,Veteran (Town),1 mi E from the Rt 14 int,Seafuse Road Sleeper Creek,40 - Town,2013,12/18/2015,FO,5.91
mung,Veteran (Town),0.7 MI S OF SULLIVANVILLE,VARGO ROAD N BR NEWTOWN CRK,30 - County,1934,06/20/2017,SD,2.17
mung,Wellsburg (Village),0.5 MI S JCT RTS 367 +427,367 367 62011005 BENTLEY CREEK,NYSDOT,1940,09/02/2015,SD,4.31
mung,Wellsburg (Village),0.2 MI NE JCT RTS 367&427,427 427 62011057 BENTLEY CREEK,NYSDOT,1992,04/06/2016,N,6.14
mung,,0.3 MI S JCT RTS 17 + 427,427 961A62011001 Chemung River,NYSDOT,2015,11/30/2015,N,7.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chemung County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
