gany,Clarksville (Town),6.5 MI NE SR305 & CO LINE,305 305 61021065 DODGE CREEK,NYSDOT,2000,07/12/2016,N,6.18
gany,Clarksville (Town),1.0 MI N OF W CLARKSVILLE,COUNTY ROAD 1 DODGE CREEK,30 - County,1995,09/26/2017,N,6.85
gany,Clarksville (Town),IN WEST CLARKSVILLE,COUNTY ROAD 40 TRIB DODGE CREEK,30 - County,2005,09/26/2017,N,6.59
gany,Clarksville (Town),0.5 MI.S OF W CLARKSVILLE,HOYETT ROAD DODGE CREEK,40 - Town,1990,11/15/2016,N,5.95
gany,Clarksville (Town),1.6 MI E OF W CLARKSVILLE,STEWART ROAD TRIB DODGE CREEK,40 - Town,1983,11/15/2016,N,6.05
gany,Cuba (Town),0.1 MI E JCT CITY LNE & I,86I 17 61032001 OIL CREEK CHANNEL,NYSDOT,1972,08/17/2016,N,5.97
gany,Cuba (Town),0.1 MI E JCT CITY LNE & I,86I 17 61032001 OIL CREEK CHANNEL,NYSDOT,1972,08/17/2016,N,5.91
gany,Cuba (Town),.4 MI E JCT I86 & CO LINE,86I 17 61032004 446 408 61021003,NYSDOT,1972,05/02/2017,N,5.79
gany,Cuba (Town),.4 MI E JCT I86 & CO LINE,86I 17 61032004 446 408 61021003,NYSDOT,1972,05/02/2017,N,5.71
gany,Cuba (Town),1.5 MILES SE OF CUBA,305 305 61021118 GRIFFIN CREEK,NYSDOT,2011,11/10/2015,SD,6.92
gany,Cuba (Town),1 MILE SE OF CUBA,305 305 61021122 JOHNSONS CREEK,NYSDOT,1938,03/11/2016,N,5.19
gany,Cuba (Town),.6 MILE NORTH OF CUBA,305 305 61021140 OIL CREEK,NYSDOT,1966,03/17/2016,N,4.81
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Allegany County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
gany,Cuba (Town),.9 MI E JCT SR466 & CO LN,446 408 61021009 OIL CREEK,NYSDOT,1961,06/10/2016,N,6.33
gany,Cuba (Town),1.5 MI W JCT RTE 446 &305,446 446 61021005 CUBA LAKE OUTLET,NYSDOT,1986,03/17/2016,N,6.49
gany,Cuba (Town),OIL SPRINGS INDIAN RESERV,961R961R61021003 CUBA LAKE OUTLET,NYSDOT,1937,06/27/2017,N,6.47
gany,Cuba (Town),1.6 MI S OF CUBA,COUNTY ROAD 6 TRIB W BRANCH CRK,30 - County,2001,05/19/2017,N,6.55
gany,Cuba (Town),2.5 MI NW OF I86 & SH 305,COUNTY ROAD 7C TRIB CUBA LAKE,30 - County,1986,11/10/2016,N,6.36
gany,Cuba (Town),2.7 MI NW OF CUBA,COUNTY ROAD 7D RAWSON CREEK,30 - County,1970,11/10/2016,N,6.26
gany,Cuba (Town),2.4 MI NW OF CUBA,COUNTY ROAD 7D MUNGER HOLLOW CRK,30 - County,2002,11/11/2016,N,6.81
gany,Cuba (Town),3.0 MI NW OF CUBA,COUNTY ROAD 7D TRIB CUBA LAKE,30 - County,1997,10/02/2017,N,6.20
gany,Cuba (Town),3 MILES SE OF CUBA,FARNSWORTH ROAD TRIB GRIFFIN CREE,40 - Town,1981,10/04/2016,N,6.44
gany,Cuba (Town),1.0 MI SOUTH OF CUBA,KELLER HILL ROAD GRIFFIN CREEK,40 - Town,2017,08/03/2017,SD,7.00
gany,Cuba (Town),0.5 MI N OF CUBA,NORTH BRANCH ROAD OIL CREEK,40 - Town,1972,03/29/2016,N,6.33
gany,Cuba (Town),1.4 MI S OF CUBA,OLD COUNTY ROAD 6 GRIFFIN CREEK,30 - County,2016,10/13/2016,N,7.00
gany,Cuba (Village),0.2 MI W JCT RTS 17 + 305,86I 17 61032015 OIL CREEK CHANNEL,NYSDOT,1972,06/15/2017,N,5.93
gany,Cuba (Village),0.2 MI W JCT I86 + SR 305,86I 17 61032015 OIL CREEK CHANNEL,NYSDOT,1972,06/08/2017,N,6.10
gany,Cuba (Village),JCT RTS 19 + 17,86I 17 61032017 305 305 61021138,NYSDOT,1972,05/03/2017,N,6.07
gany,Cuba (Village),JCT RTS 19 + 17,86I 17 61032017 305 305 61021138,NYSDOT,1972,05/03/2017,N,6.46
gany,Cuba (Village),0.2 MI W JCT RTS 17 + 305,86-I WB ONRAMP OIL CREEK,NYSDOT,1972,10/27/2015,N,5.37
gany,Cuba (Village),0.2 MI W JCT RTS 17 + 305,86I EB OFFRAMP OIL CREEK,NYSDOT,1972,11/15/2016,N,5.75
gany,Cuba (Village),IN CUBA,BRISTOL STREET GRIFFIN CREEK,40 - Town,1974,11/04/2016,N,6.18
gany,Cuba (Village),IN CUBA,BULL STREET GRIFFIN CREEK,40 - Town,1960,11/01/2016,SD,4.65
gany,Cuba (Village),IN CUBA,COUNTY ROAD 20 TANNERY CREEK,30 - County,1961,11/04/2016,N,2.00
gany,Cuba (Village),0.4 MI W OF SH 305 - CUBA,WEST MAIN STREET GRIFFIN CREEK,40 - Town,1945,08/23/2016,N,4.83
gany,Friendship (Town),JCT I86 & SR 245,86I 17 61032091 275 275 61011117,NYSDOT,1973,07/27/2016,N,5.29
gany,Friendship (Town),JCT I86 & SR 245,86I 17 61032091 275 275 61011117,NYSDOT,1973,07/27/2016,N,5.40
gany,Friendship (Town),1.4 MI E JCT I86 & SR 275,86I 17 61032105 MAPLE GROVE ROAD,NYSDOT,1973,08/09/2016,N,4.93
gany,Friendship (Town),1.4 MI E JCT I86 & SR 275,86I 17 61032105 MAPLE GROVE ROAD,NYSDOT,1973,08/09/2016,N,5.63
gany,Friendship (Town),3.8 MI NE JCT RTS 17 +275,86I 17 61032136 HESS ROAD CREEK,NYSDOT,1971,04/05/2016,N,5.00
gany,Friendship (Town),0.8 MI N OF NILE,275 275 61011098 S B VAN CAMPEN CK,NYSDOT,2012,11/17/2016,N,6.78
gany,Friendship (Town),SOUTH END OF FRIENDSHIP,275 275 61011109 W B VAN CAMPEN CK,NYSDOT,1981,03/30/2016,N,3.00
gany,Friendship (Town),JCT I86 & SR 275,275 275 61011114 WNY & Pa RR,NYSDOT,1973,09/14/2016,N,4.76
gany,Friendship (Town),IN NILE,COUNTY ROAD 1 S BR VANCAMPEN CK,30 - County,2004,10/10/2016,N,6.48
gany,Friendship (Town),.3 MI WEST OF NILE,COUNTY ROAD 1 S BR VANCAMPEN CK,30 - County,2000,10/10/2016,N,6.87
gany,Friendship (Town),3.5 MI N OF FRIENDSHIP,COUNTY ROAD 17 WHITE CREEK,30 - County,1958,10/11/2016,N,6.36
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Allegany County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
gany,Friendship (Town),1.5 MI EAST OF FRIENDSHIP,COUNTY ROAD 20 TRB VAN CAMPEN CK,30 - County,1987,11/01/2016,N,5.67
gany,Friendship (Town),IN FRIENDSHIP,COUNTY ROAD 20 N BR VAN CAMPEN C,30 - County,2010,03/28/2017,N,6.86
gany,Friendship (Town),IN FRIENDSHIP,COUNTY ROAD 31 VANCAMPEN CREEK,30 - County,1970,11/03/2016,N,6.48
gany,Friendship (Town),1.1 MI N OF CR 20,MAPLE GROVE ROAD TRIB VANCAMPEN CK,40 - Town,1984,11/01/2016,N,6.60
gany,Friendship (Town),15 MI SE FRIENDSHIP,MOSS BROOK RD MOSS BROOK,40 - Town,1982,07/18/2017,SD,5.11
gany,Friendship (Town),1.0 MI W OF FRIENDSHIP,STEENROD ROAD W.BR.VANCAMPEN CR,40 - Town,1991,10/13/2016,N,6.20
gany,Friendship (Town),IN TOWN OF FRIENDSHIP,SUNNYSIDE STREET VAN CAMPEN CREEK,40 - Town,1985,11/01/2016,N,6.09
gany,Friendship (Town),IN NILE,TIMES SQUARE ROAD S BR VANCAMPEN CK,40 - Town,1988,10/10/2016,FO,6.68
gany,Genesee (Town),SR 417-1 MI E OF CERES,417  17 61031034 LITTLE GENESEE CK,NYSDOT,2000,10/04/2016,N,6.39
gany,Genesee (Town),IN LITTLE GENESEE,COUNTY ROAD 5 LITTLE GENESEE CR,30 - County,1970,10/12/2017,N,6.70
gany,Genesee (Town),.6 MI N OF LITTLE GENESEE,COUNTY ROAD 5C LITTLE GENESEE CK,30 - County,1986,11/21/2016,N,5.84
gany,Genesee (Town),.6 M. N of Little Genesee,CR 5 WINDFALL CREEK,30 - County,2008,10/11/2016,N,7.00
gany,Genesee (Town),3.0 MI NORTH OF CERES,DEER CREEK ROAD DEER CREEK,40 - Town,1980,11/09/2016,SD,3.68
gany,Genesee (Town),6 MILES SW OF BOLIVAR,SANFORD HOLLOW RD LITTLE GENESEE CR,40 - Town,1961,11/10/2015,N,6.60
gany,Genesee (Town),0.8 MI SW OF LITTLE GENES,STREETER BROOK RD LITTLE GENESEE CR,40 - Town,2012,11/17/2016,N,6.77
gany,Genesee (Town),1.8 MI SW OF OBI,WOLF CREEK ROAD DODGE CREEK,40 - Town,1969,11/16/2016,N,6.58
gany,Granger (Town),1 MI N OF SHORT TRACT,COUNTY ROAD 15 RUSH CREEK,30 - County,1994,10/13/2016,N,6.11
gany,Granger (Town),.9 MILE SE OF ROSSBURG,COUNTY ROAD 27B TRIB GENESEE RIVER,30 - County,2015,09/28/2015,N,7.00
gany,Granger (Town),0.5 MI NW OF SHORT TRACT,COUNTY ROAD 4 RUSH CREEK,30 - County,2009,11/02/2015,N,6.85
gany,Granger (Town),1.1 MI SW OF SHORT TRACT,HOLLIDAY ROAD TRIB RUSH CREEK,40 - Town,1975,10/12/2016,N,5.26
gany,Granger (Town),1.3 MILES NE OF ROSSBURG,OTTIS SMITH ROAD TRIB GENESEE RIV,40 - Town,2015,05/22/2017,N,6.77
gany,Granger (Town),1.9 MI NE OF SHORT TRACT,WALBRIDGE ROAD RUSH CREEK,40 - Town,1972,11/02/2015,FO,6.02
gany,Grove (Town),3.5 MI NW OF CANASERAGA,70 408 61021408 SAW MILL CREEK,NYSDOT,2004,10/04/2016,N,6.00
gany,Grove (Town),0.5 MI SW OF SWAIN,COUNTY ROAD 24 EWART CREEK,30 - County,2008,10/13/2016,FO,6.00
gany,Grove (Town),5.1 MI NW OF SWAIN,GOOSE HOLLOW ROAD KESHEQUA CREEK,40 - Town,2011,06/19/2017,N,7.00
gany,Grove (Town),IN VILLAGE OF SWAIN,SWAIN HILL RD EWART CREEK,40 - Town,1991,08/29/2016,FO,6.12
gany,Grove (Town),2.8 MILES SE OF DALTON,WOOD ROAD KESHEQUA CREEK,40 - Town,1972,04/12/2016,N,6.47
gany,Hume (Town),1 Mi.North Hume Town Line,1919 61011385 Trb.Crk Genesee R,NYSDOT,1939,09/21/2016,N,5.33
gany,Hume (Town),0.1 MI S JCT RTS 19 + 19A,19  19 61011402 COLD CREEK,NYSDOT,1957,11/03/2015,N,6.53
gany,Hume (Town),0.5 MI NE OF ROSSBURG,19A 19A61011036 WISCOY CREEK,NYSDOT,1965,08/10/2015,N,4.63
gany,Hume (Town),2 MI NORTH OF HUME,ARMISON ROAD WISCOY CREEK,40 - Town,1990,10/07/2016,N,6.43
gany,Hume (Town),2.3 MI SE OF FILLMORE,BOTSFORD HOLLOW R RUSH CREEK,40 - Town,1986,09/23/2016,N,7.00
gany,Hume (Town),0.4 MI SE OF FILLMORE,COUNTY RD 4 GENESEE RIVER,30 - County,1980,06/13/2016,N,5.65
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Allegany County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
gany,Hume (Town),IN HUME,COUNTY ROAD 23 COLD CREEK,30 - County,1964,08/15/2016,N,6.08
gany,Hume (Town),1.0 MI NW OF ROSSBURG,COUNTY ROAD 27 WISCOY CREEK,30 - County,1978,10/20/2016,N,6.44
gany,Hume (Town),0.8 MI NW OF HUME,COUNTY ROAD 3 COLD CREEK,30 - County,1974,07/25/2016,N,5.37
gany,Hume (Town),1.1 MI SE OF FILLMORE,COUNTY ROAD 4 RUSH CREEK,30 - County,1965,11/29/2016,N,7.00
gany,Hume (Town),0.9 MI E OF FILLMORE,CR 27B RUSH CREEK,30 - County,1983,09/23/2016,N,6.93
gany,Hume (Town),1.4 MI NW OF HUME,HIGGINS CREEK RD SIXTOWN CREEK,40 - Town,1972,09/01/2016,SD,5.09
gany,Hume (Town),2.7 MI WEST OF HUME,HIGGINS CREEK RD SIXTOWN CREEK,40 - Town,1976,05/04/2017,N,7.00
gany,Hume (Town),2.6 MI NW OF HUME,MERWIN ROAD COLD CREEK,40 - Town,1973,10/24/2016,N,4.68
gany,Hume (Town),2 MI NORTH OF HUME,POND ROAD WISCOY CREEK,40 - Town,1987,11/11/2016,SD,6.42
gany,Hume (Town),3.0 MI NW OF HUME,PURDY ROAD COLD CREEK,40 - Town,1977,10/17/2016,N,4.63
gany,Hume (Town),2.8 MI NW OF HUME,STONE SPRING ROAD COLD CREEK,40 - Town,1991,08/29/2017,N,6.47
gany,Independence (Town),0.9 MI E OF HALLSPORT,248 248 61011049 CHRISTIAN HOL CK,NYSDOT,1972,04/07/2016,N,4.00
gany,Independence (Town),1.0 MI E OF HALLSPORT,248 248 61011050 CHRISTN HOLLOW CR,NYSDOT,1976,05/16/2016,N,5.00
gany,Independence (Town),1.1 MI NE OF WHITESVILLE,248 248 61011090 UNKNOWN CREEK,NYSDOT,1972,05/09/2017,N,4.00
gany,Independence (Town),AT WHITESVILLE,248 248 61011098 CRYDER CREEK,NYSDOT,1981,04/04/2017,SD,4.33
gany,Independence (Town),IN WHITESVILLE,248 248 61011104 SPRING MILLS CRK,NYSDOT,1927,07/05/2017,SD,3.44
gany,Independence (Town),1.8 MI S OF WHITE&VILLE,COUNTY ROAD 19 SPRING MILLS CRK,30 - County,1989,10/11/2016,N,5.52
gany,Independence (Town),0.2 MI E OF WHITESVILLE,COUNTY ROAD 19 SPRING MILLS CRK,30 - County,1973,10/11/2016,N,5.63
gany,Independence (Town),2.0MI S OF WHITESVILLE,COUNTY ROAD 19 SPRING MILLS CRK,30 - County,1991,10/11/2016,N,6.22
gany,Independence (Town),1.1 MI SE OF WHITESVILLE,COUNTY ROAD 19 SPRING MILLS CRK,30 - County,1955,11/09/2016,N,5.49
gany,Independence (Town),.7 MILE SE OF WHITESVILLE,COUNTY ROAD 19 TRIB SPRING MILLS,30 - County,2003,11/10/2015,N,6.49
gany,Independence (Town),2.6 M E OF HALLSPORT,COUNTY ROAD 22 CHENUNDA CREEK,30 - County,1999,08/28/2017,N,6.12
gany,Independence (Town),2.0 MI NE OF HALLSPORT,FULMER VALLEY RD TRIB CHENUNDA CRK,40 - Town,1981,08/28/2017,N,7.00
gany,Independence (Town),0.6 MI N E WHITESVILLE,HESELTAN GULLY RD MARSH CREEK,40 - Town,1973,10/24/2016,N,5.00
gany,New Hudson (Town),1.6 MI SW OF BLACK CREEK,305 305 61021171 BLACK CREEK,NYSDOT,1966,06/09/2016,N,6.00
gany,New Hudson (Town),1/4 MI E OF BLACK CREEK,COUNTY ROAD 41 BLACK CREEK,30 - County,1985,11/28/2016,N,5.00
gany,New Hudson (Town),4.0 MI N OF N CUBA,CRABB HOLLOW ROAD BLACK CREEK,40 - Town,1995,10/07/2015,N,6.90
gany,New Hudson (Town),1.9 MI NW OF ROCKVILLE,HASKINS ROAD CRAWFORD CREEK,40 - Town,2012,07/05/2016,N,6.91
gany,New Hudson (Town),.6 MI S OF BLACK CREEK,HYDE FLATS ROAD BLACK CREEK,40 - Town,2005,10/09/2017,N,6.46
gany,New Hudson (Town),3.2 MILES NE OF RAWSON,NEW HUDSON ROAD RUSH CREEK,40 - Town,1960,08/29/2017,N,4.00
gany,New Hudson (Town),4.4 MI NE OF RAWSON,RUSH CREEK RD RUSH CREEK,40 - Town,1966,08/22/2016,SD,4.27
gany,Richburg (Village),IN RICHBURG,BROAD STREET LITTLE GENESEE CR,40 - Town,1940,08/09/2016,SD,4.36
gany,Richburg (Village),IN RICHBURG,MILL STREET LITTLE GENESEE CR,40 - Town,1997,09/01/2017,N,5.16
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Allegany County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
gany,Richburg (Village),IN RICHBURG,RICHARDSON AVENUE LITTLE GENESEE CR,40 - Town,2002,11/03/2016,N,6.52
gany,Rushford (Town),2.7 mi SE Jct CL & Rt 243,243 243 61021027 Indian Creek,NYSDOT,1969,11/15/2016,N,4.00
gany,Rushford (Town),0.2 MI NW OF RUSHFORD,243 243 61021042 INDIAN CREEK,NYSDOT,1965,03/24/2016,N,4.00
gany,Rushford (Town),.8 MILE EAST OF RUSHFORD,243 243 61021053 BOONE CREEK,NYSDOT,2005,09/29/2015,N,6.23
gany,Rushford (Town),3.1 MI SE OF RUSHFORD,BARBER HILL ROAD RUSH CREEK,40 - Town,1986,11/28/2016,N,6.28
gany,Rushford (Town),3.0 MI SE OF RUSHFORD,BARBER ROAD RUSH CREEK,40 - Town,2016,07/20/2016,SD,7.00
gany,Rushford (Town),1.6 MI NW OF RUSHFORD,BROOKSIDE ROAD INDIAN CREEK,NYSDOT,1970,05/03/2017,N,6.00
gany,Rushford (Town),1.0 MI E OF RUSHFORD,COUNTY ROAD 49 CANEADEA CREEK,30 - County,1962,11/09/2016,N,5.63
gany,Rushford (Town),3.2 SE OF RUSHFORD,COUNTY ROAD 49 RUSH CREEK,30 - County,1964,12/06/2016,N,4.67
gany,Rushford (Town),4 MI SW OF RUSHFORD,COUNTY ROAD 7B CANEADEA CREEK,30 - County,2003,05/01/2017,N,6.36
gany,Rushford (Town),0.5 MI SW OF RUSHFORD,COUNTY ROAD 7B CANEADEA CREEK,30 - County,1992,11/29/2016,N,6.67
gany,Rushford (Town),IN RUSHFORD,COUNTY ROAD 7B INDIAN CREEK,30 - County,2005,10/03/2017,N,6.71
gany,Rushford (Town),In Rushford,COUNTY ROAD 7E INDIAN CREEK,30 - County,2004,04/11/2016,N,7.00
gany,Rushford (Town),2.4 MI NORTH OF RUSHFORD,E CENTERVILLE RD TRIB CANEADEA CRK,40 - Town,1992,12/06/2016,N,5.32
gany,Rushford (Town),2.0 MI NORTH OF RUSHFORD,MEADOWVIEW ROAD BROOKSIDE CREEK,40 - Town,1977,11/22/2016,N,5.53
gany,Rushford (Town),1.5 MI N OF RUSHFORD,ORCHARD ROAD CENTERVILLE CREEK,40 - Town,1977,11/22/2016,N,6.37
gany,Rushford (Town),.2 MILE WEST OF RUSHFORD,WEST BRANCH ROAD INDIAN CREEK,40 - Town,1966,06/12/2017,N,6.88
gany,Scio (Town),SH 19 -  S END OF SCIO,19  19 61011141 VANDERMARK CREEK,NYSDOT,1996,10/04/2016,N,7.00
gany,Scio (Town),SH 19 -  .5 MI N OF SCIO,19  19 61011149 DRY BROOK,NYSDOT,1996,10/04/2016,N,6.32
gany,Scio (Town),2.2 MI NE ALLENTOWN,417 417 61031178 KNIGHTS CREEK,NYSDOT,1994,08/18/2016,N,5.91
gany,Scio (Town),0.7 MI NE OF ALLENTOWN,ALLEN ROAD KNIGHTS CREEK,40 - Town,2002,10/04/2016,N,6.04
gany,Scio (Town),1.0 MI NW OF SCIO,BACK RIVER ROAD GORDON BROOK,40 - Town,1990,09/06/2016,N,6.79
gany,Scio (Town),1.3 MILES EAST OF SCIO,COUNTY ROAD 10 VANDERMARK CREEK,30 - County,1954,09/25/2017,N,6.27
gany,Scio (Town),3.6 MILES NE OF SCIO,COUNTY ROAD 10 VANDERMARK CREEK,30 - County,1954,09/11/2017,N,5.78
gany,Scio (Town),3.1 KM E OF SCIO,COUNTY ROAD 10 VANDERMARK CREEK,30 - County,1999,09/11/2017,N,6.43
gany,Scio (Town),2.6 MI E OF SCIO,COUNTY ROAD 10 VANDERMARK CREEK,30 - County,1960,10/28/2015,N,6.28
gany,Scio (Town),.8 MI S OF RT417 ON CR 18,COUNTY ROAD 18 BRIMMER BROOK,30 - County,1983,08/03/2016,N,6.00
gany,Scio (Town),1.2 MILES WEST OF SCIO,COUNTY ROAD 31 GORDON BROOK,30 - County,1997,09/25/2017,N,6.55
gany,Scio (Town),0.5 MI W OF SCIO,COUNTY ROAD 9 KNIGHT CREEK,30 - County,1955,10/06/2016,N,5.60
gany,Scio (Town),1.7 MI SW OF SCIO,COUNTY ROAD 9 KNIGHT CREEK,30 - County,1980,09/13/2017,N,5.95
gany,Scio (Town),0.6 MI W OF SCIO,CR#9 KNIGHT CK RD KNIGHT CREEK,30 - County,1974,09/07/2016,N,5.71
gany,Scio (Town),0.5 MI NE OF SCIO,DRY BROOK ROAD DRY BROOK,40 - Town,1978,09/25/2017,N,6.44
gany,Scio (Town),IN SCIO,KNIGHT CREEK ROAD GENESEE RIVER,30 - County,1978,05/16/2016,N,5.84
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Allegany County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
gany,Scio (Town),3.8 MI E OF SCIO,PIXLEY HILL ROAD VANDERMARK CREEK,40 - Town,1974,11/16/2016,N,7.00
gany,Scio (Town),4.0 MI NW OF WELLSVILLE,SNOWBALL HOLLOW R SNOWBALL HOLL CRK,40 - Town,1998,10/03/2016,N,6.36
gany,Scio (Town),4.5 MI NW OF WELLSVILLE,SNOWBALL HOLLOW R SNOWBALL HOLLOW C,40 - Town,1995,08/28/2017,N,6.58
gany,Ward (Town),RT 244 W END PHILLIPS CRK,244 244 61011080 PHILLIPS CREEK,NYSDOT,1993,08/01/2017,N,5.72
gany,Ward (Town),RT 244 E END PHILLIPS CRK,244 244 61011084 PHILLIPS CREEK,NYSDOT,1993,08/10/2015,N,5.23
gany,Ward (Town),5.0 MI SW OF ALFRED,BAKER RD ELM VALLEY CREEK,40 - Town,1970,10/13/2016,N,7.00
gany,Ward (Town),4.8 MI SW OF ALFRED,COUNTY ROAD 10 VANDERMARK CREEK,30 - County,1994,09/28/2016,N,6.33
gany,Ward (Town),3.6 MI SW OF ALFRED,COUNTY ROAD 10 VANDERMARK CREEK,30 - County,1994,09/28/2016,N,6.91
gany,Ward (Town),4.3 MI NE OF SCIO,COUNTY ROAD 10 VANDERMARK CREEK,30 - County,1994,10/18/2016,N,5.82
gany,Ward (Town),7.2 MI. WEST OF ALFRED,DECKER RD PHILLIPS CREEK,40 - Town,1985,09/28/2016,N,6.68
gany,Ward (Town),1.1 MI W OF PHILLIPS CK.,MULLIGAN ROAD PHILLIPS CREEK,40 - Town,1971,11/02/2016,N,6.47
gany,Ward (Town),4.5 MI SW OF ALFRED,VANDERMARK ROAD VANDERMARK CREEK,30 - County,1961,03/28/2017,N,6.46
gany,Ward (Town),4.6 MILES NE OF SCIO,VANDERMARK ROAD VANDERMARK CREEK,30 - County,1972,10/28/2015,N,6.54
gany,Ward (Town),5.2 MI NE OF SCIO,VANDERMARK ROAD VANDERMARK CREEK,30 - County,1989,09/28/2016,N,6.92
gany,Ward (Town),2.0 MI W OF PHILLIPS CK,WATSON RD PHILLIPS CREEK,40 - Town,1935,11/03/2015,SD,5.11
gany,Ward (Town),0.8 MI W OF PHILLIPS CK,WHITE ROAD PHILLIPS CREEK,40 - Town,1978,08/10/2016,N,5.45
gany,Wellsville (Town),0.2 MI N SCT RTS 19 & 248,19  19 61011069 CHENUNDA CREEK,NYSDOT,1996,07/26/2016,N,6.42
gany,Wellsville (Town),1.6 MI W JCT RTS 19 & 417,417  17 61031206 BRIMMER BROOK,NYSDOT,2000,10/04/2016,N,6.41
gany,Wellsville (Town),2 MI NE JCT SR19 & SR417,417  17 61031254 WIGHTMAN HOLLW CK,NYSDOT,2012,11/14/2016,N,7.00
gany,Wellsville (Town),1.2 MI SW OF ELM VALLEY,417  17 61031274 DUFFY HOLLOW CRK,NYSDOT,1948,03/29/2017,N,4.81
gany,Wellsville (Town),0.2 MI SW OF ELM VALLEY,417  17 61031283 ELM VALLEY CREEK,NYSDOT,2014,11/14/2016,N,6.71
gany,Wellsville (Town),1 MI NE SR 19 + SR 417,417 6103 1246 DYKE CREEK,NYSDOT,1992,05/03/2016,N,5.63
gany,Wellsville (Town),1.4 MI NE OF WELLSVILLE,BALDWIN ROAD TRAPPING BROOK,40 - Town,1997,09/20/2017,N,6.42
gany,Wellsville (Town),1.8 MI E OF WELLSVILLE,COUNTY ROAD 30 TRAPPING BROOK,30 - County,1985,08/04/2016,N,4.80
gany,Wellsville (Town),IN WELLSVILLE,FASSETT LANE CROWNER BROOK,40 - Town,1970,08/09/2016,FO,6.02
gany,Wellsville (Town),1.5 MI NE OF WELLSVILLE,Proctor Road TRAPPING BROOK,40 - Town,1973,10/24/2016,N,4.33
gany,Wellsville (Town),1.6 MI NE OF WELLSVILLE,TRUAX ROAD DYKE CREEK,40 - Town,2008,11/15/2016,N,6.62
gany,Wellsville (Town),1.5 MI S OF WELLSVILLE,WEIDRICK ROAD GENESEE RIVER,40 - Town,1953,08/31/2016,FO,5.02
gany,Wellsville (Town),3 MILES NE OF WELLSVILLE,WILLIAMS GROVE RD DYKE CREEK,40 - Town,1974,08/09/2016,FO,5.97
gany,Wellsville (Village),IN WELLSVILLE,19  19 61011593 DYKE CREEK,NYSDOT,1975,11/08/2016,N,5.93
gany,Wellsville (Village),.3 MI W  SR 19 & SR 417,417  17 61031219 CROWNER BROOK,NYSDOT,2007,10/27/2015,N,6.17
gany,Wellsville (Village),JCT SR 417 & GENESEE RIVE,417  17 61031221 GENESEE RIVER,NYSDOT,1988,06/15/2016,N,4.68
gany,Wellsville (Village),IN WELLSVILLE,MADISON STREET WNY & PA RR,41 - Village,1970,08/22/2016,N,5.25
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Allegany County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
gany,Wellsville (Village),IN WELLSVILLE,SOUTH BROAD ST DYKE CREEK,40 - Town,1973,11/10/2016,N,5.63
gany,Wellsville (Village),IN WELLSVILLE,SOUTH MAIN STREET DYKE CREEK,40 - Town,1991,09/27/2017,N,6.29
gany,Wellsville (Village),IN WELLSVILLE,STEVENS STREET GENESEE RIVER,40 - Town,1974,10/11/2017,N,5.46
gany,Wellsville (Village),IN WELLSVILLE,WEST STATE ST GENESEE RIVER,40 - Town,2002,05/17/2016,N,6.71
gany,West Almond (Town),8.0 MI NE JCT RTS 17 + 19,86I 17 61032229 MORTON ROAD,NYSDOT,1973,06/16/2017,N,5.19
gany,West Almond (Town),8.0 MI NE JCT RTS 17 + 19,86I 17 61032229 MORTON ROAD,NYSDOT,1973,06/16/2017,N,5.31
gany,West Almond (Town),EXIT 32 OF I86 - W ALMOND,86I 17 61032261 COUNTY ROAD 2,NYSDOT,1973,07/18/2017,FO,5.69
gany,West Almond (Town),EXIT 32 OF I86 - W ALMOND,86I 17 61032261 COUNTY ROAD 2,NYSDOT,1973,07/18/2017,FO,5.58
gany,West Almond (Town),4.1 MI NE OF ANGELICA,COUNTY ROAD 16 BLACK CREEK,30 - County,1940,11/01/2016,N,5.63
gany,West Almond (Town),5.3 MI NE OF ANGELICA,COUNTY ROAD 16 GEORGE CREEK,30 - County,1962,10/17/2016,N,6.33
