sau,North Hempstead (Town),RTE 25B+NSP WB,25B 25B03021044 908G908G03011064,NYSDOT,1958,03/30/2017,FO,6.44
sau,North Hempstead (Town),I495 - 4.1 MI NE QNS CL,495I495I03021043 WILLIS AVENUE,NYSDOT,2006,07/05/2016,FO,6.76
sau,North Hempstead (Town),AT EAST MEADOW-N OF SSP,908E908E03011121 WESTBURY AVENUE,NYSDOT,1956,04/27/2016,N,6.12
sau,North Hempstead (Town),0.4MI E RTS 25 & NSP,908G 908G03011075 908G 908G03011070,NYSDOT,1989,06/02/2017,FO,6.05
sau,North Hempstead (Town),NSP-3.7 MI NE QNS CL,908G908G03011037 WILLIS AVENUE,NYSDOT,1968,10/03/2016,N,5.90
sau,North Hempstead (Town),1 MI SE JCT NSP + WSP,908T908T03011124 LONG ISLAND- M.L.,NYSDOT,1938,09/29/2015,FO,4.71
sau,North Hempstead (Town),.5 MILE NE OF MANHASSET,BRIDGE ROAD LONG ISLAND-PT WS,40 - Town,1898,09/12/2016,SD,3.96
sau,North Hempstead (Town),.1Mi W of MeadowBrookPkwy,Chas. Lindberg Bl East Meadow Brook,30 - County,1970,05/16/2016,N,5.70
sau,North Hempstead (Town),0.8 MI EAST OF WESTBURY,GRAND BLVD LIRR MAIN LINE,40 - Town,1988,08/16/2016,FO,6.73
sau,North Hempstead (Town),0.2 MI SW OF MANHASSET ST,MANHASSET AVENUE LONG ISLAND-PW BR,2G - Metropolitan,2000,07/25/2016,FO,6.68
"",,,,Transportation Authority,,,,
sau,North Hempstead (Town),.4M SE RTE 25 & NSP,NSP WB TO MSP SB MSP NB TO NSP WB,NYSDOT,1990,09/18/2015,FO,6.08
sau,North Hempstead (Town),AT EAST MEADOW-N OF SSP,OLD COUNTRY ROAD 908E908E03011117,NYSDOT,1956,06/25/2015,FO,5.07
sau,North Hempstead (Town),1.3 MI SE JCT NSP & WSP,OLD COUNTRY ROAD 908T908T03011120,NYSDOT,1938,03/27/2017,FO,7.00
sau,North Hempstead (Town),IN MANHASSET,PLANDOME ROAD LONG ISLAND-P W B,40 - Town,1900,09/08/2016,FO,5.40
sau,North Hempstead (Town),.8 MI SE JCT NSP & WSP,PROSPECT AVENUE 908T908T03011126,NYSDOT,1938,05/19/2017,FO,6.44
sau,North Hempstead (Town),NW OF PORT WASHINGTON,SANDS POINT ROAD MAINT FACILITY,40 - Town,1911,06/08/2016,SD,5.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Nassau County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
sau,North Hempstead (Town),.4 MI S OF PT WASHINGTON,WILLOWDALE AVENUE LONG ISLAND-PT WS,40 - Town,1925,10/02/2015,FO,4.89
sau,North Hills (Village),I495 -3.4 MI NE QNS CO LN,495I495I03021035 SEARINGTOWN ROAD,NYSDOT,1958,07/07/2016,N,6.60
sau,North Hills (Village),NSP - 3.1 MI NE QUEENS C,908G908G03011032 SEARINGTOWN RD,NYSDOT,1968,06/24/2016,N,6.02
sau,North Hills (Village),I495 - 1.6 MI NE QNS C.LI,NEW HYDE PARK RD 495I495I03021018,NYSDOT,2000,03/29/2016,FO,6.33
sau,North Hills (Village),NSP-1.3 MI NE QUEENS C.LN,NEW HYDE PARK RD 908G908G03011014,NYSDOT,1932,06/08/2016,FO,5.05
sau,North Hills (Village),1.3 MI NE QUEENS CO LINE,NEW HYDE PARK RD 908G908G03011014,NYSDOT,1968,02/25/2016,FO,5.23
sau,North Hills (Village),I495 - 2.8 MI NE QNS CO L,SHELTER ROCK ROAD 495I495I03021029,NYSDOT,2000,03/24/2016,FO,6.48
sau,North Hills (Village),NSP 2.5 MI NE QUEENS CL,SHELTER ROCK ROAD 908G908G03011026,NYSDOT,2000,07/20/2016,FO,6.55
sau,Old Westbury (Village),RTE 25B+NSP EB,25B 25B03021044 908G908G03011064,NYSDOT,1934,03/30/2017,FO,6.00
sau,Old Westbury (Village),RTE 25+RTE 25B,25B 25B03021048 25  25 03021048,NYSDOT,1967,09/08/2016,N,5.86
sau,Old Westbury (Village),2 MI W JCT I495 & SH 25,495I495I03021075 POST ROAD,NYSDOT,1962,08/24/2016,N,5.87
sau,Old Westbury (Village),RTE 25+NSP,908G908G03011068 25  25 03031063,NYSDOT,1936,01/06/2016,FO,6.10
sau,Old Westbury (Village),3.9 MI W JCT I495 & SH 25,GLEN COVE ROAD 495I495I03021057,NYSDOT,2000,04/21/2016,FO,6.82
sau,Old Westbury (Village),NSP-5 MI E QNS CL,I.U. WILLETS RD 908G908G03011056,NYSDOT,1934,01/20/2016,FO,5.67
sau,Old Westbury (Village),NSP - 5 MI EAST QNS CO LN,I.U. WILLETS ROAD 908G908G03011056,NYSDOT,1959,01/20/2016,FO,5.10
sau,Old Westbury (Village),.1 MI E JCT SH 25 & NSP,MSP NB TO NSP WB GLEN COVE ROAD,NYSDOT,1958,05/12/2017,FO,6.22
sau,Old Westbury (Village),4.7 KM W JCT I495 & SH 25,OLD WESTBURY ROAD 495I  495I03021067,NYSDOT,2004,04/22/2016,FO,6.84
sau,Old Westbury (Village),1.2 MI W JCT I495 & SH 25,POWELLS LANE 495I495I03021083,NYSDOT,2000,05/18/2016,FO,5.17
sau,Old Westbury (Village),3.5 MI W I495 & SH 25,RED GROUND ROAD 495I495I03021061,NYSDOT,2004,04/22/2016,FO,6.88
sau,Old Westbury (Village),3.1 MI W JCT I495 & SH 25,WHEATLY RD 495I495I03021065,NYSDOT,2000,04/22/2016,FO,6.88
sau,Oyster Bay (Town),.3 MI E JCT SH 24 & SH135,24  24 03031140 907E907E03011018,NYSDOT,1935,01/21/2016,FO,5.28
sau,Oyster Bay (Town),RTE 25+RTE 106+ RTE 107,25  25 03031113 107 107 03011096,NYSDOT,1962,10/19/2016,FO,4.18
sau,Oyster Bay (Town),JCT RTE 135+RTE 25,25  25 03031145 135 135 03011116,NYSDOT,1962,05/06/2015,FO,4.96
sau,Oyster Bay (Town),JCT RTE 135+RTE 25,25  25 03031145 135 135 03011116,NYSDOT,1962,05/06/2015,FO,5.07
sau,Oyster Bay (Town),1.5 MI E JCT RTS 27+135,27  27 03041144 MASSAPEQUA CREEK,NYSDOT,1927,10/27/2015,N,5.19
sau,Oyster Bay (Town),JCT I495 & SH 106,107 107 03011090 495I495I03021106,NYSDOT,1961,04/22/2016,FO,4.83
sau,Oyster Bay (Town),JCT NSP & SH 107,107 107 03011090 908G908G03011119,NYSDOT,1948,01/14/2016,FO,5.37
sau,Oyster Bay (Town),.8 MI N JCT RTS 135+SSP,135 135 03011044 107 107 03011031,NYSDOT,1965,08/09/2017,FO,5.57
sau,Oyster Bay (Town),1.3 MI N JCT SH 135 & SSP,135 135 03011049 BOUNDARY AVENUE,NYSDOT,1965,05/24/2017,FO,4.75
sau,Oyster Bay (Town),JCT RTS 24+135,135 135 03011055 24  24 03031137,NYSDOT,1961,05/02/2017,FO,6.02
sau,Oyster Bay (Town),1.9 MI S JCT RTE 135+SSP,135 135 03011076 BROADWAY,NYSDOT,1962,05/08/2017,N,6.61
sau,Oyster Bay (Town),1.4 MI S JCT SH 135 & SSP,135 135 03011080 HAY PATH ROAD,NYSDOT,1963,05/08/2017,N,6.39
sau,Oyster Bay (Town),JCT RTE 135+NSP,135 135 03011104 908G908G03011145,NYSDOT,1962,08/06/2015,FO,5.70
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Nassau County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
sau,Oyster Bay (Town),.2 MI S JCT SH 135 & I495,135 135 03011105 WOODBURY ROAD,NYSDOT,1962,06/07/2017,N,6.50
sau,Oyster Bay (Town),JCT RTE 495+RTE 135,135 135 03011107 495I495I03021133,NYSDOT,1962,08/06/2015,FO,5.00
sau,Oyster Bay (Town),0.1 MI N JCT RT I495 &135,135 135 03011108 495I WB TO 135 SB,NYSDOT,1996,09/23/2016,FO,5.57
sau,Oyster Bay (Town),.3 MI N RTE 495+RTE 135,135 135 03011110 CROSSWAYS PARK W,NYSDOT,1959,04/20/2017,FO,6.44
sau,Oyster Bay (Town),LIE EXIT 42 TO NSP OV SSR,495I EB TO NSP EB 906A906A03021111,NYSDOT,1990,09/14/2015,N,5.82
sau,Oyster Bay (Town),.7 MI NE JCT NSP+RTE 107,495I EB TO NSP EB 908G908G03011127,NYSDOT,1961,01/21/2016,FO,5.51
sau,Oyster Bay (Town),.2 MI E OF RTE 135+RT 495,495I495I03011135 WOODBURY ROAD,NYSDOT,1963,08/18/2016,N,6.68
sau,Oyster Bay (Town),RTE 495+RTE 25 WB,495I495I03021094 25  25 03031102,NYSDOT,1962,08/05/2016,FO,6.67
sau,Oyster Bay (Town),RTE 495+RTE 25 EB,495I495I03021095 25  25 03031104,NYSDOT,1962,08/05/2016,FO,6.43
sau,Oyster Bay (Town),.5 MI E RTE 495+RTE 106,495I495I03021111 LIEWB CONN TO NSP,NYSDOT,1961,09/22/2016,FO,5.81
sau,Oyster Bay (Town),1.1MI E JCT RT106&LIE WB,495I495I03021117 LIRR PT JEFF BRCH,NYSDOT,1990,07/26/2016,N,6.23
sau,Oyster Bay (Town),1.1 MI E JCT SH106 & LIE,495I495I03021117 LIRR PT JEFF BRCH,NYSDOT,1961,07/26/2016,FO,6.12
sau,Oyster Bay (Town),1.3 MI E ROUTES 495I& 106,495I495I03021119 ROBBINS LANE,NYSDOT,1990,09/03/2015,N,5.60
sau,Oyster Bay (Town),1.3 M E RTS 106 & 495I EB,495I495I03021119 ROBBINS LANE,NYSDOT,1961,09/03/2015,FO,5.42
sau,Oyster Bay (Town),.3 MI W OF RTE 135+RT 495,495I495I03021129 GATEWAY DRIVE,NYSDOT,1962,07/20/2016,FO,5.96
sau,Oyster Bay (Town),0.1 MI W JCT RT I495 &135,495I495I03021130 495I WB TO 135 SB,NYSDOT,1997,09/23/2016,FO,5.84
sau,Oyster Bay (Town),.4 MI E JCT SH135 & I495,495I495I03021136 MANETTO HILL ROAD,NYSDOT,1963,08/18/2016,N,6.11
sau,Oyster Bay (Town),JCT NSP & RTE I495,495I495I03021139 908G908G03011152,NYSDOT,1997,09/24/2015,FO,6.00
sau,Oyster Bay (Town),1.2 MI SE JCT NSP+RTE 495,495I495I03021151 WASHINGTON AVENUE,NYSDOT,1963,08/17/2015,N,5.54
sau,Oyster Bay (Town),0.5M E JCT RTS106&LIESSR,906A906A03021110 495I WB TO NSP WB,NYSDOT,1990,09/15/2015,FO,5.84
sau,Oyster Bay (Town),1.1 MI E JCT SH106 & LIE,906A906A03021117 LIRR PT JEFF BRCH,NYSDOT,1961,07/26/2016,FO,6.09
sau,Oyster Bay (Town),1.2 MI SE JCT NSP & I495,906A906A03021151 WASHINGTON AVENUE,NYSDOT,1997,08/21/2015,N,6.38
sau,Oyster Bay (Town),1.1 MI E JCT LIE & SH106,906B906B03021117 LIRR PT JEFF BRCH,NYSDOT,1990,07/26/2016,FO,6.42
sau,Oyster Bay (Town),1.2 MI E JCT NSP & I495,906B906B03021151 WASHINGTON AVENUE,NYSDOT,1997,08/21/2015,N,6.34
sau,Oyster Bay (Town),.5 MI E JCT RTS 107+SSP,907E907E03011000 908M908M03011155,NYSDOT,1957,01/21/2016,FO,5.90
sau,Oyster Bay (Town),.5 MI E JCT RTS 107+SSP,907E907E03022F01 908M908M03011155,NYSDOT,1936,01/21/2016,FO,5.23
sau,Oyster Bay (Town),1.2 MI E NSP+WSP,908G908G03011111 PED PARK ROAD,NYSDOT,1947,01/28/2016,N,5.69
sau,Oyster Bay (Town),1 MI NE JCT NSP+ROUTE 107,908G908G03011130 LIRR-PT JEFF BRCH,NYSDOT,1947,08/10/2016,FO,6.70
sau,Oyster Bay (Town),1.1 MI NE JCT NSP+RTE 107,908G908G03011131 MILLER PLACE,NYSDOT,1947,04/11/2016,N,6.04
sau,Oyster Bay (Town),1.4 MI E JCT RTE 495+NSP,908G908G03011167 PLAINVIEW ROAD,NYSDOT,1947,01/08/2016,FO,5.14
sau,Oyster Bay (Town),JCT RTS 107+SSP,908M908M03011139 107 107 03011025,NYSDOT,1934,01/20/2016,FO,5.20
sau,Oyster Bay (Town),JCT RTS 107+SSP,908M908M03011139 107 107 03011025,NYSDOT,1957,01/20/2016,FO,5.11
sau,Oyster Bay (Town),.5 MI E JCT RTS 107+SSP,908M908M03011155 MASSAPEQUA CREEK,NYSDOT,1959,10/06/2016,N,6.33
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Nassau County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
sau,Oyster Bay (Town),1 MI SE JCT RTS 24+135,BOUNDARY AVENUE 907E907E03011010,NYSDOT,1935,07/25/2016,FO,4.69
sau,Oyster Bay (Town),.9 MI E NSP+WSP,CANTIAGUE ROCK RD 908G908G03011107,NYSDOT,1947,02/04/2016,FO,5.25
sau,Oyster Bay (Town),1.5 MI E JCT RTS 107+SSP,CARMANS ROAD 908M908M03011165,NYSDOT,1933,02/02/2016,FO,5.31
sau,Oyster Bay (Town),1.5 MI E JCT RTS 107+SSP,CARMANS ROAD 908M908M03011165,NYSDOT,1957,02/02/2016,FO,5.93
sau,Oyster Bay (Town),.7 MI N JCT SH 24 & SH135,CENTRAL AVENUE 135 135 03011063,NYSDOT,1962,05/04/2017,FO,6.69
sau,Oyster Bay (Town),.7 MI NE JCT RTS 24+135,CENTRAL AVENUE 907E907E03011024,NYSDOT,1936,01/21/2016,FO,5.67
sau,Oyster Bay (Town),AT MASSAPEQUA,CLARK BLVD MASSAPEQUA CREEK,40 - Town,1932,05/31/2016,FO,4.77
sau,Oyster Bay (Town),SOUTHWEST OF AMITYVILLE,LINCOLN AVENUE YACHT CANAL,40 - Town,1995,08/08/2017,N,6.31
sau,Oyster Bay (Town),.4 MI E JCT RTE 135+ NSP,MANETTO HILL ROAD 908G908G03011149,NYSDOT,1947,04/18/2016,FO,7.00
sau,Oyster Bay (Town),1 MI SE OF MASSAPEQUA,MERRICK ROAD CARMAN CREEK,30 - County,1972,04/26/2016,N,6.13
sau,Oyster Bay (Town),1.5 MI E JCT RTS 135+SSP,NORTH  BROADWAY 908M908M03011151,NYSDOT,1930,07/30/2015,FO,5.43
sau,Oyster Bay (Town),1.5 MI E JCT RTS 135+SSP,NORTH BROADWAY 908M908M03011151,NYSDOT,1957,07/30/2015,FO,5.47
sau,Oyster Bay (Town),.5 MI S JCT RTE 135+SSP,OLD COUNTRY ROAD 135 135 03011089,NYSDOT,1962,05/09/2017,FO,5.83
sau,Oyster Bay (Town),1.1 MI N JCT SH24 & SH135,POWELL AVENUE 135 135 03011067,NYSDOT,1962,06/03/2016,FO,5.65
sau,Oyster Bay (Town),1.8 MI E JCT I495 & SH 10,S OYSTER BAY ROAD 495I495I03021125,NYSDOT,1996,10/27/2016,FO,5.79
sau,Oyster Bay (Town),1.8 MI NE JCT NSP & SH107,S OYSTER BAY ROAD 908G908G03011136,NYSDOT,1947,04/14/2016,FO,4.89
sau,Oyster Bay (Town),1 MILE EAST OF SYOSSET,SOUTH WOODS ROAD LIRR PT JEFF BRCH,40 - Town,1911,08/29/2016,FO,4.84
sau,Oyster Bay (Town),JCT SH 135 & SSP,SOUTHERN PARKWAY 135 135 03011095,NYSDOT,1962,05/16/2017,FO,5.76
sau,Oyster Bay (Town),EXIT 31 SSP EB TO BSP NB,SSP WB TO BSP NB MASSAPEQUA CREEK,NYSDOT,1990,10/06/2016,N,5.00
sau,Oyster Bay (Town),1.3 MI N JCT SH 106 & WSP,STEWART AVENUE 908T908T03011110,NYSDOT,1938,06/09/2017,FO,4.89
sau,Oyster Bay (Town),.4 MI SE JCT NSP & I495,SUNNYSIDE BLVD 495I495I03021144,NYSDOT,1996,11/03/2016,FO,5.27
sau,Oyster Bay (Town),.4 MI E JCT RTE 495+ NSP,SUNNYSIDE BLVD 908G908G03011156,NYSDOT,1947,04/22/2016,FO,6.62
sau,Oyster Bay (Town),AT BAYVILLE,WEST SHORE ROAD MILL NECK CREEK,30 - County,1938,05/24/2017,N,4.29
sau,Oyster Bay (Town),.1 MI W JCT RTE 495+ NSP,WOODBURY ROAD 908G908G03011144,NYSDOT,1946,04/18/2016,FO,5.24
sau,Rockville Centre (Village),3.9 MI E NYC LINE- SH 27,27  27 03041040 MERRICK ROAD - EB,NYSDOT,1959,06/22/2017,N,6.31
sau,Rockville Centre (Village),3.9 MI E NYC LI ON RTE 27,27  27 03041041 SMITH POND OUTLET,NYSDOT,1939,10/26/2015,N,4.91
sau,Rockville Centre (Village),3.9 MI E NYC LI ON RTE 27,MERRICK ROAD SMITH POND OUTLET,30 - County,1939,01/07/2016,N,5.00
sau,Rockville Centre (Village),4 MI E NYC L-RTE 27,MERRICK ROAD WB 27  27 03041042,NYSDOT,1959,11/13/2015,FO,5.22
sau,Rockville Centre (Village),.6 MI SW OF ROCKVILLE CTR,PARK AVENUE MILL RIVER,30 - County,1952,06/08/2017,N,4.55
sau,Roslyn (Village),RTE 25A-4.9MI NE QNS CL,25A 25A0 032065 BRYANT AVE,NYSDOT,2010,12/01/2016,FO,6.34
sau,Saddle Rock (Village),1.5 MI NW GREAT NECK,BAYVIEW AVENUE UDALL MILL POND,30 - County,1971,06/06/2016,FO,4.10
sau,Saddle Rock (Village),1.0 MI W OF GT NECK,OLD MILL ROAD OLD MILL BROOK,30 - County,1946,03/16/2016,N,6.17
sau,Sands Point (Village),EAST OF SANDS POINT,SANDS POINT PARK DRY STREAM BED,30 - County,1900,04/19/2017,FO,4.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Nassau County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
sau,Thomaston (Village),1 MILE SW OF MANHASSET,COLONIAL ROAD LONG ISLAND-P WSH,41 - Village,2016,07/22/2016,SD,7.00
sau,Valley Stream (Village),1.1 MI E NYC L-RTE 27,27  27 03041012 VALLEY STRM CULVT,NYSDOT,1939,11/02/2015,N,5.14
sau,Valley Stream (Village),1.5 MI S VALLEY STR,BROOKFIELD ROAD FOSTERS BROOK,30 - County,1951,02/22/2016,N,4.55
sau,Valley Stream (Village),1 MI S OF VALLEY STREAM,COCHRANE PLACE FOSTERS BROOK,30 - County,1952,01/07/2016,N,5.05
sau,Valley Stream (Village),1 MI S OF VALLEY STREAM,GIBSON BOULEVARD DOXEY BROOK,30 - County,1964,08/09/2017,N,6.33
sau,Valley Stream (Village),1.0 MI S VALLEY STREAM,GIBSON BOULEVARD FOSTERS BROOK,30 - County,1952,01/14/2016,N,4.58
sau,Valley Stream (Village),1.7 MI S VALLEY STR,MILL ROAD FOSTERS BROOK,30 - County,1951,01/11/2016,N,4.84
sau,Valley Stream (Village),0.2 MI. S JCT RTE 27&MILL,MILL ROAD WATTS BROOK,30 - County,1964,01/07/2016,N,4.68
sau,Valley Stream (Village),0.6MI SE VALLEY STREAM,ROCKAWAY AVENUE FOSTERS BROOK,30 - County,1952,01/07/2016,N,5.00
sau,Westbury (Village),0.4MI E RTS 25 & NSP,908G 908G03011075 908G 908G03011070,NYSDOT,1990,06/02/2017,FO,6.34
sau,Westbury (Village),.2 MILE S JCT SH 25 & NSP,908G 908G03116A01 GLEN COVE ROAD,NYSDOT,1989,05/12/2017,N,6.49
sau,Westbury (Village),.1 MI E JCT SH 25 & NSP,908G908G03011069 GLEN COVE ROAD,NYSDOT,1989,05/12/2017,FO,6.50
sau,Westbury (Village),.1 MI E JCT SH 25 & NSP,908G908G03011069 GLEN COVE ROAD,NYSDOT,1938,05/12/2017,FO,6.56
sau,Westbury (Village),0.3M E. RTS 25 & NSP,908G908G03011070 MSP NB TO NSP WB,NYSDOT,1989,09/18/2015,FO,5.81
sau,Westbury (Village),.3MI E RTE 25 & NSP,908G908G03011070 MSP NB TO NSP WB,NYSDOT,1990,09/18/2015,N,5.97
sau,Westbury (Village),2.2 MI E JCT SH 25 & NSP,908G908G03011089 CAMBRIDGE AVENUE,NYSDOT,1938,01/12/2016,N,6.03
sau,Westbury (Village),.2 MILE EAST JCT NSP &WSP,908G908G03011100 BRUSH HOLLOW ROAD,NYSDOT,1940,01/20/2016,FO,5.83
sau,Westbury (Village),.1 MI SE JCT NSP & WSP,908T908T03011132 BRUSH HOLLOW ROAD,NYSDOT,1938,05/11/2017,FO,6.00
sau,Westbury (Village),JCT NSP + WSP,908T908T03011133 908G908G03011098,NYSDOT,1938,02/04/2016,FO,5.14
sau,Westbury (Village),.9 MI E JCT RTE 25 & NSP,CARLE ROAD 908G908G03011077,NYSDOT,1998,05/26/2016,FO,6.18
sau,Westbury (Village),.4 MILE WEST OF WESTBURY,ELLISON AVENUE LONG ISLAND- M.L.,41 - Village,2016,07/22/2016,SD,7.00
sau,Westbury (Village),1.1 MI E JCT RTE 25 & NSP,ELLISON AVENUE 908G908G03011079,NYSDOT,1998,05/26/2016,N,6.18
sau,Westbury (Village),1.6 MI E JCT RTE 25 & NSP,FULTON STREET 908G908G03011084,NYSDOT,1998,05/26/2016,FO,6.26
sau,Westbury (Village),0.3MI E RTE 25 & NSPWY,GL COVE RD-NSP EB MSP NB TO NSP WB,NYSDOT,1990,09/18/2015,N,6.12
sau,Westbury (Village),1.4 MI E JCT RTE 25 & NSP,HICKS ROAD 908G908G03011081,NYSDOT,1998,05/26/2016,FO,6.19
sau,Westbury (Village),1.9 MI E JCT RTE 25 & NSP,POST ROAD 908G908G03011087,NYSDOT,1998,07/01/2016,FO,6.29
sau,Westbury (Village),2.5 MI E JCT RTE 25 & NSP,POWELLS LANE 908G908G03011092,NYSDOT,1998,05/26/2016,N,6.46
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Nassau County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
