umbia,Hillsdale (Town),1.3 MI SE OF HARLEMVILLE,TEN BROECK ROAD AGAWAMUCK CREEK,30 - County,1968,09/02/2015,N,4.78
umbia,Hillsdale (Town),0.8 MI SE OF HARLEMVILLE,TEN BROECK ROAD AGAWAMUCK CREEK,30 - County,1965,09/02/2015,N,5.21
umbia,Hillsdale (Town),1.1 MI NE OF HILLSDALE,TRIBROOK ROAD ROELIFF JANSEN KL,30 - County,1939,10/17/2016,N,3.05
umbia,Hillsdale (Town),1.2 MI N OF CRARYVILLE,WEST END ROAD TAGHKANIC CREEK,30 - County,1987,10/07/2016,FO,6.50
umbia,Hillsdale (Town),1.2 MI N OF CRARYVILLE,WEST END ROAD TAGHKANIC CREEK,40 - Town,1945,12/14/2015,FO,4.47
umbia,Hudson (City),IN HUDSON,9GX CSX TRANSPRTATION,42 - City,1936,04/19/2017,FO,4.46
umbia,Hudson (City),IN HUDSON,"FERRY STREET CSX, LEASED AMTRA",60 - Railroad,1905,11/18/2016,SD,2.85
umbia,Kinderhook (Town),2.7 MI S JCT RTS 9H + 9,9H  9H81011162 CR 21,NYSDOT,1938,06/20/2016,N,4.07
umbia,Kinderhook (Town),1.5 MI S JCT RTS 9H+9,9H  9H81011174 99 81063127,NYSDOT,1937,08/28/2017,FO,5.11
umbia,Kinderhook (Town),4 MI SOUTH VALATIE,203 203 81011104 KLINE KILL,NYSDOT,1986,05/04/2016,N,4.20
umbia,Kinderhook (Town),2.1 MI N OF VALATIE,COUNTY ROAD 28 VALATIE KILL,30 - County,2004,11/09/2016,FO,6.64
umbia,Kinderhook (Town),1.9 MI SE OF VALATIE,MERWIN ROAD KLINE KILL,30 - County,1998,04/15/2015,N,6.64
umbia,Kinderhook (Village),0.5 MI SE OF KINDERHOOK,COUNTY ROAD 21 BR KINDERHOOK CRK,30 - County,1930,12/14/2015,N,5.75
umbia,Kinderhook (Village),AT KINDERHOOK,COUNTY ROAD 21 KINDERHOOK CREEK,30 - County,1930,09/14/2016,N,5.71
umbia,Livingston (Town),3.8 MI N DUT & COL CO LN,99 81061038 ROELIFF JANSEN KL,NYSDOT,1926,10/19/2015,N,4.60
umbia,Livingston (Town),2.7 MI NW OF LIVINGSTON,BELLS POND ROAD TAGHKANIC CREEK,30 - County,1970,10/27/2016,N,6.23
umbia,Livingston (Town),0.7 MI E OF BLUE STORES,BINGHAM MILL ROAD ROELIFF JANSEN KL,30 - County,1941,10/26/2016,SD,3.45
umbia,Livingston (Town),0.5 MI NW OF SNYDERVILLE,BLACK BRIDGE ROAD DOVER KILL,30 - County,1936,07/11/2017,SD,3.63
umbia,Livingston (Town),0.8MI SE OF BLUE STORES,BUCKWHEAT ROAD ROELIFF JANSEN KL,30 - County,1981,05/17/2017,N,4.43
umbia,Livingston (Town),1.4 MI E OF CLERMONT,COUNTY ROAD 19 DOVER KILL,30 - County,2014,10/12/2016,N,7.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Columbia County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
umbia,Livingston (Town),2.1 MI W OF LIVINGSTON,COUNTY ROAD 31 KLEIN KILL,30 - County,1935,08/10/2016,N,4.68
umbia,Livingston (Town),1.2 MI NW OF SNYDERVILLE,COUNTY ROAD 8 DOVER KILL,30 - County,1951,11/07/2016,SD,5.29
umbia,Livingston (Town),2 MI NW OF WEST TAGHKANIC,OLD ROUTE 82 TAGHKANIC CREEK,30 - County,1996,11/18/2015,N,5.92
umbia,Livingston (Town),2.5 MI NW OF LIVINGSTON,WATER STREET TAGHKANIC CREEK,30 - County,1953,10/06/2016,SD,3.34
umbia,Livingston (Town),0.3 MI S OF LINLITHGO,WIRE ROAD KLEIN KILL,30 - County,2007,10/21/2015,N,6.37
umbia,New Lebanon (Town),1.6 MI E RENS+COL CL,20  20 81221016 HAND HOLLOW BROOK,NYSDOT,1947,05/06/2015,N,5.17
umbia,New Lebanon (Town),5.3 MI E RENS+COL CL,20  20 81221053 WYOMANOCK CREEK,NYSDOT,1948,09/23/2015,N,5.02
umbia,New Lebanon (Town),.8 MI N OF NEW LEBANON,20  20 81221072 WYOMANOCK CREEK,NYSDOT,1946,05/31/2017,N,5.70
umbia,New Lebanon (Town),2.6 MI N JCT SH22 & SH295,22  22 81051358 S BR WYOMANOCK CK,NYSDOT,1947,08/29/2017,N,4.09
umbia,New Lebanon (Town),4.6 MI N JCT SH22 & SH295,22  22 81051366 S B WYOMANOCK CRK,NYSDOT,1934,12/15/2015,FO,4.78
umbia,New Lebanon (Town),4.9 MI N JCT RTS 22+295,22  22 81061368 WYOMANOCK CREEK,NYSDOT,1934,09/04/2015,FO,4.81
umbia,New Lebanon (Town),0.2 MI N JCT RTS22+20,22  22 81061379 WYOMANOCK CREEK,NYSDOT,1929,09/04/2015,N,5.00
umbia,New Lebanon (Town),0.7 MI E OF W LEBANON,ADAMS CROSSING RD WYOMANOCK CREEK,30 - County,1947,09/23/2015,N,5.55
umbia,New Lebanon (Town),0.7 MI SW OF NEW LEBANON,CANAAN ROAD WYOMANOCK CREEK,30 - County,1939,09/22/2015,N,4.78
umbia,New Lebanon (Town),1.2 MI S OF WEST LEBANON,COUNTY ROAD 34 HOLLOW BROOK,30 - County,1950,09/20/2016,N,5.08
umbia,New Lebanon (Town),1.7 MI S OF WEST LEBANON,COUNTY ROAD 34 HOLLOW BROOK,30 - County,1945,11/03/2015,N,5.54
umbia,New Lebanon (Town),1.2 MI S OF WEST LEBANON,COUNTY ROAD 34 HOLLOW BROOK,30 - County,1950,09/20/2016,N,4.81
umbia,New Lebanon (Town),1.2 MI E OF W LEBANON,COUNTY ROAD 9 WYOMANOCK CREEK,30 - County,1937,09/22/2015,N,4.49
umbia,New Lebanon (Town),0.8 MI E OF W LEBANON,HANKY MULL ROAD KINDERHOOK CREEK,30 - County,1971,12/15/2015,N,5.19
umbia,New Lebanon (Town),AT NEW LEBANON CENTER,MILL ROAD WYOMANOCK CREEK,30 - County,1950,12/09/2015,SD,4.66
umbia,New Lebanon (Town),AT NEW LEBANON CENTER,MILL ROAD WYOMANOCK CREEK,30 - County,1939,11/09/2015,N,4.96
umbia,New Lebanon (Town),AT LEBANON SPRINGS,OLD POST ROAD WYOMANOCK CREEK,30 - County,1952,09/21/2016,SD,4.19
umbia,New Lebanon (Town),AT NEW LEBANON,SHAKER ROAD WYOMANOCK CREEK,30 - County,1962,12/15/2015,N,5.50
umbia,Philmont (Village),AT PHILMONT,SUMMIT STREET AGAWAMUCK CREEK,30 - County,1987,08/25/2017,N,5.54
umbia,Stockport (Town),4.8 MI N HUDSON N CITY LI,99 81063047 STOCKPORT CREEK,NYSDOT,1926,09/19/2016,N,
umbia,Stockport (Town),AT STOTTVILLE,ATLANTIC AVENUE CLAVERACK CREEK,30 - County,1982,08/09/2016,N,5.62
umbia,Stockport (Town),IN STOCKPORT,COUNTY ROAD 25 CLAVERACK CREEK,30 - County,1954,10/19/2015,N,5.54
umbia,Stockport (Town),1.3 MILES NE OF STOCKPORT,COUNTY ROAD 25 FITTING CREEK,30 - County,1935,11/10/2015,N,4.08
umbia,Stockport (Town),0.4 MI NE OF STOCKPORT,FITTING ROAD WIDOWS CREEK,30 - County,1934,12/01/2015,FO,4.76
umbia,Stockport (Town),1.0 MI NE OF COLUMBIAVILL,ROSSMAN HILL ROAD KINDERHOOK CREEK,30 - County,1941,11/10/2016,FO,3.96
umbia,Stuyvesant (Town),6.9 MI N JCT RTS 9 & 9J,9J  9J81011069 MILL CREEK,NYSDOT,1994,09/14/2016,N,4.00
umbia,Stuyvesant (Town),AT STUYVESANT FALLS,COUNTY ROAD 25A KINDERHOOK CREEK,30 - County,1899,11/15/2016,FO,4.27
umbia,Taghkanic (Town),JCT RTE 82+TSP,82  82 81021134 987G 987G81041075,NYSDOT,1952,08/27/2015,N,4.68
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Columbia County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
umbia Taghkanic (Town),0.5 MI SW OF W TAGHKANIC,,987G 987G81041077 TAGHKANIC CREEK,NYSDOT,1954,06/22/2017,N,4.90
umbia Taghkanic (Town),1.1 MI NW OF TAGHKANIC,,987G 987G81041103 CR 27,NYSDOT,1954,09/26/2016,SD,3.50
umbia Taghkanic (Town),1.1 MI W OF COPAKE LAKE,,BERKSHIRE ROAD TAGHKANIC CREEK,30 - County,1961,11/17/2016,N,4.93
umbia Taghkanic (Town),1.1 MI NW OF COPAKE LAKE,,COPAKE LAKE RD TAGHKANIC CREEK,30 - County,1940,06/14/2016,N,4.04
umbia Taghkanic (Town),AT W TAGHKANIC,,COUNTY ROAD 10 TAGHKANIC CREEK,30 - County,1954,07/07/2016,SD,3.74
umbia Taghkanic (Town),1.1 MI SE OF PHILMONT,,COUNTY ROAD 11 WEST CREEK,30 - County,1967,10/19/2016,N,6.75
umbia Taghkanic (Town),1.0 MI SE OF TAGHKANIC,,COUNTY ROAD 27 TAGHKANIC CR TRIB,30 - County,1935,11/22/2016,N,4.83
umbia Taghkanic (Town),1.1 MI SE OF TAGHKANIC,,COUNTY ROAD 27 TAGHKANIC CREEK,30 - County,2015,12/06/2016,N,6.64
umbia Taghkanic (Town),2.7 MI SE OF W. TAGHKANIC,,NEW FORGE ROAD 2 TAGHKANIC CREEK,30 - County,2014,11/14/2016,FO,6.89
umbia Taghkanic (Town),0.9 MI S OF W TAGHKANIC,,OLD ROUTE 82 TAGHKANIC CREEK,30 - County,1922,10/11/2016,SD,3.69
umbia Valatie (Village),0.1 MI S OF VALATIE,,203 203 81011143 KINDERHOOK CREEK,NYSDOT,1983,12/09/2015,N,4.66
umbia Valatie (Village),0.1 MI E RTE9 VALATIE,,980B980B81011001 VALATIE KILL,NYSDOT,1948,07/27/2015,N,4.82
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
