"",Buffalo (City),.8 MI W JCT SH 16 & I190,16  16 53022028 CSX TRANS/ AMTRAK,42 - City,1989,09/01/2016,FO,6.00
"",Buffalo (City),JCT RT 16 & BUFFALO RIVER,16 X BUFFALO RIVER,42 - City,1998,08/04/2016,FO,5.44
"",Buffalo (City),2.9 MI NE JCT RTS 33 + 5,33  33 53011035 3333 53011040,NYSDOT,1965,10/31/2016,FO,6.88
"",Buffalo (City),3.5 MI NE JCT RTS 33 & 5,33  33 53011053 W L GAITER AVENUE,NYSDOT,1967,08/25/2015,SD,4.78
"",Buffalo (City),3.5 MI NE JCT RTS 33 & 5,33  33 53011053 W L GAITER AVENUE,NYSDOT,1967,08/25/2015,N,5.16
"",Buffalo (City),3.7 MI NE JCT SH5 & SH33,33  33 53011055 OLYMPIC AVENUE,NYSDOT,1967,04/22/2016,N,5.91
"",Buffalo (City),3.9 MI NE JCT SH 33 & SH5,33  33 53011057 62  62 53033073,NYSDOT,1966,04/14/2016,FO,6.09
"",Buffalo (City),4.7 MI NE JCT SH 33 & SH5,33  33 53011057 62  62 53033073,NYSDOT,1966,07/22/2016,FO,6.34
"",Buffalo (City),4.1 MI NE JCT SH5 & SH33,33  33 53011059 SUFFOLK STREET,NYSDOT,1966,05/23/2016,N,5.70
"",Buffalo (City),JCT ELM OAK ART&KENS EXPY,33 X 33 X,NYSDOT,1980,10/28/2016,FO,5.89
"",Buffalo (City),JCT US 62 & CAZENOVIA CRK,62  62 53033024 CAZENOVIA CREEK,42 - City,1928,10/27/2016,SD,5.39
"",Buffalo (City),.2 MI N JCT US 62 & SH130,62  62 53033053 WEST SHORE AVENUE,42 - City,1910,08/25/2017,FO,6.08
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Buffalo (City),0.2 MI S JCT RTS 62 + 130,62 X CSX TRANS/AMTRAK,42 - City,1979,10/13/2016,SD,5.13
"",Buffalo (City),JCT RTS I190 < 198,190 IX SCAJAQUADA CREEK,2L - NYS Thruway Authority,1957,09/19/2016,FO,5.09
"",Buffalo (City),JCT.RTS.198 & I-190,190I SB to 198 EB 190I X,NYSDOT,1963,12/08/2016,FO,5.35
"",Buffalo (City),EXIT N9 OFF I90,190I X 190I X,NYSDOT,1972,12/05/2016,FO,4.46
"",Buffalo (City),0.2 MI E JCT RTS 5 & 16,190IX 16,NYSDOT,1980,03/25/2016,N,4.53
"",Buffalo (City),0.4 MI E INT N6 I 190,190IX 5,2L - NYS Thruway Authority,1959,12/30/2015,FO,4.20
"",Buffalo (City),2.0 MI.NW JCT.I190 & 198,190IX AUSTIN STREET,2L - NYS Thruway Authority,1957,07/26/2016,FO,5.09
"",Buffalo (City),1.1 MI W JCT RTS I190< 16,190IX BABCOCK STREET,2L - NYS Thruway Authority,1957,09/14/2015,N,4.88
"",Buffalo (City),0.9 MI E JCT RTS I190< 16,190IX BAILEY AVE. (US 6,2L - NYS Thruway Authority,1957,08/03/2017,FO,5.03
"",Buffalo (City),1.2 MI SSE PEACE BRIDGE,190IX Busti Ave. Access,2L - NYS Thruway Authority,1957,11/28/2016,FO,4.63
"",Buffalo (City),3.8 MI WNW JCT RTSI190<16,190IX CSX TRANSPORTATIO,2L - NYS Thruway Authority,1957,11/20/2015,N,5.48
"",Buffalo (City),0.2 MI E JCT RTS 354 & 62,190IX Clinton Street -,2L - NYS Thruway Authority,1959,08/29/2016,N,6.28
"",Buffalo (City),2.9 MI WNW JCT RTSI190<16,190IX ERIE LACK RR(ABD),2L - NYS Thruway Authority,1957,06/19/2017,N,5.18
"",Buffalo (City),0.5 MI W JCT RTS I190< 16,190IX MILTON STREET,2L - NYS Thruway Authority,1957,09/11/2015,N,4.98
"",Buffalo (City),3.1 MI NW JCT I190 < 198,190IX ONTARIO STREET EX,2L - NYS Thruway Authority,1957,05/24/2016,FO,5.10
"",Buffalo (City),1.7 MI WNW JCT RTSI190<16,190IX PEABODY STREET,2L - NYS Thruway Authority,1957,10/29/2015,N,4.75
"",Buffalo (City),0.4 MI S PEACE BRIDGE,190IX PUMP STATION ACCE,2L - NYS Thruway Authority,1994,04/28/2016,FO,5.84
"",Buffalo (City),JCT RT 16 + I-90,190IX SENECA ST RTE16,2L - NYS Thruway Authority,1956,04/19/2016,SD,5.89
"",Buffalo (City),2.4 MI WNW JCT RTSI190<16,190IX SMITH STREET,2L - NYS Thruway Authority,1957,04/08/2016,FO,4.51
"",Buffalo (City),.3 MI E 190I EXIT N4,190IX Selkirk Street,2L - NYS Thruway Authority,1957,11/09/2015,FO,4.75
"",Buffalo (City),2.6 MI S JCT RTS I190<198,190IX WEST FERRY STREET,2L - NYS Thruway Authority,1957,07/13/2016,N,5.93
"",Buffalo (City),INT N8 ON I-90,190IX 190IX,NYSDOT,1972,10/26/2016,FO,5.33
"",Buffalo (City),INT N8 ON I-90,190IX 190IX,NYSDOT,1972,10/26/2016,FO,5.41
"",Buffalo (City),EXIT N7 OF I190,190IX ERIE STREET,NYSDOT,1956,11/16/2016,FO,5.04
"",Buffalo (City),4.1 MI WNW JCT RTSI190<16,190IX HAMBURG STREET,2L - NYS Thruway Authority,1957,05/03/2016,N,6.03
"",Buffalo (City),1.7 MI NW JCT I190 < 198,190IX HAMILTON STREET,2L - NYS Thruway Authority,1957,04/03/2017,FO,5.47
"",Buffalo (City),2.5 MI NW JCT I190 < 198,190IX HERTEL AVE,2L - NYS Thruway Authority,1957,04/21/2016,N,5.49
"",Buffalo (City),3.4 MI.NN JCT.I190 & 198,190IX SERVICE ROAD AT C,2L - NYS Thruway Authority,1957,04/21/2016,N,5.77
"",Buffalo (City),3.3 MI WNW JCT I190/SH 16,190IX VAN RENSSELAER ST,2L - NYS Thruway Authority,1957,05/23/2017,N,5.27
"",Buffalo (City),JCT.RTS.198 & I-190,190IX (NB) RAMP T CSX TRANS/AMTRAK,NYSDOT,1963,11/01/2016,FO,4.60
"",Buffalo (City),JCT RTS 198 + I-190,198  198 53011001 SCAJAQUADA CR,NYSDOT,1960,09/07/2016,N,6.00
"",Buffalo (City),JCT.RTS.198 & I-190,198  198 53011001 WEST AVENUE,NYSDOT,1963,10/06/2016,N,5.79
"",Buffalo (City),JCT S.H.384 & S.H.198,198  198 53011020 384  X,NYSDOT,1936,10/24/2016,FO,6.42
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Buffalo (City),0.8 MI E JCT RT 198 +I-90,198 198 53011008 SCAJAQUADA CREEK,NYSDOT,1960,08/24/2016,N,6.33
"",Buffalo (City),0.9 MI E JCT RT 198 +I-90,198 198 53011008 SCAJAQUADA CREEK,NYSDOT,1960,08/24/2016,N,6.33
"",Buffalo (City),1.3 MI E JCT RT 198 +I-90,198 198 53011012 SCAJAQUADA CREEK,NYSDOT,1960,10/25/2016,N,6.21
"",Buffalo (City),1.2 MI E JCT SH 198 & I90,198 198 53011015 SCAJAQUADA CREEK,NYSDOT,1960,10/17/2016,N,5.49
"",Buffalo (City),1.6 MI E JCT RT 198 + I90,198 198 53011015 SCAJAQUADA CREEK,NYSDOT,1960,11/25/2016,N,5.28
"",Buffalo (City),JCT SH 198 & I190,198 EB On Ramp RELIEF,NYSDOT,1963,12/02/2016,N,5.75
"",Buffalo (City),JCT.RTS.198 & I-190,198 WB off Ramp SCAJAQUADA CREEK,NYSDOT,1963,10/29/2016,FO,5.05
"",Buffalo (City),JCT.RTS.198 & I-190,198 WB to 190I NB NIAGARA ST RTE266,NYSDOT,1963,10/22/2016,FO,5.92
"",Buffalo (City),1.1 MI S JCT RTS 266 +325,266 NYS THRUWAY RAMP,2L - NYS Thruway Authority,1956,08/04/2016,FO,5.77
"",Buffalo (City),JCT S.H.266 & S.H.198,266 SCAJAQUADA CREEK,42 - City,1962,11/21/2016,N,4.88
"",Buffalo (City),JCT RTE 33 & MICHIGAN AVE,3333 53011013 MICHIGAN AVE,NYSDOT,1980,05/05/2016,N,5.83
"",Buffalo (City),JCT MICHIGAN AV&KENS EXPY,3333 53011013 MICHIGAN AVE,NYSDOT,1980,07/06/2016,FO,5.23
"",Buffalo (City),0.6 KM S JCT RTS 384 $198,384 X  SB SCAJAQUADA CREEK,42 - City,1998,10/04/2016,N,6.96
"",Buffalo (City),0.4 MI S JCT RTS 384 &198,384 X NB SCAJAQUADA CREEK,42 - City,1999,10/04/2016,FO,6.94
"",Buffalo (City),3.3 MI N JCT SH 5 & SH179,55 53023003 BIKE PATH,NYSDOT,1991,04/28/2017,N,6.16
"",Buffalo (City),2.7 M. S. OF JCT I-190 &,5 5 53023010 Tifft Nat Presv,NYSDOT,2009,11/30/2015,N,6.06
"",Buffalo (City),1.9 M S. OF JCT I-190 & R,5 5 53023021 MULTI USE PATH,NYSDOT,2009,11/25/2015,FO,6.43
"",Buffalo (City),.2 mi S Buffalo Skyway,5 5 53023023 Outer Harbor Dr,NYSDOT,2009,11/19/2015,N,6.54
"",Buffalo (City),EXIT N7 OF I190,950EX 190IX,NYSDOT,1956,08/18/2017,N,6.11
"",Buffalo (City),JCT OF SH 5 & I190,951KX BUFFALO SKYWAY,NYSDOT,1969,11/05/2016,FO,5.08
"",Buffalo (City),1.3 MI N JCT I-190 ' 198,ACCESS ROAD CORNELIUS CREEK,42 - City,1956,11/02/2016,N,4.33
"",Buffalo (City),0.9 MI.NE JCT RTS 5 & 198,AMHERST STREET CSXT,42 - City,1909,12/06/2016,FO,5.11
"",Buffalo (City),.4 MI NW JCT SH 16 & I190,BABCOCK STREET NORFOLK SOUTHERN,42 - City,2010,10/13/2016,N,6.63
"",Buffalo (City),1.6 MI NE JCT RTS 33 + 5,BEST STREET 33  33 53011026,NYSDOT,1963,10/31/2016,FO,5.27
"",Buffalo (City),NW QUAD OF CAZENOVIA PARK,CAZENOVIA STREET CAZENOVIA CREEK,42 - City,1953,08/04/2016,SD,4.41
"",Buffalo (City),.3 MI NW EXIT N7 OF I190,CHURCH ST. ON-RAM RELIEF,2L - NYS Thruway Authority,1956,07/31/2017,FO,5.95
"",Buffalo (City),4.0 MI NE JCT RTS 33 + 5,DEERFIELD AVENVE 33  33 53011050,NYSDOT,1968,11/19/2016,FO,7.00
"",Buffalo (City),2.9 MI NE JCT RTS 33 + 5,DELEVAN AVENUE 3333 53011039,NYSDOT,1965,10/26/2016,FO,6.55
"",Buffalo (City),.5 MI N JCT SH 198 & SH33,DEWEY AVENUE CSXT,42 - City,1909,09/13/2016,SD,3.00
"",Buffalo (City),1.7 MI NE JCT RTS 33 + 5,DODGE STREET 33  33 53011027,NYSDOT,1963,10/12/2016,FO,6.10
"",Buffalo (City),2.9 MI NE JCT RTS 33 + 5,EAST BOUND RAMP 3333 53011039,NYSDOT,1965,10/26/2016,FO,6.47
"",Buffalo (City),2.4 MI NE JCT RTS 33 + 5,EAST FERRY ST 33  33 53011034,NYSDOT,1970,10/26/2016,SD,6.55
"",Buffalo (City),2.1 MI NE JCT RTS 33 + 5,EAST UTICA ST 33  33 53011032,NYSDOT,1970,10/26/2016,FO,5.72
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Buffalo (City),5.3 MI NE JCT RTS 33 + 5,EDISON STREET 33  33 53011063,NYSDOT,1967,11/02/2016,FO,5.95
"",Buffalo (City),5.4 MI NE JCT RTS 33 + 5,EGGERT ROAD 33  33 53012000,NYSDOT,1968,11/02/2016,FO,6.67
"",Buffalo (City),.9 MI W JCT I190 & SEN ST,ELK STREET NS & CSX Railroad,42 - City,1974,11/23/2016,SD,5.11
"",Buffalo (City),1.4 MI E JCT RT 198 +I-90,ELMWOOD AVENUE 198 198 53011014,NYSDOT,2016,11/17/2016,SD,7.00
"",Buffalo (City),0.7 MI NW RTE 5'BUFFALO R,ERIE ST & PERRY CSX TRANS/AMTRAK,42 - City,1945,09/15/2016,SD,6.07
"",Buffalo (City),3.3 MI NE JCT RTS 33 + 5,FILLMORE AVENUE 33  33 53011043,NYSDOT,1965,11/19/2016,FO,5.93
"",Buffalo (City),.8 MI NE JCT SH198 & I190,GRANT STREET 198 198 53011008,NYSDOT,1960,05/05/2017,FO,6.66
"",Buffalo (City),3.9 MI NE JCT RTS 33 + 5,GRIDER STREET 33  33 53011049,NYSDOT,1968,10/04/2015,FO,4.59
"",Buffalo (City),1.2 MI E JCT SH 5 & I190,HAMBURG STREET EXCHANGE ST (& CSX),42 - City,1998,12/05/2016,N,5.56
"",Buffalo (City),1.4 MI NE JCT RTS 33 + 5,HIGH STREET 33  33 53011024,NYSDOT,1963,10/12/2016,FO,6.19
"",Buffalo (City),.5 MI NORTH OF SOUTH PARK,HOPKINS STREET BUFF & PITTSBURGH,42 - City,1982,10/13/2016,N,6.64
"",Buffalo (City),3.7 MI NE JCT RTS 33 + 5,HOSPITAL DRIVE 33  33 53011047,NYSDOT,1968,11/19/2016,FO,7.00
"",Buffalo (City),EXIT N7 OF I190,"I-190 Off Ramp ""E"" RELIEF",2L - NYS Thruway Authority,1956,05/03/2017,N,4.86
"",Buffalo (City),1.0 MI NE JCT RTS 33 + 5,JEFFERSON AVENUE 33  33 53011020,NYSDOT,1963,10/12/2016,SD,6.56
"",Buffalo (City),0.6 MI NE JCT RTS 5 & 198,JEWETT AVENUE CSXT/CN/D&H,42 - City,1994,10/12/2016,N,6.67
"",Buffalo (City),1 MI E JCT SH198 & SH384,KENSINGTON AVENUE 198 198 53011030,NYSDOT,1952,09/18/2017,FO,5.45
"",Buffalo (City),0.3 MI N JCT RTS 198 & 33,KENSINGTON AVENUE CSXT,42 - City,1990,12/06/2016,N,5.15
"",Buffalo (City),0.5 MI NE JCT RTS 5 & 198,LEROY AVENUE CSXT/CN/D&H,42 - City,1997,10/12/2016,N,6.80
"",Buffalo (City),0.5 MI W JCT RTS 198 '384,LINCOLN PARKWAY SCAJAQUADA CREEK,42 - City,1900,11/02/2016,N,6.33
"",Buffalo (City),0.8 MI E JCT RTS I190 < 5,LOUISIANA STREET 190IX,2L - NYS Thruway Authority,1960,12/08/2016,SD,3.39
"",Buffalo (City),0.1 MI S JCT RTS I190 ' 5,MAIN AND PEARL ST CSX TRANS/AMTRAK,42 - City,1944,08/23/2017,FO,4.83
"",Buffalo (City),.2 MI SE JCT SH 5 & SH 16,MICHIGAN AVENUE 190I,42 - City,2003,08/08/2017,FO,6.38
"",Buffalo (City),.3 MI SW JCT SH5 & BUF RV,MICHIGAN AVENUE BUFFALO RIVER,42 - City,1930,11/22/2016,N,3.98
"",Buffalo (City),1.9 MI NE JCT RTS 33 + 5,NORTHAMPTON ST 33  33 53011029,NYSDOT,1963,10/26/2016,SD,6.64
"",Buffalo (City),JCT.RTS.198 & I-190,NY 198 WB Ramp to 190IX,NYSDOT,1963,09/22/2015,FO,5.10
"",Buffalo (City),EXIT N6 OF I190,"OFF- RAMP "" U"", Seneca Street EXCHANGE STREET",2L - NYS Thruway Authority,1960,04/17/2017,N,5.02
"",Buffalo (City),2.6 MI SE SH5 & BUFF RVR,OHIO STREET BUFFALO RIVER,42 - City,1961,11/14/2016,SD,6.40
"",Buffalo (City),1.5 MI S JCT SH5 & BUF RV,OHIO STREET CSX TRANSPRTATION,42 - City,1962,12/07/2016,N,5.11
"",Buffalo (City),EXIT N6 OF I190,"ON RAMP ""Y"" Washi OFF-RAMP ""V"" from",2L - NYS Thruway Authority,1960,05/13/2015,FO,5.03
"",Buffalo (City),EXIT N6 OF I190,"Off-Ramp ""V"" Seneca Street 190IX",2L - NYS Thruway Authority,1960,04/17/2017,FO,4.96
"",Buffalo (City),EXIT N6 OF I190,"On-Ramp ""W"" OAK S 190IX",2L - NYS Thruway Authority,1960,05/13/2015,FO,5.18
"",Buffalo (City),EXIT N7 OF I190,"On-Ramp ""X"" Oak Street EXCHANGE STREET",2L - NYS Thruway Authority,1960,04/17/2017,N,5.14
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Buffalo (City),0.6 m N JCT PRTR AV &I190,PEACE BRIDGE 190IX,24 - Peace Bridge Authority,1927,12/28/2016,FO,
"",,,,(aka Buffalo And Ft. Erie,,,,
"",,,,Pub Br.Auth),,,,
"",Buffalo (City),JCT. OF RTS 5 + I190,PEARL ST OFF RAMP FRANKLIN STREET,NYSDOT,1955,11/02/2016,FO,6.77
"",Buffalo (City),1.4 MI SSE PEACE BRIDGE,PORTER AVENUE 190IX,2L - NYS Thruway Authority,2016,10/13/2016,SD,7.00
"",Buffalo (City),1.3 MI SSE OF PEACE BRIDG,Porter Avenue (Ra 190 IX NB Exit N9,2L - NYS Thruway Authority,1969,10/23/2015,N,5.13
"",Buffalo (City),JCT WILLIAM'BUFF CITY LI,QUEEN STREET WILLIAM STREET,42 - City,1936,10/26/2016,FO,5.37
"",Buffalo (City),1.2 MI E JCT SH 5 & I190,RAMP TO I-190X RELIEF,2L - NYS Thruway Authority,1998,08/03/2016,N,6.76
"",Buffalo (City),.6 MI S EXIT N14 OF I190,RIVERSIDE RAMP RIVERSIDE ACC.RD.,2L - NYS Thruway Authority,1984,06/17/2016,N,5.49
"",Buffalo (City),JCT RT 62 + BUFFALO RIVER,RT 62 BUFFALO RIVER,42 - City,1928,12/08/2016,SD,3.89
"",Buffalo (City),2 MI E JCT SH 5 & SH 16,S.H.16 EB CSX TRANS/AMTRAK,42 - City,1998,08/23/2016,N,5.06
"",Buffalo (City),0.7 MI SW RTE 354' I-90,SOUTH OGDEN ST BUFFALO RIVER,42 - City,1974,10/03/2016,SD,5.63
"",Buffalo (City),0.5 MI W I190 TOLL GATE,SOUTH OGDEN STREE 190 IX,2L - NYS Thruway Authority,2003,09/01/2016,N,6.88
"",Buffalo (City),1.4 MI SE JCT I190 & SH 5,SOUTH PARK AVE CSX TRANSPRTATION,42 - City,1981,09/29/2016,SD,5.19
"",Buffalo (City),2 MI SE JCT I190 & SH 5,SOUTH PARK AVE NORFOLK SOUTHERN,42 - City,1981,09/02/2016,SD,4.72
"",Buffalo (City),1.9 MI SE JCT SH5 & BUF R,SOUTH PARK AVENUE BUFFALO RIVER,42 - City,1952,12/06/2016,FO,6.06
"",Buffalo (City),NW QUAD OF SOUTH PARK,SOUTH PARK LOOP SOUTH PARK LAKE,42 - City,1920,11/22/2016,SD,2.94
"",Buffalo (City),0.8 MI SW JCT RTS 16 & 62,SOUTHSIDE PARKWAY CAZENOVIA CREEK,42 - City,2001,08/01/2017,N,6.00
"",Buffalo (City),1.2 MI SW JCT RT 16 & 62,STEVENSON STREET CAZENOVIA CREEK,42 - City,2000,10/26/2016,N,6.87
"",Buffalo (City),JCT OF SH 5 & I190,"Skyway Ramp ""B"" t Perry Blvd.",2L - NYS Thruway Authority,1958,11/20/2015,FO,4.77
"",Buffalo (City),2.3 MI SW JCT SH16 & US62,TIFFT STREET CSX TRANS/AMTRAK,42 - City,1995,09/06/2016,N,5.97
"",Buffalo (City),.5 MI N JCT I190 & SH198,UNITY ISLAND ACCESS ROAD 190IX,60 - Railroad,1909,12/06/2016,SD,4.49
"",Buffalo (City),CENTER OF CAZENOVIA PARK,WARREN SPAHN WAY CAZENOVIA CREEK,42 - City,1930,07/28/2017,N,4.02
"",Buffalo (City),0.1 MI E JCT RTS 5 'I-190,WASHINGTON STREET 190IX,42 - City,1986,09/15/2016,FO,5.91
"",Buffalo (City),2.5 MI S JCT RTS I190<198,WEST FERRY STREET BLACK ROCK CANAL,42 - City,1913,10/31/2016,SD,5.42
"",Buffalo (City),1.4 MI W I190 TOLLGATE,Weiss Street 190 IX,2L - NYS Thruway Authority,1957,10/07/2016,FO,4.03
"",Cheektowaga (Town),.5 MI N JCT US 20 & SH354,20  78 53021313 SLATE BOTTM CREEK,NYSDOT,1993,11/19/2015,N,6.29
"",Cheektowaga (Town),0.9 MI W JCT RT 33 & I-90,33  33 53012007 240 240 53011345,NYSDOT,1967,07/11/2016,FO,6.12
"",Cheektowaga (Town),.3 MILE W JCT SH 33 & I90,33  33 53012014 ROSARY BOULEVARD,NYSDOT,1967,05/20/2016,FO,5.59
"",Cheektowaga (Town),.3 MILE W JCT SH 33 & I90,33  33 53012014 ROSARY BOULEVARD,NYSDOT,1967,05/20/2016,FO,5.42
"",Cheektowaga (Town),0.1 MI N JCT RTS 78 & 33,78  78 53021232 ELLICOTT CREEK,NYSDOT,1959,11/02/2015,N,6.13
"",Cheektowaga (Town),JCT RT 130 + 277,130 130 53012024 277 277 53011162,NYSDOT,1941,10/23/2015,FO,5.67
"",Cheektowaga (Town),.2 MI SW JCT I90 & SH 240,190 IX SB Ramp To 90 IX,2L - NYS Thruway Authority,1957,11/30/2016,FO,4.45
"",Cheektowaga (Town),JCT RTS 240 + I-90,190IX SB Ramp to NY Route 240 - Ha,2L - NYS Thruway Authority,1957,06/21/2016,FO,5.15
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Cheektowaga (Town),0.7 MI S JCT RTS 240 +130,240 240 53011314 NORFOLK SOUTHERN,NYSDOT,1982,11/30/2015,FO,4.93
"",Cheektowaga (Town),JCT RTS 240 & 130,240 240 53011322 130 130 53012008,NYSDOT,1976,08/03/2017,N,6.19
"",Cheektowaga (Town),1.2 MI N JCT RTS 240 &130,240 240 53011335 SCAJAQUADA CREEK,NYSDOT,1994,09/29/2016,N,6.53
"",Cheektowaga (Town),1.0 MI N JCT RTS 277 +354,277 277 53011137 NORFOLK SOUTHERN -,NYSDOT,1959,10/05/2015,N,4.84
"",,,abandoned,,,,,
"",Cheektowaga (Town),1.8 MI N JCT SH277 &SH354,277 277 53011144 SLATE BOTTM CREEK,NYSDOT,1966,04/12/2016,N,7.00
"",Cheektowaga (Town),2.3 MI N JCT RTS 277+354,277 277 53011148 CAYUGA CREEK,NYSDOT,1989,08/12/2016,N,5.57
"",Cheektowaga (Town),0.7 MI N JCT RTS 277 +130,277 277 53011169 SCAJAQUADA CREEK,NYSDOT,1948,11/19/2015,N,5.94
"",Cheektowaga (Town),JCT RT 277 + 33,277 277 53011180 33  33 53012023,NYSDOT,1967,11/08/2016,N,5.54
"",Cheektowaga (Town),.2 ME E JCT RT 33 & I90,3333 53012019 BEACH ROAD-CR 313,NYSDOT,2001,11/23/2015,N,6.56
"",Cheektowaga (Town),0.2 MI E JCT RT 33 & I90,3333 53012019 BEACH ROAD-CR 313,NYSDOT,2000,11/23/2015,N,6.56
"",Cheektowaga (Town),.3 MI SW JCT I90 & SH 240,90 IX EB Ramp to 90 IX,2L - NYS Thruway Authority,1957,11/29/2016,FO,4.33
"",Cheektowaga (Town),JCT S.H.240 & I90,90IX 240,2L - NYS Thruway Authority,2002,03/21/2017,N,6.28
"",Cheektowaga (Town),.1 MI W JCT SH240 & SH354,90IX Clinton Street,2L - NYS Thruway Authority,2002,10/10/2016,N,6.70
"",Cheektowaga (Town),4.7 MI.W.OF I90 & RT.78,90IX ELLICOTT CREEK,2L - NYS Thruway Authority,1953,06/20/2016,N,4.27
"",Cheektowaga (Town),2.2 MI N JCT I90 <RTE 130,90IX GALLERIA DRIVE,2L - NYS Thruway Authority,1950,07/28/2017,FO,4.36
"",Cheektowaga (Town),1.5 MI.S JCT.I90 & RT.130,90IX NORFOLK SOUTHERN,2L - NYS Thruway Authority,1951,12/02/2015,FO,4.29
"",Cheektowaga (Town),JCT RT 78 + I-90,90IX NY Route 78 - Tra,2L - NYS Thruway Authority,1957,07/07/2016,N,4.99
"",Cheektowaga (Town),3.4 MI S JCT I90 <RTE 130,90IX William Street (C,2L - NYS Thruway Authority,1950,11/30/2016,FO,4.71
"",Cheektowaga (Town),JCT GENESEE ST + I-90,952A 90IX,2L - NYS Thruway Authority,1951,07/05/2016,FO,5.64
"",Cheektowaga (Town),JCT RTS 33 + 33B,952A 33B53012029 33  33 53012029,NYSDOT,1967,11/08/2016,N,5.88
"",Cheektowaga (Town),.3 MI N JCT SH 33 & CR539,AERO DRIVE ELLICOTT CREEK,30 - County,1936,11/10/2016,FO,6.27
"",Cheektowaga (Town),1 MI N JCT SH 78 & SH 354,BORDEN ROAD SLATE BOTTOM CRK,30 - County,1976,05/03/2016,N,5.96
"",Cheektowaga (Town),2.5 MI S OF DEPEW,BRENTWOOD DRIVE SLATE BOTTOM CRK,40 - Town,1970,09/05/2017,SD,5.93
"",Cheektowaga (Town),JCT RT 130 + I-90,BROADWAY AVE. (RT 90IX,2L - NYS Thruway Authority,1954,06/09/2016,N,4.00
"",Cheektowaga (Town),1.5 MI W JCT RT 33 + I-90,CEMETERY ROAD 33  33 53012001,NYSDOT,1965,11/02/2016,FO,6.67
"",Cheektowaga (Town),2.6 MI S JCT I290 < RTE 5,CLEVELAND DRIVE 90IX,2L - NYS Thruway Authority,2015,12/12/2015,FO,7.00
"",Cheektowaga (Town),1 MI SW JCT SH 78 & US 20,COMO PARK BLVD CAYUGA CREEK,30 - County,1984,08/22/2016,N,7.00
"",Cheektowaga (Town),.9 MI W JCT I90 & SH 78,EXIT RAMP 49 (DEP 90IX,2L - NYS Thruway Authority,1953,06/22/2016,FO,4.91
"",Cheektowaga (Town),.8 MI N JCT US 20 & SH354,FRENCH ROAD SLATE BOTTOM CRK,30 - County,1967,09/13/2016,FO,5.26
"",Cheektowaga (Town),0.5MI NEOF WALDEN AVE,GALLERIA DRIVE SCAJAQUADA CREEK,40 - Town,1988,04/25/2016,N,6.44
"",Cheektowaga (Town),2.0 MI NE OF WALDEN AVE,GALLERIA DRIVE U-CREST DITCH,40 - Town,1988,04/26/2016,N,5.67
"",Cheektowaga (Town),3.0 MI N JCT I90 <RTE 130,GEORGE URBAN BLVD 90IX,2L - NYS Thruway Authority,1950,06/21/2016,FO,4.22
"",Cheektowaga (Town),1.5 MI S JCT I90 & SH 33,GEORGE URBAN BLVD BR SCAJAQUADA CRK,30 - County,1957,05/10/2016,N,6.33
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Cheektowaga (Town),1.5 MI S JCT I90 & SH 33,GEORGE URBAN BLVD SCAJAQUADA CREEK,30 - County,1930,09/15/2015,N,5.41
"",Cheektowaga (Town),0.5 MI E JCT I90 & RT 240,HENRY STREET 90IX,2L - NYS Thruway Authority,1996,11/01/2016,FO,6.65
"",Cheektowaga (Town),1.2 MI SW JCT I90 & RTE33,LORRAINE LANE SCAJAQUADA CREEK,40 - Town,1980,05/25/2017,N,5.73
"",Cheektowaga (Town),1.1 MI SW JCT I90 & RTE33,MCNAUGHTON AVENUE SCAJAQUADA CREEK,40 - Town,1980,05/03/2016,N,6.69
"",Cheektowaga (Town),1.7 MI SW BUFALO INT ARPT,NAGEL DRIVE SCAJAQUADA CREEK,40 - Town,1952,05/10/2016,N,6.44
