tland,Virgil (Town),3.7 MILES EAST OF VIRGIL,TONE ROAD GRIDLEY CREEK,40 - Town,1960,04/10/2017,SD,4.33
tland,Virgil (Town),3.8 MILES SW OF VIRGIL,VIRGIL CREEK ROAD VIRGIL CREEK,30 - County,1978,06/21/2017,N,5.96
tland,Virgil (Town),2.5 MILES SW OF VIRGIL,W MEETNG HOUSE RD VIRGIL CREEK,30 - County,1965,11/30/2015,N,4.81
tland,Willet (Town),6.5 MI S JCT RTS 26 + 221,26  26 32021028 MILLER BROOK,NYSDOT,1959,08/16/2017,N,5.00
tland,Willet (Town),0.7 MI E JCT RTS 26 + 221,26  26 32021045 WILLET CREEK,NYSDOT,1935,08/16/2017,N,5.00
tland,Willet (Town),.9 MI N JCT SH 26 & SH221,26  26 32021058 TRIB OTSELIC RVR,NYSDOT,1936,12/01/2015,N,4.20
tland,Willet (Town),JCT RTE 26 + OTSELIC R,26  26 32021250 OTSELIC RIVER,NYSDOT,1972,09/29/2015,N,5.29
tland,Willet (Town),1.6 MI E JCT SH 41 & SH 2,41  41 32031035 WILLET CREEK,NYSDOT,1998,05/25/2016,N,3.33
tland,Willet (Town),1.0 MI E JCT RTS 41 & 221,41  41 32031042 WILLET CREEK,NYSDOT,1998,05/25/2016,N,4.33
tland,Willet (Town),4.5 MI E OF MARATHON,LANDERS CORNERS RD BARRY RUN,30 - County,1970,09/21/2016,N,6.63
tland,Willet (Town),4.5 MILES E OF MARATHON,LANDERS CORNRS RD OTSELIC RIVER,30 - County,1891,10/18/2016,FO,4.67
tland,Willet (Town),0.1 MILES E. OF WILLET,MILL STREET WILLET CREEK,40 - Town,1985,07/10/2017,FO,5.82
tland,,1.5MI NW 41 & W. Scott Rd,WEST SCOTT ROAD VROOMAN GULF,30 - County,2015,10/26/2016,N,7.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Cortland County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
