ton,Saranac (Town),0.6 MI NE REDFORD,PUP HILL ROAD SARANAC RIVER,30 - County,1988,06/01/2017,SD,6.23
ton,Saranac (Town),1.3 MI W OF MOFFITSVILLE,REYELL ROAD TRUE BROOK,30 - County,1969,05/10/2016,FO,5.79
ton,Saranac (Town),2.6 MI NORTH OF REDFORD,TRUE BROOK ROAD TRUE BROOK,30 - County,2016,11/17/2016,SD,7.00
ton,Saranac (Town),2.2MI W MOFFITSVILLE,TRUE BROOK ROAD TRUE BROOK,30 - County,2016,11/17/2016,SD,6.92
ton,Saranac (Town),TRUE BROOK RD 1.4M N RT 3,TRUE BROOK ROAD TRUE BROOK,30 - County,2001,04/18/2017,N,7.00
ton,Saranac (Town),.7MI W MOFFITSVILLE,TRUE BROOK ROAD TRUE BROOK,30 - County,1971,05/10/2016,FO,5.07
ton,Schuyler Falls (Town),4.3 MI N JCT RTS 22B & 22,22B 22B71011043 SALMON RIVER,NYSDOT,1962,05/23/2017,N,6.28
ton,Schuyler Falls (Town),MORRISONVILLE,22B 22B71011097 SARANAC RIVER,NYSDOT,2015,10/27/2015,N,7.00
ton,Schuyler Falls (Town),CONNERS RD AND SALMON RVR,CONNERS ROAD SALMON RIVER,30 - County,2002,08/17/2016,N,7.00
ton,Schuyler Falls (Town),0.1M S SALMON RIVER ROAD,FOX FARM ROAD SALMON RIVER,30 - County,2001,04/27/2017,N,7.00
ton,Schuyler Falls (Town),0.6 MI SE CADYVILLE,GODDEAU ROAD SARANAC RIVER,30 - County,1983,07/12/2016,N,6.57
ton,Schuyler Falls (Town),.3 MI S OF CADYVILLE,HARNEY BRIDGE ROA SARANAC RIVER,30 - County,1949,10/04/2017,N,4.48
ton,Schuyler Falls (Town),0.6 MI SE SCHUYLER FALLS,MASON ST SALMON RIVER,30 - County,1998,09/12/2016,N,7.00
ton,Schuyler Falls (Town),2.0 MI S INTERS RT3&RT190,MILT TPKE EXT SARANAC RIVER,30 - County,1992,08/08/2016,FO,6.22
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Clinton County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ton Schuyler Falls (Town),1.7MI W SOUTH PLATTSBURGH,,MINER ROAD SALMON RIVER,30 - County,1949,05/02/2016,SD,4.67
ton Schuyler Falls (Town),0.5 MI W TURNPIKE EXTEN,,SALMON RIVER ROAD SALMON RIVER,30 - County,2001,04/27/2017,N,6.60
ton Schuyler Falls (Town),1.5MI W INT 36 RTE 87,,TURNPIKE EXTENSIO SALMON RIVER,30 - County,1929,05/02/2016,N,6.28
ton Schuyler Falls (Town),2.3 MI SW OF PLATTSBURGH,,TURNPKE EXTENSION SARANAC RIVER,30 - County,2004,08/08/2016,FO,6.86
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
