ter,Rosendale (Town),0.8 MI W OF TILLSON,GRIST MILL ROAD 87IX,2L - NYS Thruway Authority,1953,08/17/2016,FO,5.39
ter,Rosendale (Town),1.0 MI NE OF HIGH FALLS,MOSSY BROOK RD COXING KILL,30 - County,1966,10/18/2016,N,5.17
ter,Rosendale (Town),0.5 MI SE OF HIGH FALLS,SCHOOL HILL ROAD COXING KILL,30 - County,1986,08/07/2015,N,5.52
ter,Saugerties (Town),AT BRISTOL BEACH STE PARK,9W  9W86035127 CSXT RIVER LINE,NYSDOT,1983,04/19/2017,N,6.10
ter,Saugerties (Town),0.2 MI JCT RTS 32 & 212 2,32  32 86023117 87IX,NYSDOT,1998,11/02/2016,N,5.97
ter,Saugerties (Town),2.2MI N JCT RTS 32 & 212,32  32 86023141 BEAVER KILL,NYSDOT,1994,08/18/2015,N,5.48
ter,Saugerties (Town),5.6 MI E JCT RTS 212+375,212 212 86011177 PLATTEKILL CREEK,NYSDOT,1930,10/07/2015,N,5.70
ter,Saugerties (Town),0.9 MI E OF RUBY,87IX PLATTEKILL CREEK,2L - NYS Thruway Authority,1950,10/14/2015,N,4.76
ter,Saugerties (Town),1.4 MI NW OF CEMENTON,ASBURY RD. 87IX,2L - NYS Thruway Authority,1948,05/10/2016,FO,5.15
ter,Saugerties (Town),0.3 MI W OF W SAUGERTIES,BECKER ROAD PLATTEKILL CREEK,30 - County,1996,06/14/2017,N,7.00
ter,Saugerties (Town),2.5 MI NE OF W SAUGERTIES,BLUE MOUNTAIN RD LUCAS KILL,30 - County,1996,07/11/2017,N,4.44
ter,Saugerties (Town),1.6 M NE OF W SAUGERTIES,BLUE MOUNTAIN RD PLATTEKILL CREEK,30 - County,1995,10/18/2016,SD,4.03
ter,Saugerties (Town),2.0 MI NW.OF CEMENTON,CHARLES SMITH RD KAATERSKILL CREEK,40 - Town,1985,07/20/2017,FO,5.64
ter,Saugerties (Town),1.7 MI E OF W.SAUGERTIES,CLRK VANVLERDN RD PLATTEKILL CREEK,30 - County,1966,07/20/2017,N,5.11
ter,Saugerties (Town),3.5 MI SW OF SAUGERTIES,COUNTY ROAD 32 PLATTEKILL CREEK,30 - County,1969,11/16/2016,FO,4.83
ter,Saugerties (Town),AT WEST SAUGERTIES,COUNTY ROAD 33 PLATTEKILL CREEK,30 - County,1995,11/22/2016,N,4.53
ter,Saugerties (Town),1.7 MI SE OF W SAUGERTIES,COUNTY ROAD 35 PLATTEKILL CREEK,30 - County,1994,07/12/2016,SD,4.91
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Ulster County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ter,Saugerties (Town),3.0 MI SW OF SAUGERTIES,CR 32 87IX,2L - NYS Thruway Authority,1950,04/27/2016,FO,4.87
ter,Saugerties (Town),0.5 MI E OF KATSBAAN,CR 89 87IX,2L - NYS Thruway Authority,1948,04/28/2016,FO,3.93
ter,Saugerties (Town),1.0 MI SE OF PATENVILLE,DRUMMOND FALLS RD KAATERSKILL CREEK,40 - Town,1884,10/06/2016,FO,4.15
ter,Saugerties (Town),3.3 MI SW OF SAUGERTIES,FISH CREEK ROAD PLATTEKILL CREEK,30 - County,1965,09/12/2016,N,4.80
ter,Saugerties (Town),2.6 MI SW OF SAUGERTIES,GLASCO TURNPIKE ESOPUS CREEK,30 - County,1962,10/25/2016,N,5.92
ter,Saugerties (Town),0.6 MI SE JCT CR 33 & W.S,KATE YAEGER ROAD Plattekill Creek,40 - Town,2012,09/22/2016,N,6.63
ter,Saugerties (Town),1.0 MI NE OF KATSBAAN,LAUREN TICE ROAD SAWYER KILL,40 - Town,1948,07/12/2016,N,5.91
ter,Saugerties (Town),1.0 MI NE OF KATSBAAN,Lauren Tice Road 87IX,2L - NYS Thruway Authority,1948,07/12/2016,FO,5.61
ter,Saugerties (Town),1.8 MI E OF KATSBAAN,MALDEN TURNPIKE SAWYER KILL,30 - County,1933,09/17/2015,N,6.05
ter,Saugerties (Town),4 MI W JCT I87 & CR 212,MILLARD BURNETT ROAD PLATTEKILL CREEK,30 - County,2001,11/30/2016,FO,5.77
ter,Saugerties (Town),PEOPLES ROAD,PEOPLES ROAD 87IX,2L - NYS Thruway Authority,1948,04/18/2016,SD,5.39
ter,Saugerties (Town),3.5 MI SW OF SAUGERTIES,SNYDER ROAD PLATTEKILL CREEK,30 - County,1955,05/23/2017,N,3.95
ter,Saugerties (Village),7.3 MI N JCT RTS 9W+209,9W  9W86033097 ESOPUS CREEK,NYSDOT,1932,12/15/2015,FO,4.36
ter,Saugerties (Village),0.7 MI N JCT RTS 9W & 32,9W  9W86035109 SAWYERKILL CREEK,NYSDOT,1917,08/15/2016,N,4.94
ter,Shandaken (Town),1.5 MI S JCT SH28 & SH212,28  28 86012180 LITT BEAVER KILL,NYSDOT,1966,09/09/2015,N,5.46
ter,Shandaken (Town),0.2 MI N JCT RTS 28+212,28  28 86012196 ESOPUS CREEK,NYSDOT,1966,10/27/2015,N,5.03
ter,Shandaken (Town),1.2 MI N JCT RTS 28+212,28  28 86012207 ROMER MTN KILL,NYSDOT,1966,12/01/2015,N,5.07
ter,Shandaken (Town),3.2 MI W JCT SH28 & SH214,28  28 86012266 BROAD ST HOLLOW,NYSDOT,1964,09/21/2015,N,5.38
ter,Shandaken (Town),3.5 MI W JCT RTS 28+214,28  28 86012269 SHANDAKEN TUN OLT,NYSDOT,1964,10/28/2015,N,5.33
ter,Shandaken (Town),0.8 MI E JCT RTS 28+42,28  28 86012276 PECK HOLLOW STRM,NYSDOT,1964,11/13/2015,N,5.20
ter,Shandaken (Town),0.2 MI W JCT RTS 28+42,28  28 86012286 ESOPUS CREEK,NYSDOT,2016,12/14/2016,N,7.00
ter,Shandaken (Town),2.5 MI W JCT RTS 28+42,28  28 86012317 ESOPUS CREEK,NYSDOT,1960,08/04/2016,SD,5.11
ter,Shandaken (Town),3.5 MI W JCT SH 28 & SH42,28  28 86012326 ROCHESTER HOLLOW,NYSDOT,1958,11/10/2015,N,4.42
ter,Shandaken (Town),4 MI W JCT SH 28 & SH 42,28  28 86012332 TRIBUTARY TO BIRCH,NYSDOT,1959,12/16/2015,N,4.63
"",,,CREEK,,,,,
ter,Shandaken (Town),5.5 MI W JCT SH 28 & SH42,28  28 86012345 ACADEMY STREET,NYSDOT,1998,09/07/2016,FO,5.58
ter,Shandaken (Town),.4 MI N JCT SH 42 & SH 28,42  42 86031004 BUSHNELLSVILLE CREEK,NYSDOT,2016,12/06/2016,N,6.89
ter,Shandaken (Town),.8 MI N JCT SH 42 & SH 28,42  42 86031008 BUSHNELLSVILLE CK,NYSDOT,1938,12/16/2015,N,5.12
ter,Shandaken (Town),2.3 MI N JCT SH 42 & SH28,42  42 86031023 BUSHNELLSVLLE CRK,NYSDOT,1938,12/16/2015,N,4.53
ter,Shandaken (Town),2.8 MI N JCT SH 42 & SH28,42  42 86031028 BUSHNELLSVLLE CRK,NYSDOT,1938,11/04/2015,N,5.34
ter,Shandaken (Town),0.2 MI N JCT RTS 214 & 28,214 214 86011002 STONY CLOVE CREEK,NYSDOT,1993,12/15/2015,FO,5.60
ter,Shandaken (Town),1.8 MI N JCT RTS 214 & 28,214 214 86011018 STONY CLOVE CREEK,NYSDOT,1991,12/15/2015,N,5.41
ter,Shandaken (Town),0.1 MI S JCT RTS 28+214,2828 86012231 COUNTY ROAD 121,NYSDOT,1966,06/30/2015,FO,4.58
ter,Shandaken (Town),1 MILE NORTH OF PINE HILL,BIRCH CREEK ROAD BIRCH CREEK,40 - Town,1991,07/13/2017,N,2.33
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Ulster County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ter,Shandaken (Town),AT PINE HILL,BONNIEVIEW RD CATHEDRAL GLEN,30 - County,1930,09/20/2016,SD,3.95
ter,Shandaken (Town),IN PHOENICIA,BRIDGE STREET ESOPUS CREEK,30 - County,1976,07/14/2016,N,4.33
ter,Shandaken (Town),1.0 MI NE OF ALLABEN,BROAD ST HLW ROAD BROAD ST HOLLW BK,40 - Town,1987,05/18/2017,N,5.75
ter,Shandaken (Town),.9 MILE NE OF ALLABEN,BROAD ST HOLLW RD BROAD ST HOLLOW,30 - County,1998,05/18/2017,N,4.39
ter,Shandaken (Town),0.8 MI S OF OLIVEREA,BURNHAM HOLLOW RD ESOPUS CREEK,30 - County,1964,07/27/2016,N,5.83
ter,Shandaken (Town),.8 MI E SH28-MT TREMPER,CATSKILL INT CNTR BURNS BROOK,20 - State - Other,1994,05/24/2016,N,6.15
ter,Shandaken (Town),BIG INDIAN,CHURCH ROAD TRIB ESOPUS CREEK,40 - Town,1998,06/28/2016,N,3.67
ter,Shandaken (Town),.4 MI EAST OF BIG INDIAN,COUNTY ROAD 47 ESOPUS CREEK,30 - County,1953,06/23/2016,N,4.58
ter,Shandaken (Town),1.4 MILES S OF BIG INDIAN,COUNTY ROAD 47 HATCHERY HOLLOW,30 - County,1986,10/14/2016,N,5.25
ter,Shandaken (Town),AT SHANDAKEN,COUNTY ROAD 47 BUSHNELLSVILLE CK,30 - County,1995,10/04/2016,N,4.12
ter,Shandaken (Town),1.3 MI S OF OLIVEREA,COUNTY ROAD 47 LITTLE MABEN HOLLOW,30 - County,1970,07/18/2017,SD,6.35
ter,Shandaken (Town),AT MOUNT TREMPER,CR 40 BEAVER KILL,30 - County,1991,07/23/2015,N,5.40
ter,Shandaken (Town),6.24 MI S JCT Rt.28 & C.R,CR 47 Giant Ledge Strea,30 - County,2012,06/16/2016,N,6.02
ter,Shandaken (Town),.4 MILE NORTH OF OLIVEREA,DEER LANE ESOPUS CREEK OVFL,40 - Town,2009,12/01/2015,N,5.33
ter,Shandaken (Town),0.9 MI. S. OF OLIVEREA,EAGLE MOUNTAIN RD ESOPUS CREEK,40 - Town,1903,09/13/2016,N,5.98
ter,Shandaken (Town),AT PINE HILL,ELM ROAD BIRCH CREEK,40 - Town,1958,07/13/2016,N,3.91
ter,Shandaken (Town),2.5 MILES SW OF PHOENICA,FAWN HILL ROAD WOODLAND CREEK,40 - Town,1988,10/04/2016,N,3.53
ter,Shandaken (Town),2.4 MI S OF SH 28-ALLABEN,FOX HOLLOW ROAD FOX HOLLOW CREEK,40 - Town,1995,10/12/2015,FO,4.57
ter,Shandaken (Town),AT ALLABEN,FOX HOLLOW ROAD ESOPUS CREEK,30 - County,1953,11/22/2016,N,5.03
ter,Shandaken (Town),0.7 MI S OF ALLABEN,FOX HOLLOW ROAD FOX HOLLOW CREEK,30 - County,1996,08/30/2016,SD,3.74
ter,Shandaken (Town),1.5 MI S OF BUSHNELLSVLLE,GOSSOO ROAD BUSHNELLSVILLE CK,30 - County,1988,11/02/2015,N,5.25
ter,Shandaken (Town),1.0 MI S OF ALLABEN,HERDMAN ROAD FOX HOLLOW BROOK,40 - Town,2005,12/14/2016,SD,6.67
ter,Shandaken (Town),1.0 MI W JCT CR28 & MAIN,HERDMAN ROAD WOODLAND CREEK,30 - County,2002,10/17/2016,SD,5.60
ter,Shandaken (Town),.5 MILE NW OF BIG INDIAN,LASHER ROAD BIRCH CREEK,30 - County,2007,11/04/2015,N,6.23
ter,Shandaken (Town),.5 MILE SW OF BIG INDIAN,LOST CLOVE ROAD ESOPUS CREEK,30 - County,2006,10/04/2016,FO,5.89
ter,Shandaken (Town),2 MI North of Pine Hill R,LOWER BIRCH CRK BIRCH CREEK,40 - Town,2011,11/18/2015,N,6.45
ter,Shandaken (Town),1.3 MI S OF OLIVEREA,MABEN HOLLOW ROAD ESOPUS CREEK,30 - County,2013,05/31/2017,N,6.67
ter,Shandaken (Town),.2 MI N INT RT 28 & MAIN,MAIN STREET BIRCH CREEK,40 - Town,1990,04/27/2016,N,5.00
ter,Shandaken (Town),0.5 MI NW INT RT 28-MAIN,MAIN STREET CATHEDRAL GLEN,40 - Town,1988,05/26/2016,N,4.66
ter,Shandaken (Town),AT OLIVEREA,MCKINLEY HOLLW RD ESOPUS CREEK,30 - County,1964,12/01/2015,N,7.00
ter,Shandaken (Town),2.5 Mile NW CR42 West Aso,MOON HAW ROAD WITTENBERG BROOK,40 - Town,2006,10/04/2016,FO,4.50
ter,Shandaken (Town),2.5 MI SW OF PHOENICIA,PANTHER KILL ROAD PANTHER KILL,30 - County,1969,12/16/2015,SD,4.81
ter,Shandaken (Town),.7 MILE SE OF PINE HILL,PARK ACCESS ROAD BIRCH CREEK,20 - State - Other,1992,07/18/2017,N,6.79
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Ulster County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ter,Shandaken (Town),1.2 MI N OF RT.28 & PECK,PECK HOLLOW RD PECK HOLLOW STRM,40 - Town,1997,09/15/2016,FO,6.00
ter,Shandaken (Town),.4 MI N JCT SH28&PK HL RD,PECK HOLLOW ROAD PECK HOLLOW STRM,40 - Town,1996,07/05/2016,SD,3.31
ter,Shandaken (Town),.9 MI N JCT SH28&PK HL RD,PECK HOLLOW ROAD PECK HOLLOW STRM,40 - Town,1950,11/18/2015,N,6.63
ter,Shandaken (Town),0.7 MI SE OF PINE HILL,ROSE MOUNTAIN RD. ROSE MOUNTAIN ST,40 - Town,1958,09/14/2016,FO,5.81
ter,Shandaken (Town),1.0 M S OF BUSHNELLSVILLE,ROSSNER BRIDGE RD BUSHNELLSVILLE CK,40 - Town,1996,06/27/2016,FO,5.28
ter,Shandaken (Town),1.1 MI SE OF CHICHESTER,SILVER HOLLOW RD WARNER CREEK,30 - County,1987,10/03/2016,N,4.39
ter,Shandaken (Town),0.4 MI.E.OF CHICHESTER,SILVER HOLLOW ROAD STONY CLOVE CREEK,40 - Town,1985,05/13/2015,N,5.42
ter,Shandaken (Town),1.0 MI NE OF CHICHESTER,STONEY CLOVE ROAD STONY CLOVE CREEK,40 - Town,1965,07/05/2016,N,3.67
ter,Shandaken (Town),1 MI NE OF CHICHESTER,STONY CLOVE LANE STONEY CLOVE CRK,30 - County,1955,05/11/2017,N,3.90
ter,Shandaken (Town),1.5 MI SW OF PHOENICIA,WOODLAND VALLEY RD PANTHER KILL,30 - County,1999,12/06/2016,N,4.79
ter,Shandaken (Town),1.3 MI SW OF PHONECIA,WOODLAND VALLEY ROAD WOODLAND CREEK,30 - County,1999,07/18/2017,N,5.84
ter,Shandaken (Town),0.8 MI W OF PHOENICIA,WOODLAND VLY ROAD ESOPUS CREEK,30 - County,1998,07/11/2016,N,3.87
ter,Shandaken (Town),3.8 MI SW OF PHOENICIA,WOODLND VALLEY RD DOUGHERTY BROOK,30 - County,1970,08/30/2016,N,4.23
ter,Shawangunk (Town),7.5 MI S JCT RTS 52 & 209,52  52 86021173 STONY BROOK,NYSDOT,1998,09/19/2016,N,5.70
ter,Shawangunk (Town),10.3MI E JCT RTS 52+209,52  52 86021201 VERKEERDER KILL,NYSDOT,2016,12/07/2016,SD,7.00
ter,Shawangunk (Town),1 MILE NW OF DWAARKILL,AWOSTING ROAD BEAVER BROOK,30 - County,1948,10/21/2016,N,6.21
ter,Shawangunk (Town),2 MI NW TOWN OF WALLKILL,BATES LANE DWAAR KILL,40 - Town,1992,04/18/2016,FO,5.66
ter,Shawangunk (Town),1.8 MI SE OF ULSTERVILLE,BURLINGHAM ROAD PLATTE KILL,30 - County,1965,03/15/2016,N,6.17
ter,Shawangunk (Town),0.4 MI SE OF BRUYNSWICK,COUNTY ROAD 18 SHAWANGUNK KILL,30 - County,1960,11/09/2016,N,3.72
ter,Shawangunk (Town),0.3 MI W OF WALLKILL,COUNTY ROAD 18 WALLKILL RIVER,30 - County,1915,05/17/2016,SD,3.18
ter,Shawangunk (Town),2.5 MI SE OF BRUYNSWICK,COUNTY ROAD 19 WALLKILL RIVER,30 - County,1940,08/31/2016,N,4.75
ter,Shawangunk (Town),AT DWAARKILL,COUNTY ROAD 7 DWAAR KILL,30 - County,2006,10/12/2016,FO,5.93
ter,Shawangunk (Town),0.3 MI SW OF ULSTERVILLE,COUNTY ROAD 7 VERKEERDER KILL,30 - County,1938,05/05/2015,FO,5.02
ter,Shawangunk (Town),3.0 mi North of CR 52,COUNTY ROAD 9 DWAAR KILL,30 - County,2015,11/30/2015,N,6.86
ter,Shawangunk (Town),2.0 MI W OF WALLKILL,County Road 18 DWAAR KILL,30 - County,1989,09/07/2016,SD,4.65
ter,Shawangunk (Town),0.8 MI NW OF WALKER VALLE,GRAU ROAD PLATTE  KILL,30 - County,1985,12/13/2016,N,4.68
ter,Shawangunk (Town),1.5 MI WEST OF DWAARKILL,JANSEN ROAD BEAVER BROOK,40 - Town,1988,04/14/2016,FO,4.72
ter,Shawangunk (Town),AT ULSTERVILLE,JOHNS ESTATE ROAD VERKEERDER KILL,40 - Town,2004,04/18/2016,N,5.82
ter,Shawangunk (Town),1.8 MILES NW OF DWAARKILL,MOUNTAIN ROAD BEAVER BROOK,40 - Town,1995,03/18/2016,N,6.67
ter,Shawangunk (Town),3 MI NE OF WALKER VALLEY,OREGON TRAIL VERKEERDER KILL,30 - County,2001,10/08/2015,N,4.95
ter,Shawangunk (Town),0.6 MI SE OF ULSTERVILLE,PIROG ROAD VERKEERDER KILL,30 - County,1957,06/27/2016,FO,4.35
ter,Shawangunk (Town),0.7 MI SE OF DWAARKILL,RED MILLS ROAD DWAAR KILL,40 - Town,1963,04/21/2016,FO,4.47
ter,Shawangunk (Town),.2 MILE SE OF ULSTERVILLE,ULSTERVILLE ROAD VERKEERDER KILL,40 - Town,1989,06/15/2016,N,4.98
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Ulster County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ter,Shawangunk (Town),.9 MI SW OF WALKER VALLEY,WALKER VALLEY RD PLATTE  KILL,30 - County,1986,05/04/2017,N,5.39
ter,Ulster (Town),1.0 MI S JCT RTS 28+I87,28  28 86012000 ESOPUS CREEK,NYSDOT,1960,10/23/2015,N,5.00
ter,Ulster (Town),JCT RTS 28+209,28  28 86012012 209 209 86031315,NYSDOT,1962,08/31/2016,N,4.16
ter,Ulster (Town),JCT RTS 28+209,28  28 86012012 209 209 86031315,NYSDOT,1962,08/31/2016,N,4.07
ter,Ulster (Town),JCT RT 199 < HUDSON R,199  199 86011021 COUNTY ROAD 37,2K - NYS Bridge Authority,1957,06/05/2017,N,4.88
ter,Ulster (Town),JCT RTS 199 & 32,199 199 86011009 32  32 86023027,NYSDOT,1995,09/13/2016,N,6.12
ter,Ulster (Town),1.6 MI S JCT RTS 209+28,209 209 86031302 ESOPUS CREEK,NYSDOT,1962,07/20/2016,N,4.57
ter,Ulster (Town),.2 MI W JCT US 209 & I87,209 209 86031337 CR 31-SAWKILL RD,NYSDOT,1995,05/24/2016,N,6.29
ter,Ulster (Town),.2 MI W JCT US 209 & I87,209 209 86031337 CR 31-SAWKILL RD,NYSDOT,1995,05/24/2016,N,6.29
ter,Ulster (Town),JCT RTS 209 & I87,209 209 86031339 87I 87I@MM93.56,NYSDOT,1995,08/23/2016,N,5.83
ter,Ulster (Town),JCT RTS 209 & I87,209 209 86031339 87I 87I@MM93.56,NYSDOT,1995,08/23/2016,N,6.30
ter,Ulster (Town),.3 MILE E JCT US209 & I87,209 209 86031342 ESOPUS CREEK,NYSDOT,1962,05/25/2017,N,
ter,Ulster (Town),.3 MILE E JCT US209 & I87,209 209 86031343 ESOPUS CREEK,NYSDOT,1962,05/25/2017,N,
ter,Ulster (Town),JCT. RTES. 9W & 209,209 209 86031350 9W  9W86033023,NYSDOT,1960,12/01/2015,FO,5.06
ter,Ulster (Town),JCT RTS 209+9W,209 209 86031350 9W  9W86033023,NYSDOT,1960,12/01/2015,FO,5.46
ter,Ulster (Town),1 MI E JCT U.S.209 & I87,209 209 86031350 CSX TRANS/ RVR LN,NYSDOT,1962,04/24/2017,FO,5.39
ter,Ulster (Town),1 MI E JCT U.S.209 & I87,209 209 86031350 CSX TRANS/ RVR LN,NYSDOT,1962,04/24/2017,FO,5.81
ter,Ulster (Town),0.3 MI N JCT I-87 < 209,87IX SAW KILL,2L - NYS Thruway Authority,1950,06/21/2016,N,5.80
ter,Ulster (Town),1 MI S JCT US 9W & US 209,981M981M86011010 CSXT RIVER LINE,NYSDOT,1998,04/25/2017,FO,6.10
ter,Ulster (Town),4.5 MI SW OF SAUGERTIES,COUNTY ROAD 31 PLATTEKILL CREEK,30 - County,1931,10/05/2015,FO,5.74
ter,Ulster (Town),3.5 MILES N OF KINGSTON,COUNTY ROAD 31 SAW KILL,30 - County,2016,12/20/2016,SD,7.00
ter,Ulster (Town),0.6 MI S JCT RTS 28+I87,COUNTY ROAD 31 28  28 86012005,NYSDOT,2003,11/20/2015,N,5.87
ter,Ulster (Town),1.7 MI N OF KINGSTON,CR 31 87IX,2L - NYS Thruway Authority,2016,12/07/2016,SD,6.66
ter,Ulster (Town),1.0 MI.NW OF LAKE KATRINE,CR 90 87IX,2L - NYS Thruway Authority,1950,04/21/2016,FO,4.98
ter,Ulster (Town),.6 MI E JCT US 209 & I87,Enterprise Drive 209 209 86031345,NYSDOT,1962,07/25/2017,FO,5.51
ter,Ulster (Town),0.6 MI N OF LAKE KATRINE,LEGGS MILL ROAD ESOPUS CREEK,30 - County,1972,11/28/2016,FO,5.15
ter,Ulster (Town),1.7 MI SW OF KINGSTON,LUCAS TPK CR 50 87IX,2L - NYS Thruway Authority,1953,04/19/2016,FO,4.66
ter,Ulster (Town),JCT S H 28 & I-87,Route 28 87IX,2L - NYS Thruway Authority,2000,03/09/2017,FO,5.85
ter,Ulster (Town),4.0 MI SW OF SAUGERTIES,SHEEHAN LANE 87IX,2L - NYS Thruway Authority,1950,04/21/2016,FO,4.78
ter,Ulster (Town),KINGSTON EXIT 19 OF I87,THRUWAY EXIT/ENTR RAMPS Interchange 19 Ramps,2L - NYS Thruway Authority,1999,04/18/2016,N,5.89
ter,Wawarsing (Town),JCT RTE 44+RONDOUT CR,44  44 86011001 RONDOUT CREEK,NYSDOT,1957,06/30/2015,SD,4.37
ter,Wawarsing (Town),0.6 MI E JCT RTS 44+209,44  44 86011006 KERHONKSON RESERVOIR,NYSDOT,1957,05/13/2015,N,4.93
"",,,OUTLET,,,,,
ter,Wawarsing (Town),0.8 MI E JCT RTS 44+209,44  44 86011008 KERHONKSON RES IN,NYSDOT,1957,08/07/2015,N,4.93
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Ulster County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ter,Wawarsing (Town),2.9 MI E JCT RTS 44 & 209,44  44 86011029 STONY KILL,NYSDOT,1997,06/02/2017,N,5.91
ter,Wawarsing (Town),5.2 MI W JCT SH 52 + US 2,52  52 86021046 W BRNCH BEER KILL,NYSDOT,1950,09/14/2016,N,5.97
ter,Wawarsing (Town),1.3 MI W JCT SH 52 & US 2,52  52 86021085 N. OLD GREENFIELD RD -,NYSDOT,1998,08/24/2016,N,4.83
"",,,CR 53,,,,,
ter,Wawarsing (Town),1.8 MI E JCT SH 52 & US 2,52  52 86021116 SOUTH GULLY CREEK,NYSDOT,1991,08/24/2016,N,5.09
ter,Wawarsing (Town),1.8 MI W JCT RTS 55+209,55  55 86021089 RONDOUT CREEK,NYSDOT,1929,07/19/2017,SD,
ter,Wawarsing (Town),0.9 MI W JCT RTS 55+209,55  55 86021098 RONDOUT CREEK,NYSDOT,1969,09/21/2016,N,5.98
ter,Wawarsing (Town),3.4 MI NW OF LACKAWACK,55A 55A86021020 TROUT CREEK,43 - NYC Dept of Water,2000,09/21/2017,N,6.42
"",,,,"Supply, Gas and Electric",,,,
ter,Wawarsing (Town),1.6 MI N JCT RTS 209+55,209  55 86021123 VER NOOY KILL,NYSDOT,1933,11/21/2016,N,5.77
ter,Wawarsing (Town),4.5 MI S JCT RTS 209+52,209 209 86031001 HOMOWACK KILL,NYSDOT,1961,12/15/2015,FO,4.29
ter,Wawarsing (Town),4.3 MI S JCT RTS 209+52,209 209 86031003 SANDBURG CREEK,NYSDOT,1962,09/22/2015,N,4.84
ter,Wawarsing (Town),1.7 MI S JCT RTS 209 + 52,209 209 86031029 LEUREN KILL,NYSDOT,1993,12/16/2015,N,5.30
ter,Wawarsing (Town),JCT RTE 209 & ROUNDOUT CR,209 209 86031064 RONDOUT CREEK,NYSDOT,1991,12/05/2016,N,5.63
ter,Wawarsing (Town),5.4 MI W JCT RTS 55+209,5555 86021052 RONDOUT CREEK,NYSDOT,1939,06/13/2017,N,5.95
ter,Wawarsing (Town),1.0 MI SW OF ELLENVILLE,ARROWHEAD ROAD SANDBURG CREEK,30 - County,1970,10/04/2016,N,4.78
ter,Wawarsing (Town),1.7 MI E OF GREENFIELD PK,BARBARA ROAD W BR BEER KILL,40 - Town,1965,11/10/2016,FO,3.81
ter,Wawarsing (Town),.5 MI JCT Rt.209 & Plank,Berme Road Criminal Creek,40 - Town,1992,07/12/2016,N,5.13
ter,Wawarsing (Town),1 MI NE JCT Rts. 44 & 209,COUNTY ROAD 77 RONDOUT CREEK,30 - County,2011,06/20/2017,N,5.63
ter,Wawarsing (Town),2 MI NW JCT 55 & 209,Cutler Road VERNOOY KILL,30 - County,2009,11/02/2016,N,5.94
ter,Wawarsing (Town),1.1 MI SW OF KERHONKSON,FOORDEMOOR ROAD TRIB ROUNDOUT CRK,40 - Town,1976,10/12/2016,N,6.02
ter,Wawarsing (Town),1.4 MI E OF WAWARSING,FOORDMORE RD RONDOUT CREEK,30 - County,1896,09/08/2016,FO,5.15
ter,Wawarsing (Town),2.7 MI NE OF DAIRYLAND,GEIGER ROAD BEER KILL,40 - Town,1979,05/24/2017,N,5.83
ter,Wawarsing (Town),1.8 MI SW OF ELLENVILLE,HANG GLIDER ROAD SANDBURG CREEK,30 - County,1929,06/01/2017,SD,4.90
ter,Wawarsing (Town),AT NAPANOCH,INSTITUTION ROAD RONDOUT CREEK,30 - County,1934,09/15/2016,N,5.54
ter,Wawarsing (Town),2.9 MI NW OF ELLENVILLE,MARCUS ROAD BEER KILL,30 - County,2001,06/04/2015,N,4.79
ter,Wawarsing (Town),1.3 MI NW OF ELLENVILLE,OLD GREENFIELD RD W BRNCH BEER KILL,30 - County,1924,07/29/2015,N,4.49
ter,Wawarsing (Town),AT SPRING GLEN,OLD ROUTE 209 SANDBURG CREEK,40 - Town,1988,06/13/2017,N,5.46
ter,Wawarsing (Town),.7 MI SE OF WAWARSING,PORT BEN ROAD RONDOUT CREEK,40 - Town,1915,11/14/2016,FO,3.78
ter,Wawarsing (Town),1.9 MI SE JCT RTS 55A&55,SPORTSMANS ROAD RONDOUT CREEK,30 - County,1931,06/21/2016,SD,5.18
ter,Wawarsing (Town),2.9 MI N OF GREENFIELD PK,ULSTER HEIGHTS RD BOTSFORD BROOK,30 - County,1953,10/20/2016,SD,4.20
ter,Woodstock (Town),1.6 MI E JCT RTS 212+28,212 212 86011015 BEAVER KILL,NYSDOT,1974,12/22/2016,N,7.00
ter,Woodstock (Town),3.6 MI E JCT RTS 212+28,212 212 86011036 BEAVER KILL,NYSDOT,1974,10/14/2015,N,4.67
