nango,Pitcher (Town),0.2 MI NW OF NYS RT 26,KEMAK RD GLEN BROOK,30 - County,1992,07/26/2016,SD,4.00
nango,Pitcher (Town),.3 MI E OF SH 26/N.PITCHR,MILL ROAD OTSELIC RIVER,30 - County,1995,04/26/2017,N,5.71
nango,Pitcher (Town),1.9 MI NE OF PITCHER,TR 23 FOULDS RD OTSELIC RIVER,30 - County,1978,06/09/2016,N,6.29
nango,Plymouth (Town),8.9 MI SE JCT SH 23 & SH,23  23 92011092 CANASAWACTA CREEK,NYSDOT,1969,10/17/2016,N,6.06
nango,Plymouth (Town),8.5 MI NW JCT SH 23 & SH,23  23 92011101 CANASAWACTA CREEK,NYSDOT,1969,10/18/2016,N,6.35
nango,Plymouth (Town),6.9 MI NW JCT RTS 23 & 12,23  23 92011117 CANASAWACTA CREEK,NYSDOT,1997,08/27/2015,N,5.92
nango,Plymouth (Town),6.3 MI NW JCT RTS 23 + 12,23  23 92011124 CANASAWACTA CREEK,NYSDOT,1931,08/11/2015,N,4.83
nango,Plymouth (Town),5.2 MI NW JCT RTS 23 + 12,23  23 92011134 CANASAWACTA CREEK,NYSDOT,1936,08/27/2015,FO,4.24
nango,Plymouth (Town),4 MI NW JCT SH 23 & SH 12,23  23 92011146 CANASAWACTA CREEK,NYSDOT,2000,07/27/2016,N,6.15
nango,Plymouth (Town),2.0 MI NW OF PLYMOUTH,COUNTY ROAD NO 16 HAWLEY BROOK,30 - County,1979,06/29/2016,FO,4.00
nango,Plymouth (Town),0.2 MI N OF NYS 23,CR 16 E BR CANASAWACTA,30 - County,1992,06/23/2016,N,6.83
nango,Plymouth (Town),0.1 MI SO OF PLYMOUTH,PIKE HILL ROAD TR 22 EAST CANASAWACTA,30 - County,1947,08/24/2016,N,5.56
"",,,CREEK,,,,,
nango,Plymouth (Town),2.1 MI SE OF PLYMOUTH,TOWN ROAD 21 E CANASAWACTA CRK,30 - County,2000,06/23/2016,N,6.41
nango,Preston (Town),2.6 MI NW JCT RT 220 & 41,220 220 92011167 MILL BROOK CREEK,NYSDOT,1992,11/15/2016,N,6.38
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chenango County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
nango,Preston (Town),AT INTERSECTION WITH CR18,COUNTY ROAD 10 FLY MEADOW CREEK,30 - County,1995,05/18/2017,N,4.08
nango,Preston (Town),2.5 M W JCT SR 23 & 12,COUNTY ROAD 10A GILMORE CREEK,30 - County,1997,06/06/2017,N,6.00
nango,Preston (Town),1.7 MI NO OF OXFORD,GEORGETOWN ROAD FLY MEADOW CREEK,30 - County,1990,10/26/2016,N,4.81
nango,Preston (Town),GRIFFIN ROAD - TR 2,GRIFFIN ROAD MILL BROOK,30 - County,2015,08/08/2017,N,6.71
nango,Preston (Town),2 MI WEST OF OXFORD,MCDONOUGH ROAD FLY MEADOW CREEK,30 - County,1989,07/26/2016,FO,5.03
nango,Preston (Town),Tamarac Road,TAMARAC ROAD FLY MEADOW CREEK,30 - County,2011,09/10/2015,N,6.66
nango,Sherburne (Town),1.9 MI S JCT RTS 12 + 80,12  12 92023088 NEGRO HOLLOW,NYSDOT,1927,05/10/2017,FO,4.52
nango,Sherburne (Town),3.0 MI NW JCT RT 12B + 12,12B 12B92011029 SANGERFIELD RIVER,NYSDOT,1957,06/18/2015,N,5.27
nango,Sherburne (Town),3.0 MI NW JCT RTS 80 & 12,80  80 92031112 PLEASANT BROOK,NYSDOT,1995,03/29/2017,N,5.88
nango,Sherburne (Town),.6 MI W JCT SH 80 & SH 12,80  80 92031135 CHENANGO RIVER,NYSDOT,2002,06/08/2016,N,6.51
nango,Sherburne (Town),1.6 MI E JCT RTS 80 + 12,80  80 92031157 MAD BROOK,NYSDOT,1987,03/29/2017,N,5.67
nango,Sherburne (Town),.4 MI N JCT SH 12 & SH12B,12 12 92023120 HANDSOME BROOK,NYSDOT,2002,08/09/2016,N,6.83
nango,Sherburne (Town),.6 MI SOUTH OF SHERBURNE,BLANDING ROAD CHENANGO RIVER,30 - County,1939,06/12/2017,SD,5.30
nango,Sherburne (Town),1.2 MI SO OF EARLVILLE,BUTTS-WMS COR RD CHENANGO RIVER,30 - County,1933,06/21/2016,N,4.98
nango,Sherburne (Town),2.2 MI SO OF EARLVILLE,BUTTS-WMS COR RD PLEASANT BROOK,30 - County,1936,06/29/2016,SD,4.64
nango,Sherburne (Town),CHURCH HILL ROAD,CHURCH HILL ROAD NEGRO HOLLOW CK,30 - County,1985,07/19/2016,N,4.12
nango,Sherburne (Town),2.9 MI EAST OF SHERBURNE,COLLINS HILL RD MAD BROOK,30 - County,1939,06/02/2016,N,4.65
nango,Sherburne (Town),1.2 MI NO OF SHERBURNE,COUNTY RD 24 HANDSOME BROOK,30 - County,2003,04/11/2017,N,6.48
nango,Sherburne (Town),.25 MILES EAST OF RT 12,COYE ROAD SANGERFIELD RIVER,30 - County,1900,04/26/2017,FO,4.19
nango,Sherburne (Town),1.4 MI EAST OF SHERBURNE,EAST HILL ROAD MAD BROOK,30 - County,1937,10/13/2016,N,5.71
nango,Sherburne (Town),0.2 MI E OF SH 12,FURMAN MILLS RD PLEASANT BROOK,30 - County,1992,06/20/2016,N,4.44
nango,Sherburne (Town),4.5 MI NO OF SHERBURNE,KNAPP RD TR NO 11 TRIB HANDSOME BRK,30 - County,1935,06/02/2016,SD,4.51
nango,Sherburne (Town),2.8 MI NO OF SHERBURNE,KNAPP ROAD HANDSOME BROOK,30 - County,1939,06/24/2016,N,5.36
nango,Sherburne (Town),4.7 MI NE OF SHERBURNE,PALMER ROAD HANDSOME BROOK,40 - Town,1971,04/11/2017,N,3.87
nango,Sherburne (Town),3.7 MI SE OF SHERBURNE,PLEASANT VALLEY NEGRO HOLLOW CREEK,30 - County,1947,08/24/2016,N,4.21
nango,Sherburne (Village),.1 MI NW JCT SH 12B & SH,12B 12B92011001 HANDSOME BROOK,NYSDOT,1957,08/09/2016,N,5.28
nango,Sherburne (Village),.5 MI W JCT SH 80 & SH 12,80  80 92031136 CHENANGO R OVERFL,NYSDOT,2003,06/08/2016,N,5.00
nango,Sherburne (Village),.4 MI W JCT SH 80 & SH 12,80  80 92031137 CHENANGO R OVERFL,NYSDOT,2003,06/08/2016,N,6.33
nango,Sherburne (Village),0.2 MI W JCT RTS 80 + 12,80  80 92031140 MUD CREEK OVERFLO,NYSDOT,1906,03/13/2017,N,4.23
nango,Sherburne (Village),IN VILLAGE OF SHERBURNE,CHAPEL ST MAD BROOK,30 - County,2002,06/22/2016,FO,6.67
nango,Sherburne (Village),IN VILLAGE OF SHERBURNE,Smith Drive MAD BROOK,30 - County,1965,06/01/2016,N,4.66
nango,Smithville (Town),1 MI S JCT SH 41 & SH 220,41  41 92021254 GENEGANTSLET CRK,NYSDOT,1994,07/27/2016,N,6.12
nango,Smithville (Town),.6 MI S JCT SH 41 & SH 22,41  41 92021258 POND BROOK,NYSDOT,1936,07/27/2016,SD,3.74
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chenango County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
nango,Smithville (Town),JCT SH 220 & SH 41,220 220 92011001 RED BROOK,NYSDOT,1936,05/10/2016,SD,4.68
nango,Smithville (Town),.9 MI NE JCT SH220 & SH41,220 220 92011010 STRONG BROOK,NYSDOT,1930,09/08/2016,SD,4.44
nango,Smithville (Town),1.6 MI NE JCT SH220 &SH41,220 220 92011017 GENEGANTSLET CRK,NYSDOT,1994,07/07/2016,N,6.48
nango,Smithville (Town),2.5 MI NE JCT SH 220 & SH,220 220 92011027 GENEGANTSLET CRK,NYSDOT,1994,11/15/2016,N,6.05
nango,Smithville (Town),0.2 MI E OF NYS 206,ART LAKE ROAD GENEGANTSLET CREEK,30 - County,1989,05/23/2017,FO,5.50
nango,Smithville (Town),5.4 MI SW OF OXFORD,BUCKLEY HOLLOW RD BOWMAN CREEK,30 - County,1997,05/23/2017,N,6.24
nango,Smithville (Town),IN HAMLET OF TYNER,COUNTY ROAD 3 BOWMAN CREEK,30 - County,1985,07/05/2016,N,6.33
nango,Smithville (Town),5.7 MI E OF SMITHVL FLATS,COUNTY ROAD 3A EDGERTON BROOK,30 - County,2003,05/11/2017,N,7.00
nango,Smithville (Town),4 MI NW SMITHVILLE FLATS,HOYT ROAD CINCINN LK OUTLET,30 - County,1935,08/16/2016,N,6.07
nango,Smithville (Town),3.2 MI WEST OF OXFORD,NORTH TYNER ROAD BOWMAN CREEK,30 - County,1936,06/27/2016,N,4.50
nango,Smithville (Town),6.2 MI WEST OF OXFORD,STONE QUARRY ROAD MILL BROOK,30 - County,1982,09/13/2016,N,7.00
nango,Smithville (Town),IN SMITHVILLE FLATS,TARBELL ROAD POND BROOK,30 - County,1935,08/16/2016,FO,6.35
nango,Smithville (Town),7.0 MI SE OF MCDONOUGH,TUCKER ROAD LUDLOW CREEK,30 - County,1935,08/16/2016,SD,4.24
nango,Smyrna (Town),2.8 MI E JCT RTS 80 & 26,80  80 92031037 PLEASANT BROOK,NYSDOT,1990,06/07/2016,N,6.82
nango,Smyrna (Town),3.7 MI E JCT RTS 80 & 26,80  80 92031048 PLEASANT BROOK,NYSDOT,1995,03/29/2017,N,5.60
nango,Smyrna (Town),4.4 MI E JCT RTS 80 & 26,80  80 92031053 PLEASANT BROOK,NYSDOT,1995,03/29/2017,N,5.80
nango,Smyrna (Town),2.5 MI NW OF UPPERVILLE,BISBY ROAD TRIB PLEASANT BROOK,30 - County,1978,08/25/2016,N,5.08
nango,Smyrna (Town),1.0 MI NE OF SMYRNA,CR 14 COLD SPRING BROOK,30 - County,1932,06/23/2016,N,4.42
nango,Smyrna (Town),2.3 MI NORTH OF SMYRNA,CR 22 COLD SPRING BROOK,30 - County,1937,06/23/2016,N,3.77
nango,Smyrna (Town),NEAR MADISON-CHENANGO CO,CR 22 COLD SPRING BROOK,30 - County,1988,06/20/2016,N,5.00
nango,Smyrna (Town),0.2 MI WEST OF UPPERVILLE,GRAHAM ROAD PLEASANT BROOK,30 - County,2002,06/28/2017,SD,5.00
nango,Smyrna (Town),0.03 MI SO OF UPPERVILLE,QUAKER HILL RD 34 PLEASANT BROOK,30 - County,1933,06/24/2016,N,3.54
nango,Smyrna (Town),1.6 MI WEST OS SMYRNA,STOWELL ROAD PLEASANT BROOK,30 - County,1999,03/13/2017,N,6.18
nango,Smyrna (Town),0.7 MI WEST OF EARLVILLE,WEST MAIN ST CHENANGO RIVER,30 - County,1930,06/21/2016,N,4.23
nango,Smyrna (Village),IN SMYRNA,COUNTY ROAD 20 PLEASANT BROOK,30 - County,1994,03/13/2017,N,6.18
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chenango County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
