pkins,Ulysses (Town),2.8 MI SE SENECA CL RTE89,96  96 36023075 JENNY CREEK,NYSDOT,1993,05/25/2016,N,6.67
pkins,Ulysses (Town),2.3 MI SE SENECA CO LINE,96  96 36023080 TAUGHANNOCK CREEK,NYSDOT,1993,05/25/2016,N,6.42
pkins,Ulysses (Town),SCHUYLER CL ; RTE 227,227 227 36021009 BOLTER CREEK,NYSDOT,1937,07/12/2017,N,6.24
pkins,Ulysses (Town),.6 MI NE OF PERRY CITY,BROOK ROAD TAUGHANNOCK CREEK,30 - County,1997,09/13/2017,N,5.06
pkins,Ulysses (Town),2.6 MI ESE OF JACKSONVLLE,COUNTY ROAD 140 GLENWOOD CREEK,30 - County,1949,06/28/2017,N,4.12
pkins,Ulysses (Town),1.5 MI S OF TRUMANSBURG,COUNTY ROAD 146 TAUGHANNOCK CREEK,30 - County,1915,10/06/2015,FO,4.64
pkins,Ulysses (Town),1.5 MI SE OF TRUMANSBURG,DURLING ROAD SB TAUGHANNOCK CK,30 - County,1930,07/25/2017,SD,3.98
pkins,Ulysses (Town),2 MI N OF JACKSONVILLE,FALLS ROAD TAUGHANNOCK CREEK,30 - County,1935,09/27/2016,N,3.08
pkins,Ulysses (Town),4.0 MI N OF ITHACA,GLENWOOD ROAD GLENWOOD CREEK,40 - Town,1990,07/20/2017,FO,7.00
pkins,Ulysses (Town),2 MI SE OF TRUMANSBURG,HALSEYVILLE ROAD TB TAUGHANNOCK CK,30 - County,2007,10/29/2015,N,5.06
pkins,Ulysses (Town),.1 MI E OF PERRY CITY,PERRY CITY ROAD TAUGHANNOCK CREEK,30 - County,1990,10/31/2016,N,5.75
pkins,Ulysses (Town),1.3 MI WNW OF TRUMANSBURG,SENECA ROAD BOARDMAN CREEK,30 - County,2013,09/28/2017,N,7.00
pkins,Ulysses (Town),1.3 MI S OF TRUMANSBURG,SOUTH ST EXTNSION BOLTER CREEK,30 - County,1940,11/04/2015,N,5.17
pkins,Ulysses (Town),2.7 MI SSW OF TRUMANSBURG,WATERBURG ROAD TAUGHANNOCK CREEK,30 - County,2016,09/28/2016,SD,6.33
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Tompkins County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
