livan,Mamakating (Town),JCT SH 17 & US 209,209 209 96021055 17  17 96091411,NYSDOT,2005,08/26/2015,N,6.26
livan,Mamakating (Town),30 MI NE JCT RTS 209 + 17,209 209 96021086 GUMAER BROOK,NYSDOT,1956,11/05/2015,N,6.63
livan,Mamakating (Town),0.7 MI SW OF BURLINGHAM,BURLINGHAM ROAD TRB SHAWANGUNK KL,30 - County,2007,03/22/2017,N,6.48
livan,Mamakating (Town),0.2 MI SE OF WURTSBORO,COUNTY ROAD 171 BASHER KILL,30 - County,2003,08/03/2017,N,6.02
livan,Mamakating (Town),23 MI NW JCT RTS 17 + 209,CR 166A 17  17 96091388,NYSDOT,1955,09/23/2016,FO,3.75
livan,Mamakating (Town),29 MI E JCT RTS 17 + 209,CR 171 17  17 96091441,NYSDOT,1958,08/25/2015,N,4.81
livan,Mamakating (Town),EXIT 115 OF S.H. 17,CR 61 17  17 96091458,NYSDOT,1958,08/23/2017,SD,4.90
livan,Mamakating (Town),1.3 MI NW WESTBROOKVILLE,DAVID RHODES ROAD PINE KILL,30 - County,1967,03/30/2017,SD,4.74
livan,Mamakating (Town),AT PHILLIPSPORT,DEPOT ROAD HOMOWACK KILL,30 - County,1955,06/07/2017,SD,3.08
livan,Mamakating (Town),2.1 MI N OF WURTSBORO,GUMAER FALLS ROAD GUMAER BROOK,30 - County,1950,05/10/2017,SD,3.75
livan,Mamakating (Town),0.4 SE OF HAVEN,HAVEN ROAD BASHER KILL,30 - County,1953,05/23/2017,SD,2.77
livan,Mamakating (Town),3.2 MI NW WESTBROOKVILLE,KNOB HILL ROAD PINE KILL,30 - County,1966,03/22/2017,N,5.94
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Sullivan County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
livan,Mamakating (Town),1.2 MI NE OF WURTSBORO,MCDONALD ROAD D AND H CANAL,30 - County,1932,03/22/2017,N,6.31
livan,Mamakating (Town),2.1 MI SE OF MOUNTAINDALE,MOUNTAINDALE ROAD SANDBURG CREEK,30 - County,2016,12/20/2016,SD,7.00
livan,Mamakating (Town),5 MI SE OF MOUNTAINDALE,MOUNTAINDALE ROAD SANDBURG CREEK,30 - County,2010,11/15/2016,N,7.00
livan,Mamakating (Town),2.3 MI NW WESTBROOKVILLE,PINE KILL ROAD PINE KILL,30 - County,1998,05/09/2016,N,6.54
livan,Mamakating (Town),2.6 MI NW WESTBROOKVILLE,PINE KILL ROAD PINE KILL,30 - County,1998,05/11/2016,N,6.13
livan,Mamakating (Town),1.7 MI NW WESTBROOKVILLE,PINE KILL ROAD PINE KILL,30 - County,1950,03/29/2017,FO,4.32
livan,Mamakating (Town),4.1 MI SE MOUNTAINDALE,RED HILL ROAD SANDBURG CREEK,30 - County,1998,06/01/2016,FO,4.65
livan,Mamakating (Town),0.2 MI S OF WURTSBORO,SOUTH ROAD BASHER KILL,30 - County,1992,07/06/2017,FO,5.33
livan,Mamakating (Town),0.5 MI W OF SPRING GLEN,TEMPALONI ROAD SANDBURG CREEK,30 - County,1950,08/31/2016,SD,5.02
livan,Mamakating (Town),1 MI N OF SUMMITVILLE,TOWN ROAD 70 DEL & HUDSN CANAL,30 - County,2001,08/03/2017,FO,6.33
livan,Mamakating (Town),1.9 MI N OF BURLINGHAM,WALKER VALLEY RD TRIB PLATTE KILL,30 - County,2000,05/26/2016,N,7.00
livan,Mamakating (Town),TH62 OVER WILLSEY CREEK,WILLSEY VALLEY RD WILLSEY CREEK,30 - County,1990,03/20/2017,FO,5.04
livan,Mamakating (Town),0.8 MI NW OF WURTSBORO,WURTSBORO MT ROAD TRIB WILSEY BROOK,30 - County,2003,03/20/2017,N,5.96
livan,Mamakating (Town),1.3 MI NW WESTBROOKVILLE,YANKEE LAKE ROAD PINE KILL,30 - County,1957,03/29/2017,N,5.62
livan,Monticello (Village),.5 MI SE JCT SH 17 & SH 1,LIBERTY STREET 17  17 96091277,NYSDOT,1957,07/14/2016,SD,5.38
livan,Monticello (Village),05 MI SE JCT RTS 17 + 42,THOMPSONVILLE RD 17  17 96091290,NYSDOT,1957,06/03/2016,FO,4.28
livan,Neversink (Town),.6 MI NW OF GRAHAMSVILLE,42  42 96021315 UNNAMED STREAM,NYSDOT,1931,05/17/2017,N,4.04
livan,Neversink (Town),1.8 MI NW OF GRAHAMSVILLE,42  42 96021327 UNNAMED STREAM,NYSDOT,1931,05/17/2017,N,3.52
livan,Neversink (Town),2.2 MI NW OF GRAHAMSVILLE,42  42 96021331 UNNAMED STREAM,NYSDOT,1931,05/17/2017,N,5.00
livan,Neversink (Town),AT GRAHAMSVILLE,42  42_96021307 CHESTNUT CREEK,NYSDOT,1998,04/20/2016,N,6.91
livan,Neversink (Town),JCT RTE 55 + NEVERSINK R,55  55 96011335 NEVERSINK RIVER,43 - NYC Dept of Water,1953,11/10/2015,N,4.56
"",,,,"Supply, Gas and Electric",,,,
livan,Neversink (Town),01 MI E JCT RTS 55A + 55,55  55 96011408 CHESTNUT CREEK,43 - NYC Dept of Water,2010,10/06/2016,N,6.77
"",,,,"Supply, Gas and Electric",,,,
livan,Neversink (Town),NEAR JCT SH 55A & CR 153,55A 55A96011021 RONDOUT CREEK,43 - NYC Dept of Water,1939,01/10/2017,SD,6.86
"",,,,"Supply, Gas and Electric",,,,
livan,Neversink (Town),2.1 MI NORTH OF BRADLEY,ADEN HILL ROAD ADEN BROOK,30 - County,1970,04/19/2017,N,4.83
livan,Neversink (Town),2 MI.NE FROM INT.55A & 55,BOARD OF WATER SUPPLY SUGARLOAF BROOK,43 - NYC Dept of Water,2016,09/29/2016,N,6.67
"",,,ROAD,"Supply, Gas and Electric",,,,
livan,Neversink (Town),.5 MI S OF NEVERSINK RESV,Bws ROAD NEVERSINK RIVER,30 - County,1952,07/12/2017,N,3.30
livan,Neversink (Town),0.9 MI E OF CURRY,CLARK ROAD CHESTNUT CREEK,30 - County,1995,10/04/2016,FO,5.16
livan,Neversink (Town),0.7 MI S OF CLARYVILLE,CLARYVILLE ROAD BUNGALOW BROOK,30 - County,1939,08/02/2016,N,4.00
livan,Neversink (Town),1.9 MI S OF CLARYVILLE,CLARYVILLE ROAD TRIBUTARY NEVERSINK,30 - County,1939,08/02/2016,N,4.00
"",,,RIVER,,,,,
livan,Neversink (Town),0.1 MI WEST OF SH 55,DAVIS LANE CHESTNUT CREEK,30 - County,1993,04/19/2017,N,5.53
livan,Neversink (Town),1.2 MI E OF LOWES CORNERS,EAST MOUNTAIN RD RONDOUT CREEK,30 - County,1968,11/18/2015,SD,4.34
livan,Neversink (Town),1.3 MI E OF LOWES CORNERS,EAST MOUNTAIN ROAD TRIB ROUNDOUT CREEK,30 - County,1956,08/04/2016,N,4.52
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Sullivan County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
livan,Neversink (Town),2.9 MI NE OF WILLOWEMOC,FLUGERTOWN ROAD WILLOWEMOC CREEK,30 - County,1970,09/12/2016,N,4.78
livan,Neversink (Town),1.9 MI NE OF WILLOWEMOC,FLUGERTOWN ROAD WILLOWEMOC CREEK,30 - County,1950,09/07/2016,N,5.14
livan,Neversink (Town),1.5 MI N OF LOWES CORNERS,FRIENDS NAT CP RD SUGARLOAF BROOK,30 - County,1970,04/19/2017,N,4.50
livan,Neversink (Town),AT CLARYVILLE,FROST VALLEY ROAD W BR NEVERSINK RV,30 - County,2008,08/23/2016,N,6.40
livan,Neversink (Town),1.4 MI W OF GRAHAMSVILLE,HILLTOP ROAD CHESTNUT CREEK,30 - County,1967,04/19/2017,N,4.55
livan,Neversink (Town),2 MI SOUTH OF CLARYVILLE,HUNTER ROAD NEVERSINK RV OVFW,30 - County,1988,10/05/2015,N,6.18
livan,Neversink (Town),2.5 MI N OF CURRY,HUNTER ROAD NEVERSINK RIVER,30 - County,1962,07/13/2016,SD,3.61
livan,Neversink (Town),2.5 MI W OF GRAHAMSVILLE,KELLY ROAD CHESTNUT CREEK,30 - County,1979,06/16/2016,N,4.59
livan,Neversink (Town),1.3 MILES W GRAHAMSVILLE,NEVERSINK PARK RD CHESTNUT CREEK,40 - Town,1976,04/20/2017,FO,5.57
livan,Neversink (Town),1.0 MI EAST OF CURRY,PEPACTON HOLLW RD CHESTNUT CREEK,30 - County,1999,09/30/2015,N,6.90
livan,Neversink (Town),1.2 MILES E OF WILLOWEMOC,POLE ROAD FIR BROOK,30 - County,1986,09/30/2015,N,5.84
livan,Neversink (Town),AT GRAHAMSVILLE,RIVER ROAD CHESTNUT CREEK,30 - County,1996,08/04/2016,N,6.16
livan,Neversink (Town),0.6 MI S OF GRAHAMSVILLE,SOUTH HILL ROAD RED BROOK,30 - County,1947,04/18/2017,FO,4.81
livan,Neversink (Town),2 MI N OF LOWES CORNERS,SUGAR LOAF ROAD SUGARLOAF BROOK,30 - County,1997,09/30/2015,N,5.75
livan,Neversink (Town),1 MILE N OF LOWES CORNERS,SUGAR LOAF ROAD TRB SUGARLOAF BRK,30 - County,1956,10/05/2015,N,4.47
livan,Neversink (Town),AT LOWES CORNERS,SUGAR LOAF ROAD TRIB SUGARLOAF BK,30 - County,1955,07/21/2016,FO,5.33
livan,Neversink (Town),0.2 MI N OF LOWES CORNERS,SUGARLOAF ROAD SUGARLOAF BROOK,30 - County,1989,08/03/2016,N,6.28
livan,Neversink (Town),0.4 MI N OF LOWES CORNERS,VISECOMI ROAD SUGARLOAF BROOK,30 - County,1991,08/03/2016,N,5.35
livan,Neversink (Town),AT CLARYVILLE,WEST BRANCH ROAD E.BR.NEVERSINK R.,30 - County,1988,10/04/2016,N,5.81
livan,Neversink (Town),1 MILE EAST OF WILLOWEMOC,WILLOWEMOC ROAD FIR BROOK,30 - County,1983,10/28/2015,N,5.57
livan,Neversink (Town),IN WILLOWEMOC,WILLOWEMOC ROAD WILLOWEMOC CREEK,30 - County,2016,12/01/2016,SD,7.00
livan,Rockland (Town),0.5 MI NW EXIT 94-RTE 17,17  17 96091011 WILLOWEMOC CREEK,NYSDOT,1968,11/09/2015,N,5.71
livan,Rockland (Town),0.5 MI NW EXIT 94 - RT 17,17  17 96091011 WILLOWEMOC CREEK,NYSDOT,1968,11/09/2015,N,5.37
livan,Rockland (Town),0.1 MI SE EXIT 94-RTE 17,17  17 96091015 BROAD STREET,NYSDOT,1965,03/23/2017,N,5.45
livan,Rockland (Town),0.1 MI NW EXIT 94-RTE 17,17  17 96091015 BROAD STREET,NYSDOT,1965,03/23/2017,N,5.42
livan,Rockland (Town),1.3 MI SE EXIT 94 RTE 17,17  17 96091028 WILLOWEMOC CREEK,NYSDOT,1966,08/29/2017,N,5.32
livan,Rockland (Town),13 MI SE EXIT 94 RTE 17,17  17 96091028 WILLOWEMOC CREEK,NYSDOT,1966,08/12/2015,N,5.21
livan,Rockland (Town),16 MI SE EXIT 94 RTE 17,17  17 96091031 WILLOWEMOC CREEK,NYSDOT,1966,08/30/2016,N,5.35
livan,Rockland (Town),16 MI SE EXIT 94 RTE 17,17  17 96091031 WILLOWEMOC CREEK,NYSDOT,1966,08/30/2016,N,4.40
livan,Rockland (Town),2.1 MI SE EXIT 94-RTE 17,17  17 96091036 HAZEL ROAD,NYSDOT,1966,08/04/2015,N,5.06
livan,Rockland (Town),2.1 MI SE EXIT 94 RTE-17,17  17 96091036 HAZEL ROAD,NYSDOT,1966,08/04/2015,N,4.81
livan,Rockland (Town),3.2 MI SE EXIT 94 - SH 17,17  17 96091047 WILLOWEMOC CREEK,NYSDOT,1966,09/01/2015,N,4.58
livan,Rockland (Town),3.2 MI SE EXIT 94 - SH 17,17  17 96091047 WILLOWEMOC CREEK,NYSDOT,1966,09/01/2015,N,4.55
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Sullivan County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
livan,Rockland (Town),07 MI NW EXIT 96 RTE 17,17  17 96091069 COVERED BRIDGE RD,NYSDOT,1966,06/27/2017,N,4.37
livan,Rockland (Town),07 MI NW EXIT 96 RTE 17,17  17 96091069 COVERED BRIDGE RD,NYSDOT,1966,06/27/2017,N,4.21
livan,Rockland (Town),.5 MI NW OF SH17- EXIT 96,17  17 96091071 CR 179,NYSDOT,1966,06/15/2015,N,5.61
livan,Rockland (Town),.5 MI NW OF SH17- EXIT 96,17  17 96091071 CR 179,NYSDOT,1966,06/15/2015,N,5.67
livan,Rockland (Town),EXIT 96/SH 17 INTERCHANGE,17  17 96091075 DE BRUCE RD-CR 81,NYSDOT,1963,10/20/2015,N,5.29
livan,Rockland (Town),EXIT 96/SH 17 INTERCHANGE,17  17 96091075 DE BRUCE RD-CR 81,NYSDOT,1963,10/20/2015,N,5.00
livan,Rockland (Town),19 MI SE EXIT 96 RTE 17,17  17 96091096 SERVICE ROAD,NYSDOT,1963,06/16/2015,N,5.60
livan,Rockland (Town),1.8 MI E OF DEBRUCE,CONKLIN HILL ROAD WILLOWEMOC CREEK,30 - County,1865,09/12/2016,FO,4.43
livan,Rockland (Town),1.9 MILES SE OF ROSCOE,COUNTY ROAD 123 STEWART BROOK,30 - County,2003,07/19/2017,N,6.69
livan,Rockland (Town),.5 MILE SE OF ROSCOE,COUNTY ROAD 124 STEWART BROOK,30 - County,1919,08/01/2016,N,5.50
livan,Rockland (Town),0.5 MI S OF MORSSTON,COUNTY ROAD 146 LITTLE BEAVERKILL,30 - County,1995,08/08/2016,N,6.72
livan,Rockland (Town),1.4 MILES SW OF LIV MANOR,COUNTY ROAD 149 CATTAIL BROOK,30 - County,1953,10/29/2015,SD,4.33
livan,Rockland (Town),AT LIVINGSTON MANOR,COUNTY ROAD 149 LITT BEAVER KILL,30 - County,1935,08/02/2017,FO,4.88
livan,Rockland (Town),.3 MILE N JCT OLD RTE 17,COUNTY ROAD 151 ELM HOLLOW BROOK,30 - County,1988,08/29/2017,N,6.00
livan,Rockland (Town),2.2 MI N OF LVINGSTON MNR,COUNTY ROAD 151 ELM HOLLOW BROOK,30 - County,1988,07/18/2017,N,3.00
livan,Rockland (Town),IN LEWBEACH,COUNTY ROAD 152 SHIN CREEK,30 - County,1952,08/01/2017,N,5.93
livan,Rockland (Town),IN LIVINGSTON MANOR,COUNTY ROAD 178 WILLOWEMOC CREEK,30 - County,1960,11/03/2015,SD,4.33
livan,Rockland (Town),1.5 MI NW OF LIV MANOR,COUNTY ROAD 179 ELM HOLLOW BROOK,30 - County,1966,08/29/2017,N,4.73
livan,Rockland (Town),.3 MI WEST OF ROSCOE,COUNTY ROAD 179A BEAVERKILL RIVER,30 - County,2014,11/22/2016,N,6.80
livan,Rockland (Town),TOWN OF ROCKLAND-CO RD 92,COUNTY ROAD 92 ABE WOOD BROOK,30 - County,1995,08/23/2016,N,7.00
livan,Rockland (Town),1 MI NW LIVINGSTON MANOR,COVERED BRIDGE RD WILLOWEMOC CREEK,30 - County,1860,07/10/2017,FO,4.26
livan,Rockland (Town),IN ROSCOE,CR 124 WILLOWEMOC CREEK,30 - County,1969,08/10/2017,N,5.41
livan,Rockland (Town),2.2 MI E OF EXIT 96 -SH17,CR 81 SPRAGUE BROOK,30 - County,1986,08/02/2017,N,6.14
livan,Rockland (Town),AT BEAVERKILL,CRAIGIE CLAIR RD BEAVER KILL,40 - Town,1865,07/12/2017,FO,6.82
livan,Rockland (Town),2.5 MI SW OF BEAVERKILL,CRAIGIE CLAIR RD BEAVER KILL,30 - County,2007,07/10/2017,FO,6.51
livan,Rockland (Town),AT LIVINGSTON MANOR,CREAMERY ROAD CATTAIL BROOK,30 - County,1930,08/08/2016,N,6.33
livan,Rockland (Town),IN DEBRUCE,DEBRUCE ROAD MONGAUP CREEK,30 - County,1948,10/01/2015,N,4.75
livan,Rockland (Town),1.8 MI E OF LIVNGSTON MNR,DEBRUCE ROAD TB WILLOWEMOC CRK,30 - County,1940,08/23/2017,N,6.38
livan,Rockland (Town),.1 MILE WEST OF DEBRUCE,DEBRUCE ROAD TB WILLOWEMOC CRK,30 - County,2007,11/11/2015,N,6.13
livan,Rockland (Town),FINCH STREET,FINCH STREET CATTAIL BROOK,40 - Town,2000,08/04/2016,N,6.04
livan,Rockland (Town),2.2 MI E OF LVINGSTON MNR,GROOVILLE ROAD SPRAGUE BROOK,30 - County,1935,10/05/2015,N,4.80
livan,Rockland (Town),2.5 MI NE OF COUNTY RD 82,GROOVILLE ROAD SPRAGUE BROOK,30 - County,1993,10/07/2015,N,5.00
livan,Rockland (Town),5 MI NE OF LIVINGSTON MNR,GROOVILLE ROAD SPRAGUE BROOK,30 - County,2005,10/07/2015,N,6.69
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Sullivan County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
livan,Rockland (Town),3.3 MILES NW OF DEBRUCE,GROOVILLE ROAD SPRAGUE BROOK,30 - County,1940,08/02/2017,N,4.39
livan,Rockland (Town),2.5 MI E EXIT 94 OF STE,HAZEL ROAD WILLOWEMOC CREEK,30 - County,1986,11/22/2016,N,5.58
livan,Rockland (Town),0.4 MILES SW OF LIVINGSTO,HOOS RD CATTAIL BROOK,40 - Town,2012,03/30/2017,FO,5.95
livan,Rockland (Town),AT INT W DEBRUCE RD,HUNTER LAKE ROAD WILLOWEMOC CREEK,30 - County,1992,06/09/2017,N,4.00
livan,Rockland (Town),1.2 MI S OF LEW BEACH,JOHNSTON HILL RD VOORHEES BROOK,30 - County,2000,08/24/2016,N,5.51
livan,Rockland (Town),0.1 MI N OF CR152 IN LEWB,MARY SMITH HLL RD BEAVER KILL,30 - County,1989,08/23/2016,FO,6.51
livan,Rockland (Town),.7 MILE NORTH OF DEBRUCE,MONGAUP ROAD MONGAUP CREEK,30 - County,2004,08/23/2016,N,7.00
livan,Rockland (Town),2.4 MI SE OF LVINGSTN MNR,OLD LIBERTY ROAD LITTLE BEAVER KILL,30 - County,1963,07/19/2017,FO,3.49
livan,Rockland (Town),2.8 MI E OF LIV MANOR,PARKSTON ROAD WILLOWEMOC CREEK,30 - County,2009,11/03/2015,N,6.49
livan,Rockland (Town),TH44-OFF CR92 AT ROSCOE,PUNCHBOWL ROAD ABE WOOD BROOK,30 - County,2007,10/07/2015,N,6.56
livan,Rockland (Town),AT LIVINGSTON MANOR,RIVER STREET CATTAIL BROOK,30 - County,2002,08/08/2016,FO,5.87
livan,Rockland (Town),1.1 MI SW OF LIV MANOR,SHANDELEE ROAD CATTAIL BROOK,30 - County,1953,08/08/2016,N,4.93
livan,Rockland (Town),1.6 MILES E OF LEWBEACH,SHIN CREEK ROAD SHIN CREEK,30 - County,2003,07/20/2017,FO,6.86
livan,Rockland (Town),.5 MILE WEST OF ROSCOE,TENNANAH LAKE RD ABE WOOD BROOK,30 - County,1961,08/01/2017,N,5.42
livan,Rockland (Town),.7 MILE SW OF ROSCOE,TENNANAH LAKE RD ABE WOOD BROOK,30 - County,1997,05/11/2017,N,5.95
livan,Rockland (Town),02 MI NW EXIT 96 RTE 17,WHITE ROE LAKE RD 17  17 96091074,NYSDOT,1963,06/08/2017,FO,6.02
livan,Thompson (Town),35 MI NW JCT RTS 17 & 17B,17  17 96091237 BUSHVILLE ROAD -,NYSDOT,1992,04/04/2017,N,5.44
livan,Thompson (Town),35 MI NW JCT RTS 17 & 17B,17  17 96091237 BUSHVILLE ROAD -,NYSDOT,1992,04/04/2017,N,5.63
livan,Thompson (Town),3.4 MI NW JCT SH 17 & SH1,17  17 96091238 E BR MONGAUP RVR,NYSDOT,1960,09/21/2016,N,3.67
livan,Thompson (Town),20 MI NW JCT RTS 17 + 17B,17  17 96091254 KINNE BROOK,NYSDOT,1957,04/12/2017,N,4.00
livan,Thompson (Town),5.1 MI SE JCT SH17 & SH42,17  17 96091336 KATRINA FALLS RD,NYSDOT,2000,05/08/2017,N,6.13
livan,Thompson (Town),4.1 MI SE JCT SH17 & SH42,17  17 96091336 KATRINA FALLS RD,NYSDOT,2000,05/08/2017,N,6.13
livan,Thompson (Town),6.2 MI SE JCT RTS 17 & 42,17  17 96091349 WANAKSINK ROAD,NYSDOT,1956,08/16/2016,N,5.65
livan,Thompson (Town),6.2 MI SE JCT RTS 17 & 42,17  17 96091349 Wanaksink Rd,NYSDOT,1956,08/16/2016,N,5.90
livan,Thompson (Town),JCT RTE 17B + MONGAUP R,17B 17B96011174 MONGAUP RIVER,NYSDOT,1940,07/07/2017,N,4.32
livan,Thompson (Town),25 MI W JCT RTS 17B + 17,17B 17B96011194 KINNE BROOK,NYSDOT,1957,03/30/2017,N,7.00
livan,Thompson (Town),JCT RTS 17 & 17B,17B 17B96011219 17  17 96091272,NYSDOT,1993,04/12/2017,N,6.22
livan,Thompson (Town),JCT RTS 17 & 42,42  42 96021137 17  17 96091285,NYSDOT,1998,10/06/2016,N,6.23
livan,Thompson (Town),SH 17 & Neversink River,17 17 96091322 Neversink River,NYSDOT,2014,07/09/2015,N,6.52
livan,Thompson (Town),SH 17 & Neversink River,17 17 96091322 Neversink River,NYSDOT,2013,07/09/2015,N,6.34
livan,Thompson (Town),.5 MILE N OF MONTICELLO,ANAWANNA LAKE RD OUT STACKHOUSE PD,30 - County,1970,09/22/2015,N,4.41
livan,Thompson (Town),2.5 MI N OF MONTICELLO,BENMOSCHE ROAD KINNE BROOK,30 - County,1960,03/27/2017,N,5.00
livan,Thompson (Town),1.2 MILES SE OF KIAMESHA,CHALET ROAD KIAMESHA CREEK,30 - County,1962,07/07/2017,FO,4.11
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Sullivan County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
livan,Thompson (Town),2.5 MI N OF BRIDGEVILLE,COUNTY ROAD 161 KIAMESHA CREEK,30 - County,1937,03/13/2017,N,4.31
livan,Thompson (Town),AT BRIDGEVILLE,COUNTY ROAD 173 NEVERSINK RIVER,30 - County,1982,03/13/2017,N,5.20
livan,Thompson (Town),.6 MI SW OF HARRIS,COUNTY ROAD 174 EAST MONGAUP RVR,30 - County,1992,04/12/2017,N,5.32
livan,Thompson (Town),1.7 MI NW OF MONTICELLO,COUNTY ROAD 174 TRB MONGAUP RIVER,30 - County,1929,05/03/2016,N,5.21
livan,Thompson (Town),3 MI SW OF MONTICELLO,COUNTY ROAD 45 SACKETT LAKE OUTL,30 - County,2000,05/04/2016,N,6.33
livan,Thompson (Town),.9 MILE SW OF HARRIS,COUNTY ROAD 75 MID MONGAUP RIVER,30 - County,1935,07/06/2017,SD,4.85
livan,Thompson (Town),32 MI SE JCT RTS 17 + 42,CR 161 17  17 96091317,NYSDOT,1957,05/09/2017,SD,3.98
livan,Thompson (Town),2 mi SE JCT RTS 17 + 42,CR 173A 17  17 96091305,NYSDOT,2011,07/21/2015,N,6.69
livan,Thompson (Town),AT EXIT 102 OF SH 17,CR 174 17  17 96091228,NYSDOT,1960,07/20/2016,N,6.19
livan,Thompson (Town),0.3 MI S GLEN WILD,GLEN WILD ROAD FOWLWOOD BROOK,30 - County,1941,04/12/2017,N,6.56
livan,Thompson (Town),.5 MILE SE OF HARRIS,HARRIS ROAD E BR MONGAUP RVR,30 - County,1997,09/22/2015,N,5.73
livan,Thompson (Town),2.2 MI NE OF MONGAUP VLLY,KORTRIGHT ROAD MIDDL MONGAUP RVR,30 - County,2003,08/23/2017,N,5.43
livan,Thompson (Town),28 MI NW JCT RTS 17 + 17B,RAPP ROAD 17  17 96091244,NYSDOT,1960,05/08/2017,FO,4.10
livan,Thompson (Town),2.0 MI N OF BRIDGEVILLE,RIVER ROAD SHELDRAKE STREAM,30 - County,1973,04/27/2017,N,6.29
livan,Thompson (Town),2.9 MI S MONGAUP VALLEY,STARLIGHT ROAD KINNE BROOK,30 - County,1936,06/23/2017,SD,4.57
livan,Thompson (Town),1 MILE NW OF HARRIS,STRONG ROAD MID MONGAUP RIVER,30 - County,1933,03/27/2017,FO,4.00
livan,Thompson (Town),.5 MI W JCT SH42 & CR 109,TH 142 MEDALLION BAILEY LK OUTLET,30 - County,2002,05/03/2016,N,6.57
livan,Thompson (Town),2.6 MI SO OF ROCK HILL,WOLF BK ACCESS RO WOLF BROOK,20 - State - Other,1988,08/02/2017,FO,6.78
livan,Tusten (Town),2.9 MI S JCT SH 97 & SH 5,97  97 96021231 TEN MILE RIVER,NYSDOT,1932,07/25/2017,SD,3.34
livan,Tusten (Town),4 MI N JCT SH 97 & SH 52,97  97 96021304 SMITH BROOK,NYSDOT,1934,03/24/2016,N,5.67
livan,Tusten (Town),3.3 MI NW OF ELDRED,BLIND POND ROAD BEAVER BROOK,30 - County,1956,04/18/2017,N,5.72
livan,Tusten (Town),1.1 MI N OF TUSTEN,BROOK ROAD E BR TEN MILE RVR,30 - County,1930,03/30/2017,FO,5.81
livan,Tusten (Town),3 MI SE OF NARROWSBURG,COUNTY ROAD 23 TEN MILE RIVER,30 - County,2014,07/13/2016,N,6.60
livan,Tusten (Town),4 MI SE NARROWSBURG,COUNTY ROAD 23 E BR TEN MILE RVR,30 - County,1941,03/30/2017,N,5.68
livan,Tusten (Town),3.5 MI E OF NARROWSBURG,HOFFMAN ROAD TEN MILE RIVER,30 - County,1970,10/12/2015,SD,4.65
livan,Tusten (Town),1.0 MI FROM NYS 97,LAKE RIDGE ROAD TR 71 WEST BRANCH TEN MILE,30 - County,1988,08/01/2016,N,5.39
"",,,RIVER,,,,,
livan,Tusten (Town),IN NARROWSBURG,RACE COURSE ROAD MP121.71 NYS & W,60 - Railroad,1948,08/27/2015,SD,3.95
livan,Tusten (Town),AT TUSTEN,TUSTEN ROAD TEN MILE RIVER,30 - County,1900,05/02/2017,N,3.00
livan,Wurtsboro (Village),1.4 MI NE JCT US209 &SH17,209 209 96021070 WILLSEY BROOK,NYSDOT,1956,05/17/2016,N,6.43
livan,Wurtsboro (Village),AT WURTSBORO,FIRST STREET WILSEY BROOK,30 - County,2002,03/23/2017,N,6.86
livan,,2.2 MI W JCT SH 97 & SH 5,97 97 96021143 BEAVER BROOK,NYSDOT,2016,12/01/2016,N,7.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Sullivan County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
