sselaer,Schodack (Town),JCT RT 9J & MUITZES KILL,9J  9J14021038 MUITZES KILL,NYSDOT,1973,08/26/2015,N,6.00
sselaer,Schodack (Town),JCT RT 9J & VLOCKIE KILL,9J  9J14021043 VLOCKIE KILL,NYSDOT,1930,05/16/2017,N,3.72
sselaer,Schodack (Town),0.9 MI N JCT RTS 150 & 9J,9J  9J14021057 MOORDENER KILL,NYSDOT,1970,04/03/2017,N,4.85
sselaer,Schodack (Town),0.4 MI W JCT RTS 20 & 203,20  20 14212106 VALATIEKILL CREEK,NYSDOT,2000,07/27/2016,N,5.64
sselaer,Schodack (Town),1.8 MI N JCT I90 & US 9,90I 90I14022056 N B MOORDENER KLL,NYSDOT,1971,04/19/2017,N,6.00
sselaer,Schodack (Town),1.4 MI N JCT RTS I90 & 9,90I 90I14022060 912F912F14011005,NYSDOT,1972,05/05/2016,N,5.21
sselaer,Schodack (Town),1.4 MI N JCT RTS I90 & 9,90I 90I14022060 912F912F14011005,NYSDOT,1972,05/22/2017,N,5.47
sselaer,Schodack (Town),.9 MI N JCT I90 & US9,90I 90I14022065 N B MOORDENERKILL,NYSDOT,1972,05/30/2017,N,4.00
sselaer,Schodack (Town),0.7 MI N JCT RTS I90 & 9,90I 90I14022067 KRAFTS ROAD,NYSDOT,1972,09/27/2016,N,5.17
sselaer,Schodack (Town),0.7 MI N JCT RTS I90 & 9,90I 90I14022067 KRAFTS ROAD,NYSDOT,1972,09/27/2016,N,5.50
sselaer,Schodack (Town),JCT OF RTS I90 & 150,90I 90I14022081 150 150 14011044,NYSDOT,1973,05/03/2017,N,5.09
sselaer,Schodack (Town),JCT OF RTS I90 & 150,90I 90I14022081 150 150 14011044,NYSDOT,1973,05/03/2017,N,5.47
sselaer,Schodack (Town),.1 MI S JCT I90 & SH 150,90I 90I14022082 MOORDENER KILL,NYSDOT,2014,09/19/2016,N,7.00
sselaer,Schodack (Town),.1 MI S JCT I90 & SH 150,90I 90I14022082 MOORDENER KILL,NYSDOT,2013,09/20/2017,N,6.54
sselaer,Schodack (Town),2.1 MI S JCT RT I90 & 150,90I 90I14022102 VAN HOESEN ROAD,NYSDOT,1974,03/13/2017,N,4.98
sselaer,Schodack (Town),2.1 MI S JCT RT I90 & 150,90I 90I14022102 VAN HOESEN ROAD,NYSDOT,1974,03/13/2017,N,5.09
sselaer,Schodack (Town),2.6 MI S JCT RT I90 & 150,90I 90I14022107 SAND ROAD,NYSDOT,1974,03/13/2017,N,6.02
sselaer,Schodack (Town),2.6 MI S JCT RT I90 & 150,90I 90I14022107 SAND ROAD,NYSDOT,1974,03/13/2017,N,6.47
sselaer,Schodack (Town),0.8 MI N JCT RTS I90 & 9,90I 90I14022117 BAME ROAD,NYSDOT,1974,05/02/2017,N,5.44
sselaer,Schodack (Town),0.8 MI N JCT RTS I90 & 9,90I 90I14022117 BAME ROAD,NYSDOT,1974,05/02/2017,N,5.12
sselaer,Schodack (Town),JCT RTS I90 & 9,90I 90I14022124 99 14071012,NYSDOT,1974,05/19/2017,N,4.52
sselaer,Schodack (Town),.3 MI S JCT CR 6 & I90,90I 90I14222099 VLOCKIE KILL,NYSDOT,1974,05/16/2017,N,5.00
sselaer,Schodack (Town),3.8 MI W JCT RT I90 & 150,150 150 14011012 MOORDENER KILL,NYSDOT,2000,06/14/2016,N,6.60
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Rensselaer County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
sselaer,Schodack (Town),2.9 MI W JCT I90 & SH 150,150 150 14011022 BROOKVIEW STA RD,NYSDOT,1990,10/03/2015,FO,5.40
sselaer,Schodack (Town),0.1 MI E JCT RT I90 & 150,150 150 14011045 MOORDENER KILL,NYSDOT,1973,04/20/2017,N,5.44
sselaer,Schodack (Town),1 MILE E JCT I90 & SH 150,150 150 14011059 MOORDENER KILL,NYSDOT,2005,09/01/2015,N,6.38
sselaer,Schodack (Town),0.4 MI NW INT RTS 90I<203,90IXEB VALATIE KILL,2L - NYS Thruway Authority,1957,06/09/2015,N,4.77
sselaer,Schodack (Town),0.4 MI NW JCT RTS 90I<203,90IXWB VALATIE KILL,2L - NYS Thruway Authority,1957,06/09/2015,N,4.69
sselaer,Schodack (Town),JCT I90 & U.S.9,90IX  EB 9,2L - NYS Thruway Authority,1957,08/12/2015,N,5.24
sselaer,Schodack (Town),2.3 MI SW CASTLETON,90IX EB MUITZES KILL,2L - NYS Thruway Authority,1958,05/07/2015,N,5.10
sselaer,Schodack (Town),EXIT B-1 OF NYS THRUWAY,90IX INT B1 RAMP 90IX EB,2L - NYS Thruway Authority,2009,11/17/2015,FO,6.42
sselaer,Schodack (Town),EXIT B1 OF NYS THRUWAY,90IX INT B1 RAMP 90IX WB,2L - NYS Thruway Authority,2009,11/17/2015,N,6.77
sselaer,Schodack (Town),JCT RTS 90 & 9,90IX WB ROUTE 9,2L - NYS Thruway Authority,1957,08/12/2015,N,5.25
sselaer,Schodack (Town),AT SCHODACK CENTER,912F912F14011002 N B MOORDENERKILL,NYSDOT,1972,06/26/2017,N,7.00
sselaer,Schodack (Town),4 MI SW CASTLETON,BERKSHIRE SPUR EB CR3 S SCHODACK RD,2L - NYS Thruway Authority,1958,10/04/2016,N,5.09
sselaer,Schodack (Town),4 MI SW CASTLETON,BERKSHIRE SPUR WB CR3 S SCHODACK RD,2L - NYS Thruway Authority,1958,10/04/2016,N,5.21
sselaer,Schodack (Town),1.3MI.NE.CASTLETON,BROOKVIEW STA.RD. MOORDENER KILL,40 - Town,1940,08/04/2016,N,3.67
sselaer,Schodack (Town),1.9MI E INTER.B1 ON 90I,BUNKER HILL ROAD 90IXEB,2L - NYS Thruway Authority,1956,08/01/2016,FO,5.44
sselaer,Schodack (Town),1.9MI E INTER.B1 ON 90I,BUNKER HILL ROAD 90IXWB,2L - NYS Thruway Authority,1956,08/01/2016,FO,5.25
sselaer,Schodack (Town),3 MILES NW OF NASSAU,BURDEN LAKE ROAD MOORDENER KILL,40 - Town,1988,05/11/2017,N,6.19
sselaer,Schodack (Town),2 MI S CASTLETON VILLAGE,COUNTY ROAD #1 BERKSHIRE SPUR WB,2L - NYS Thruway Authority,1956,05/18/2016,SD,4.94
sselaer,Schodack (Town),2 MI S CASTLETON VILLAGE,COUNTY ROAD #1 Route 912M,2L - NYS Thruway Authority,1956,05/17/2016,FO,4.66
sselaer,Schodack (Town),0.2M S CR7&RT150 E SCHODK,CR7 MOORDENER KILL,30 - County,1990,07/20/2016,N,7.00
sselaer,Schodack (Town),1.5 MI N SCHODACK LANDING,KNICKERBOCKER RD CSX TRANS/C P RWY,40 - Town,1924,08/27/2015,N,6.61
sselaer,Schodack (Town),1.7 MI S JCT RT I90 & 150,MAPLE HILL ROAD 90I 90I14022098,NYSDOT,1974,04/20/2017,N,5.86
sselaer,Schodack (Town),2.3 MI SE OF CASTLETON,MUITZESKILL ROAD CSX TRANSPRTATION,30 - County,1997,03/13/2017,N,6.15
sselaer,Schodack (Town),.9 MI SOUTH OF CASTLETON,MUITZESKILL ROAD MUITZES KILL,30 - County,1932,05/16/2017,N,5.71
sselaer,Schodack (Town),2.9 MI NW CASTLETON,OLD POST ROAD MOORDENER KILL,40 - Town,1985,07/19/2016,N,7.00
sselaer,Schodack (Town),2.3 MI SW CASTLETON,Route 912M MUITZES KILL,2L - NYS Thruway Authority,1998,07/14/2016,N,6.44
sselaer,Schodack (Town),.5 MI S OF CSTON ON SH 9J,SCHODACK ISLD ACC CSX RR / AMTRAK,20 - State - Other,2002,04/13/2016,N,5.30
sselaer,Schodack (Town),4MI.S. CASTLETOWN,SCHODACK LAND CR2 MUITZES KILL,30 - County,1930,09/14/2016,N,4.35
sselaer,Schodack (Town),0.5 MI N MAPLE HILL ROAD,SIMONS ROAD AMTRAK,40 - Town,1999,09/30/2016,N,6.38
sselaer,Schodack (Town),4.2 MILES SE OF CASTLETON,SOUTH SCHODACK RD CSX TRANSPRTATION,30 - County,2005,09/05/2017,N,6.59
sselaer,Schodack (Town),2 MI S OF US20 ON CR 203,SWEETS CRSSING RD VALATIE KILL,40 - Town,1990,04/20/2017,SD,3.64
sselaer,Schodack (Town),3 MI SE OF CASTLETON,VAN HOUSEN ROAD AMTRAK,30 - County,1908,09/30/2016,SD,4.31
sselaer,Schodack (Town),1.15MI E INTER.B1 ON 90I,WOODWARD ROAD 90IXEB,2L - NYS Thruway Authority,1956,11/03/2016,FO,5.46
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Rensselaer County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
sselaer,Schodack (Town),1.15MI E INTER.B1 ON 90I,WOODWARD ROAD 90IXWB,2L - NYS Thruway Authority,1956,11/03/2016,FO,5.40
sselaer,Stephentown (Town),0.8 MI S JCT RTS 22 & 43,22  22 14071022 KINDERHOOK CREEK,NYSDOT,2009,06/02/2016,N,6.72
sselaer,Stephentown (Town),0.8 MI N JCT RTS 22 & 43,22  22 14071037 EAST CREEK,NYSDOT,1939,09/08/2016,N,5.59
sselaer,Stephentown (Town),RTE 43 AT STEPHENTOWN CTR,43  43 14032210 BLACK RIVER,NYSDOT,2016,12/16/2016,N,7.00
sselaer,Stephentown (Town),IN STEPHENTOWN,43  43 14032228 WEST BROOK,NYSDOT,2005,08/18/2015,N,6.86
sselaer,Stephentown (Town),43  43  14032240,43  43 14032240 Creek,NYSDOT,1968,08/15/2016,N,4.00
sselaer,Stephentown (Town),3.6MI SW OF STEPHENTOWN,BERT HAGER RD KINDERHOOK CREEK,40 - Town,1912,07/19/2016,SD,3.91
sselaer,Stephentown (Town),2.6 MI NW OF STEPHENTOWN,BLACK RIVER ROAD BLACK RIVER,40 - Town,1939,04/28/2017,SD,2.84
sselaer,Stephentown (Town),1.4 MI NE OF EAST NASSAU,COUNTY ROAD 26 (G BLACK BROOK,30 - County,2012,09/20/2016,N,7.00
sselaer,Stephentown (Town),1.7 MI  SW OF STEPHENTOWN,CR26 GARFIELD-E.N BLACK RIVER,30 - County,1950,06/07/2017,SD,4.48
sselaer,Stephentown (Town),3.3 MI N OF STEPHENTOWN,EAST ROAD C.R.33 KINDERHOOK CK,30 - County,1935,08/30/2016,SD,3.21
sselaer,Stephentown (Town),2.8MI SW OF STEPHENTOWN,GOULD ROAD KINDERHOOK CREEK,40 - Town,1947,05/11/2016,N,4.71
sselaer,Stephentown (Town),0.8 MI NW OF STEPHENTOWN,GRANGE HALL ROAD WEST BROOK,40 - Town,1936,06/23/2017,N,4.29
sselaer,Stephentown (Town),1.4 MI N OF STEPHENTOWN,MADDEN ROAD EAST CREEK,40 - Town,1950,05/16/2016,N,4.55
sselaer,Stephentown (Town),2.4 MI NW OF STEPHENTOWN,NEWTON ROAD BLACK RIVER,40 - Town,1931,06/07/2017,SD,4.32
sselaer,Stephentown (Town),1.3 MI.SW.OF STEPHENTOWN,PRESBYTERIAN ROAD KINDERHOOK CREEK,30 - County,1950,05/16/2016,N,4.90
sselaer,Stephentown (Town),Provost Rd over E.Crk,Provost Rd. E. Crk Feeder Str,40 - Town,1968,08/15/2016,N,3.67
sselaer,Stephentown (Town),1.8 MI SW OF STEPHENTOWN,SO STEPHENTOWN RD KINDERHOOK CREEK,30 - County,1991,08/20/2015,N,5.76
sselaer,Stephentown (Town),2.9 MI N OF STEPHENTOWN,WEST ROAD KINDERHOOK CREEK,30 - County,1932,06/30/2016,FO,4.03
sselaer,Troy (City),VANDENBURGH AVE TROY SO,4 X WYNANTS KILL,42 - City,1934,08/10/2016,N,5.00
sselaer,Troy (City),0.1 MI S JCT 66 & 2,66 X POESTEN KILL,42 - City,1875,08/04/2016,N,3.61
sselaer,Troy (City),BURDEN AVE RT378 S.TROY,378 378 14021003 WYNANTS KILL,NYSDOT,1932,07/24/2017,N,5.02
sselaer,Troy (City),1.2 MI.N.JCT SH 378 & US4,44 14012022 POESTEN KILL,42 - City,1886,08/31/2016,N,6.00
sselaer,Troy (City),CITY OF TROY,787I787I14021000 44 14012034,NYSDOT,1981,12/09/2016,FO,3.98
sselaer,Troy (City),CITY OF TROY,787I787I14021000 44 14012034,NYSDOT,1981,12/06/2016,FO,4.67
sselaer,Troy (City),JCT CAMPBEL AV&WYNANTSKIL,CAMPBELL AVENUE WYNANTS KILL,42 - City,1980,06/07/2017,SD,5.71
sselaer,Troy (City),JCT.1ST&2ND STE FERRY ST.,FIRST & SECOND ST FERRY ST  RT 2 EB,42 - City,1965,05/09/2017,FO,4.00
sselaer,Troy (City),FIRST ST IN TROY SOUTH,FIRST STREET POESTEN KILL,42 - City,1900,09/09/2016,N,2.94
sselaer,Troy (City),CITY OF TROY,HOOSICK ST/6TH AV CDTA PARKING LOT,NYSDOT,1981,08/31/2016,N,5.10
sselaer,Troy (City),CITY OF TROY,OAKWOOD CEMETERY EX-BOS & MAINE RR,42 - City,1960,05/11/2016,N,7.00
sselaer,Troy (City),SECOND ST- CITY OF TROY,SECOND STREET POESTEN KILL,42 - City,1930,08/08/2016,N,6.20
sselaer,Troy (City),CITY OF TROY,SIXTH AV TO HOOSK VACANT LAND,NYSDOT,1981,08/22/2016,N,5.17
sselaer,Troy (City),SPRING AVE CITY OF TROY,SPRING AVENUE POESTEN KILL,42 - City,2015,06/07/2017,N,6.54
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Rensselaer County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
sselaer Troy (City),1.2 MI N JCT SH378 & US4,,U.S.4 SOUTHBOUND POESTEN KILL,42 - City,1875,07/12/2017,N,5.55
sselaer Troy (City),CITY OF TROY WINTER ST.,,WINTER STREET WYNANTS KILL,42 - City,1985,03/30/2016,FO,5.00
sselaer Valley Falls (Village),RTE 67 OVER HOOSIC RIVER,,67  67 14041059 NORTH STREET,NYSDOT,1990,11/10/2016,N,5.53
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
