ene,Lexington (Town),1 MI E HMLT OF W KILL,SPRUCETON ROAD WEST KILL,30 - County,2013,10/08/2015,FO,6.83
ene,Lexington (Town),1.5 MI E HAMLET SPRUCETON,SPRUCETON ROAD WEST KILL,30 - County,1930,04/10/2017,FO,4.91
ene,Lexington (Town),3.5 MI SW HUNTER,SPRUCETON ROAD WEST KILL,30 - County,1897,04/20/2017,SD,2.34
ene,Lexington (Town),0.5 MI W HMLT SPRUCETON,SPRUCETON ROAD WEST KILL,30 - County,1964,05/04/2017,SD,3.43
ene,Lexington (Town),4 MI WEST OF LANESVILLE,TIMBER LAKE ROAD BROAD ST HLW STRM,30 - County,1987,04/28/2017,FO,3.46
ene,Lexington (Town),3 MI S JEWETT CENTER,TUMBLWEED RNCH RD WEST KILL,30 - County,2013,11/16/2015,N,7.00
ene,Lexington (Town),3.2 MILES SW OF HUNTER,WOLFF ROAD WEST KILL,30 - County,1972,04/10/2017,SD,4.27
ene,New Baltimore (Town),1.2 MI N JCT RTS 9W & 144,9W  9W13041229 HANNACROIS CREEK,NYSDOT,1995,07/21/2017,N,6.29
ene,New Baltimore (Town),1.0 MI NE JCT RT 9W & 144,144 87IX,2L - NYS Thruway Authority,1952,04/19/2016,FO,4.57
ene,New Baltimore (Town),3 MI N VILLAGE COXSACKIE,87IX CSX TRANSPORTATIO,2L - NYS Thruway Authority,1955,07/17/2017,N,5.14
ene,New Baltimore (Town),1 MI NE JCT SH144 & US 9W,87IX HANNACROIX CREEK,2L - NYS Thruway Authority,1955,08/11/2016,N,5.08
ene,New Baltimore (Town),1 MI W NEW BALTIMORE,87IX NEW BALTIMORE RD,2L - NYS Thruway Authority,1952,05/31/2016,FO,6.00
ene,New Baltimore (Town),1.5 MI N JCT 9W & 81,9W 87IX,2L - NYS Thruway Authority,1954,06/14/2016,FO,4.46
ene,New Baltimore (Town),1 MI N VILLAGE COXSACKIE,COUNTY ROAD 61 COXSACKIE CREEK,30 - County,1968,05/09/2017,N,5.67
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Greene County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ene,New Baltimore (Town),2 MI NW NEW BALTIMORE,DEANS MILL ROAD HANNACROIS CREEK,30 - County,1961,12/13/2016,SD,7.00
ene,New Baltimore (Town),1.5 MI SW OF NEW BALTIMOR,NEW BALT SER RD 87IX,2L - NYS Thruway Authority,1964,05/24/2016,FO,4.44
ene,New Baltimore (Town),1.5 MI W NEW BALTIMORE,NEW BALTIMORE RD CSX TRANSPRTATION,60 - Railroad,1981,07/06/2017,N,5.25
ene,New Baltimore (Town),1 MI W NEW BALTIMORE,NEW BALTIMORE RD HANNACROIS CREEK,30 - County,2009,03/30/2016,N,6.38
ene,New Baltimore (Town),NYS THRUWAY EXIT 21B,NYSTA EXIT 21B 87IX,2L - NYS Thruway Authority,1972,05/17/2016,N,5.33
ene,Prattsville (Town),JCT RT 23 & SCHOHARIE RES,23  23 13061007 SCHOHARIE CREEK,NYSDOT,1927,11/01/2016,SD,4.10
ene,Prattsville (Town),RT 23 IN PRATTSVILLE,23  23 13061013 HUNTERSFIELD CRK,NYSDOT,1950,11/20/2015,N,4.87
ene,Prattsville (Town),.1 MI S JCT SH 23 & SH23A,23A 23A13011001 BATAVIA KILL,NYSDOT,2003,09/03/2015,N,6.56
ene,Prattsville (Town),2 MI NE PRATTSVILLE,CR11 HUNTERSFIELD HUNTERSFIELD CRK,30 - County,1991,08/09/2016,N,6.33
ene,Tannersville (Village),1.8 MI E JCT RT 23A & 214,23A 23A13011190 ALLEN BROOK,NYSDOT,1994,06/17/2016,N,7.00
ene,Tannersville (Village),2.4 MI E JCT RT 23A & 214,23A 23A13011196 SAWMILL CREEK,NYSDOT,1953,05/30/2017,N,6.55
ene,Tannersville (Village),VILLAGE OF TANNERSVILLE.,RAILROAD AVENUE SAWMILL CREEK,41 - Village,1980,04/05/2017,FO,5.24
ene,Tannersville (Village),IN TANNERSVILLE,SPRING STREET EXT SAWMILL CREEK,30 - County,2004,09/28/2016,N,6.15
ene,Windham (Town),RT 23 0.4 MI W OF WINDHAM,23  23 13061123 MAD BROOK,NYSDOT,1938,08/06/2015,N,5.77
ene,Windham (Town),0.2 MI W JCT RTS 23 & 296,23  23 13061131 NAUVO STREAM,NYSDOT,1959,10/06/2016,N,5.79
ene,Windham (Town),1.7 MI E JCT RTS 23 & 296,23  23 13061149 BATAVIA KILL TRIB,NYSDOT,1959,07/06/2016,N,6.33
ene,Windham (Town),2.1 MI E JCT RTS 23 & 296,23  23 13061154 BATAVIA KILL TRIB,NYSDOT,1959,05/23/2016,N,4.71
ene,Windham (Town),0.1 MI S JCT RTS 23 & 296,296 296 13011078 BATAVIA KILL,NYSDOT,1932,04/22/2016,FO,4.30
ene,Windham (Town),3.3 MI NE HMLT MAPLECREST,BIG HOLLOW ROAD BATAVIA KILL,30 - County,1988,11/03/2015,N,6.64
ene,Windham (Town),4 MI E HENSONVILLE,BIG HOLLOW ROAD BATAVIA KILL,30 - County,2001,04/19/2017,N,6.73
ene,Windham (Town),1 MILE SW OF WINDHAM,COUNTY ROAD 12 BATAVIA KILL,30 - County,1964,05/24/2017,N,5.86
ene,Windham (Town),HAMLET OF HENSONVILLE,COUNTY ROAD 40 BATAVIA KILL,30 - County,2013,04/19/2017,N,6.66
ene,Windham (Town),1 MI N HENSONVILLE,COUNTY ROAD 65 BATAVIA KILL,30 - County,1967,09/16/2015,N,5.47
ene,Windham (Town),.3 MI NORTH OF HENSONVLLE,COUNTY ROAD 65 BATAVIA KILL,30 - County,2007,06/27/2017,N,6.89
ene,Windham (Town),.5 MILE NW OF WINDHAM,COUNTY ROAD 79 BATAVIA KILL,30 - County,2009,04/11/2017,N,6.86
ene,Windham (Town),0.1MI.SWHMLT.MAPLECREST,CR40-MAPLECREST R BATAVIA KILL,30 - County,1936,09/08/2016,N,4.26
ene,Windham (Town),4 MI E HENSONVILLE,LEON MCGLASHAN R BATAVIA KILL,40 - Town,2002,10/06/2016,N,6.83
ene,Windham (Town),4 MI E OF HENSONVILLE,MILT MCGLASHAN RD BATAVIA KILL,40 - Town,2000,09/08/2016,FO,6.21
ene,Windham (Town),2.5 MI N HMLT OF WINDHAM,MITCHELL HOLLOW RD MAD BROOK,30 - County,1961,08/15/2016,FO,4.49
ene,Windham (Town),1.6MI NE HMLT MAPLECREST,PECK ROAD BATAVIA KILL,30 - County,1991,11/03/2015,N,6.61
ene,Windham (Town),4 MI SE HMLT OF WINDHAM,SLATER ROAD BATAVIA KILL,30 - County,2014,11/04/2016,N,7.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Greene County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
