tgomery,Root (Town),.2 MI S JCT SH 5S & SH16,162 162 25021113 EX-NY WS & BUF RR,NYSDOT,1969,11/17/2015,N,5.81
tgomery,Root (Town),JCT RTS 162+5S,162 162 25021115 5S  5S 25031438,NYSDOT,1969,05/19/2016,FO,5.86
tgomery,Root (Town),AT SPRAKERS,90IX FLAT CREEK,2L - NYS Thruway Authority,1955,04/24/2017,SD,3.58
tgomery,Root (Town),1.3 MI SE OF YOSTS,90IX LASHERS CREEK,2L - NYS Thruway Authority,1955,03/28/2017,N,6.00
tgomery,Root (Town),0.5 MI S YOSTS,90IX YATESVILLE CREEK,2L - NYS Thruway Authority,1955,04/30/2015,N,5.32
tgomery,Root (Town),5.5 MI EAST OF AMES,CARLISLE ROAD FLAT CREEK,30 - County,2002,04/05/2017,N,6.75
tgomery,Root (Town),4.6 MILES S OF RANDALL,COUNTY ROAD 130 YATESVILLE CREEK,30 - County,2014,11/17/2016,N,6.36
tgomery,Root (Town),6.5 MI E OF CANAJOHARIE,CR105 CURRYTOWN RD YATESVILLE CREEK,30 - County,1935,05/15/2017,N,6.52
tgomery,Root (Town),3.5 MI S OF SPRAKERS,CR98 FLAT CREEK RD FLAT CREEK,30 - County,2002,05/15/2017,N,7.00
tgomery,Root (Town),1.0 MI NW OF LYKERS,DARROW ROAD EAST CREEK,30 - County,1934,06/28/2017,N,5.33
tgomery,Root (Town),2.8 MI S OF SPRAKERS,HILLTOP ROAD FLAT CREEK,30 - County,2005,10/22/2015,N,6.30
tgomery,Root (Town),5.3 MI E OF AMES,LATIMER HILL ROAD FLAT CREEK,30 - County,2006,11/08/2016,N,6.74
tgomery,Root (Town),4.5 MI S OF RANDALL,LOGTOWN ROAD YATESVILLE CREEK,30 - County,2014,11/17/2016,N,7.00
tgomery,Root (Town),4.8 MI SE OF AMES,MELICK ROAD FLAT CREEK,30 - County,2004,11/08/2016,N,6.23
tgomery,Root (Town),3.2 MILES S OF SPRAKERS,RAPPA ROAD FLAT CREEK,30 - County,1937,07/15/2015,N,4.67
tgomery,Root (Town),IN SPRAKERS,SPRAKERS ROAD FLAT CREEK,30 - County,1939,08/04/2016,N,4.69
tgomery,St. Johnsville (Town),8.7 MI NW JCT RTS 5 & 80,55 25121006 CRUM CREEK,NYSDOT,1993,11/16/2015,N,6.24
tgomery,St. Johnsville (Town),7.0 MI NW JCT RTS 5 & 80,55 25121023 TIMMERMAN CREEK,NYSDOT,1991,05/08/2017,N,7.00
tgomery,St. Johnsville (Town),VILLAGE OF ST. JOHNSVILLE,CR 61 (Bridge Str MOHAWK RIVR BARGE,30 - County,1954,11/30/2016,N,5.75
tgomery,St. Johnsville (Town),AT ST. JOHNSVILLE,CR59 CLAY HILL ROAD CRUM CREEK,30 - County,1936,06/26/2015,N,5.22
tgomery,St. Johnsville (Town),1.3 MI N OF ST.JOHNSVILLE,CRUM CREEK ROAD TIMMERMAN CREEK,30 - County,1935,04/19/2017,N,4.93
tgomery,St. Johnsville (Town),3.0 MI NW ST. JOHNSVILLE,DAVIS ROAD CRUM CREEK,30 - County,1936,05/31/2017,N,3.87
tgomery,St. Johnsville (Town),1.1 MI NE OF ST.JOHNSVLLE,LASSELVILLE ROAD ZIMMERMAN CREEK,30 - County,2009,11/19/2015,N,6.45
tgomery,St. Johnsville (Town),1.0 MI N ST. JOHNSVILLE,TRIUMPHO ROAD TIMMERMAN CREEK,30 - County,2004,05/23/2016,N,6.11
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Montgomery County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
tgomery St. Johnsville (Town),1.3 MI NE ST. JOHNSVILLE,,TRIUMPHO ROAD ZIMMERMAN CREEK,30 - County,2008,06/15/2015,N,6.38
tgomery St. Johnsville (Village),64MI NW JCT RTS 80+5,,55 25121030 ZIMMERMAN CREEK,NYSDOT,1976,10/03/2016,N,4.78
tgomery St. Johnsville (Village),AT ST.JOHNSVILLE,,COUNTY ROAD 65C NEW STREET,30 - County,1976,10/26/2015,N,5.22
tgomery St. Johnsville (Village),AT ST.JOHNSVILLE,,NORTH DIVISION ST ZIMMERMAN CREEK,41 - Village,1985,06/13/2017,N,5.97
tgomery St. Johnsville (Village),0.6 MI N OF ST JOHNSVILLE,,THUMB ROAD ZIMMERMAN CREEK,40 - Town,1979,04/19/2017,N,5.64
tgomery St. Johnsville (Village),AT ST JOHNSVILLE,,WILLIAM STREET ZIMMERMAN CREEK,41 - Village,2000,05/16/2016,N,5.78
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
